# KHU_Final seed=656, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.054,514.211,30.120,true
2.000,ue_n042_0001,-368.749,181.844,28.370,true
3.000,car_north_peak_001_rider,-246.072,511.433,30.120,true
3.000,ue_n042_0001,-369.557,182.089,28.370,true
4.000,car_north_peak_001_rider,-246.101,507.066,30.120,true
4.000,ue_n042_0001,-369.754,183.456,28.370,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.130,502.593,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n042_0001,-369.950,184.868,28.370,true
5.000,car_north_peak_002,-246.059,513.568,30.120,true
6.000,car_north_peak_001_rider,-246.159,498.100,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-231.950,495.510,30.120,true
6.000,ue_n042_0001,-370.141,186.254,28.370,true
6.000,car_north_peak_002,-246.081,510.071,30.120,true
7.000,car_north_peak_001_rider,-246.188,493.625,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-231.971,494.118,30.120,true
7.000,ue_n042_0001,-370.342,187.646,28.370,true
7.000,car_north_peak_002,-246.111,505.441,30.120,true
8.000,car_north_peak_001_rider,-246.217,489.153,30.120,true
8.000,car_north_peak_003_rider,-246.058,513.587,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-231.992,492.724,30.120,true
8.000,ue_n042_0001,-370.535,189.041,28.370,true
8.000,car_north_peak_002,-246.141,500.860,30.120,true
9.000,car_north_peak_001_rider,-246.246,484.687,30.120,true
9.000,car_north_peak_003_rider,-246.081,510.156,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-232.003,491.337,30.120,true
9.000,ue_n042_0001,-370.736,190.427,28.370,true
9.000,car_north_peak_002,-246.171,496.325,30.120,true
10.000,car_north_peak_001_rider,-246.276,480.223,30.120,true
10.000,car_north_peak_003_rider,-246.115,504.964,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-232.014,489.956,30.120,true
10.000,ue_n001_0002,-231.950,495.501,30.120,true
10.000,ue_n042_0001,-370.927,191.805,28.370,true
10.000,ue_n043_0001,-347.731,83.490,33.470,true
10.000,car_north_peak_002,-246.200,491.817,30.120,true
10.000,car_north_peak_004,-246.052,514.634,30.120,true
