# KHU_Final seed=660, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-310.518,424.004,24.690,true
2.000,ue_n042_0001,-371.510,178.689,28.390,true
2.000,ue_n043_0001,-348.188,84.450,33.470,true
2.000,ue_ujeongwon_0001,-309.590,425.052,24.690,true
3.000,ue_n042_0001,-371.264,180.030,28.389,true
3.000,ue_n043_0001,-348.767,85.638,33.440,true
3.000,ue_ujeongwon_0001,-308.707,426.049,24.690,true
3.000,car_north_peak_001,-246.050,514.808,30.120,true
4.000,ue_n042_0001,-371.006,181.438,28.388,true
4.000,ue_n043_0001,-349.374,86.891,33.390,true
4.000,ue_ujeongwon_0001,-307.775,427.104,24.690,true
4.000,car_north_peak_001,-246.062,513.093,30.120,true
5.000,ue_n042_0001,-370.759,182.788,28.388,true
5.000,ue_n043_0001,-349.989,88.162,33.318,true
5.000,ue_ujeongwon_0001,-306.863,428.139,24.690,true
5.000,car_north_peak_001,-246.086,509.274,30.120,true
6.000,ue_n042_0001,-370.507,184.162,28.387,true
6.000,ue_n043_0001,-350.583,89.404,33.217,true
6.000,ue_ujeongwon_0001,-305.944,429.184,24.690,true
6.000,car_north_peak_001,-246.123,503.663,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,ue_n042_0001,-370.251,185.559,28.386,true
7.000,ue_n043_0001,-351.171,90.616,33.108,true
7.000,ue_ujeongwon_0001,-304.995,430.257,24.690,true
7.000,car_north_peak_001,-246.161,497.849,30.120,true
8.000,car_north_peak_002_rider,-246.053,514.385,30.120,true
8.000,ue_n042_0001,-369.991,186.978,28.385,true
8.000,ue_n043_0001,-351.766,91.847,32.967,true
8.000,ue_ujeongwon_0001,-304.076,431.294,24.690,true
8.000,car_north_peak_001,-246.199,492.029,30.120,true
9.000,car_north_peak_002_rider,-246.069,511.917,30.120,true
9.000,ue_n042_0001,-369.729,188.408,28.384,true
9.000,ue_n043_0001,-352.378,93.110,32.816,true
9.000,ue_ujeongwon_0001,-303.109,432.391,24.690,true
9.000,car_north_peak_001,-246.236,486.227,30.120,true
10.000,car_north_peak_002_rider,-246.098,507.517,30.120,true
10.000,ue_n042_0001,-369.472,189.812,28.384,true
10.000,ue_n043_0001,-352.980,94.354,32.649,true
10.000,ue_ujeongwon_0001,-302.183,433.441,24.690,true
10.000,car_north_peak_001,-246.274,480.414,30.120,true
10.000,car_north_peak_003,-246.050,514.880,30.120,true
11.000,car_north_peak_002_rider,-246.137,501.581,30.120,true
11.000,ue_n042_0001,-369.215,191.214,28.383,true
11.000,ue_n043_0001,-353.577,95.603,32.455,true
11.000,ue_ujeongwon_0001,-301.259,434.491,24.690,true
11.000,car_north_peak_001,-246.312,474.607,30.120,true
11.000,car_north_peak_003,-246.057,513.805,30.120,true
12.000,car_north_peak_002_rider,-246.176,495.541,30.120,true
12.000,ue_n042_0001,-368.965,192.580,28.382,true
12.000,ue_n043_0001,-354.188,96.860,32.243,true
12.000,ue_ujeongwon_0001,-300.296,435.579,24.690,true
12.000,car_north_peak_001,-246.326,468.803,30.119,true
