# KHU_Final seed=524, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.880,30.120,true
2.000,car_north_peak_001,-246.058,513.611,30.120,true
3.000,car_north_peak_001,-246.080,510.296,30.120,true
4.000,car_north_peak_001,-246.115,504.941,30.120,true
5.000,car_north_peak_001,-246.155,498.789,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.638,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.195,492.640,30.120,true
7.000,car_north_peak_002_rider,-246.066,512.477,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.235,486.498,30.120,true
8.000,car_north_peak_002_rider,-246.093,508.242,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-227.717,498.452,30.133,true
8.000,car_north_peak_001,-246.275,480.342,30.120,true
9.000,car_north_peak_002_rider,-246.125,503.315,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.637,30.120,true
9.000,ue_n001_0001,-226.352,498.075,30.138,true
9.000,car_north_peak_001,-246.315,474.189,30.120,true
10.000,car_north_peak_002_rider,-246.157,498.405,30.120,true
10.000,car_north_peak_003_rider,-246.066,512.480,30.120,true
10.000,ue_n001_0001,-224.998,497.700,30.142,true
10.000,car_north_peak_001,-246.319,468.030,30.118,true
11.000,car_north_peak_002_rider,-246.189,493.487,30.120,true
11.000,car_north_peak_003_rider,-246.093,508.252,30.120,true
11.000,ue_n001_0001,-223.614,497.317,30.147,true
11.000,car_north_peak_001,-246.261,461.885,30.113,true
12.000,car_north_peak_002_rider,-246.221,488.567,30.120,true
12.000,car_north_peak_003_rider,-246.131,502.433,30.120,true
12.000,ue_n001_0001,-222.304,496.955,30.151,true
12.000,ue_n043_0001,-347.972,83.997,33.470,true
12.000,car_north_peak_001,-246.204,455.734,30.109,true
12.000,car_north_peak_004,-246.056,514.015,30.120,true
13.000,car_north_peak_002_rider,-246.253,483.640,30.120,true
13.000,car_north_peak_003_rider,-246.168,496.809,30.120,true
13.000,ue_n001_0001,-220.909,496.568,30.156,true
13.000,ue_n043_0001,-348.579,85.257,33.450,true
13.000,car_north_peak_001,-246.146,449.582,30.104,true
13.000,car_north_peak_004,-246.075,510.989,30.120,true
14.000,car_north_peak_002_rider,-246.285,478.715,30.120,true
14.000,car_north_peak_003_rider,-246.203,491.433,30.120,true
14.000,ue_n001_0001,-219.566,496.197,30.160,true
14.000,ue_n043_0001,-349.160,86.446,33.410,true
14.000,car_north_peak_001,-246.122,443.435,30.100,true
14.000,car_north_peak_004,-246.108,505.994,30.120,true
15.000,car_north_peak_002_rider,-246.317,473.801,30.120,true
15.000,car_north_peak_003_rider,-246.236,486.234,30.120,true
15.000,ue_n001_0001,-218.229,495.827,30.165,true
15.000,ue_n043_0001,-349.750,87.684,33.348,true
15.000,car_north_peak_001,-246.228,437.305,30.100,true
15.000,car_north_peak_004,-246.143,500.597,30.120,true
16.000,car_north_peak_002_rider,-246.327,468.884,30.119,true
16.000,car_north_peak_003_rider,-246.270,481.148,30.120,true
16.000,ue_n001_0001,-216.904,495.460,30.169,true
