# KHU_Final seed=324, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-347.859,83.752,33.470,true
2.000,car_north_peak_001,-246.056,514.021,30.120,true
3.000,ue_n043_0001,-348.467,85.021,33.460,true
3.000,car_north_peak_001,-246.075,511.049,30.120,true
4.000,ue_n043_0001,-349.079,86.283,33.421,true
4.000,car_north_peak_001,-246.107,506.065,30.120,true
4.000,car_north_peak_002,-246.050,514.807,30.120,true
5.000,ue_n043_0001,-349.686,87.541,33.358,true
5.000,car_north_peak_001,-246.144,500.429,30.120,true
5.000,car_north_peak_002,-246.062,513.060,30.120,true
6.000,ue_n043_0001,-350.294,88.801,33.262,true
6.000,car_north_peak_001,-246.181,494.791,30.120,true
6.000,car_north_peak_002,-246.087,509.132,30.120,true
7.000,ue_n043_0001,-350.928,90.101,33.161,true
7.000,car_north_peak_001,-246.217,489.168,30.120,true
7.000,car_north_peak_002,-246.120,504.067,30.120,true
7.000,car_north_peak_003,-246.053,514.379,30.120,true
8.000,ue_n043_0001,-351.526,91.347,33.030,true
8.000,car_north_peak_001,-246.254,483.541,30.120,true
8.000,car_north_peak_002,-246.153,499.008,30.120,true
8.000,car_north_peak_003,-246.070,511.854,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-227.858,498.491,30.133,true
9.000,ue_n043_0001,-352.108,92.550,32.885,true
9.000,ue_ujeongwon_0001,-309.905,403.937,24.690,true
9.000,car_north_peak_001,-246.291,477.919,30.120,true
9.000,car_north_peak_002,-246.186,493.948,30.120,true
9.000,car_north_peak_003,-246.100,507.273,30.120,true
9.000,car_north_peak_004,-246.050,514.880,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-226.537,498.126,30.137,true
10.000,ue_n042_0001,-369.684,182.121,28.370,true
10.000,ue_n043_0001,-352.694,93.780,32.733,true
10.000,ue_ujeongwon_0001,-310.560,402.767,24.690,true
10.000,car_north_peak_001,-246.327,472.278,30.120,true
10.000,car_north_peak_002,-246.219,488.869,30.120,true
10.000,car_north_peak_003,-246.135,501.758,30.120,true
10.000,car_north_peak_004,-246.058,513.586,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-225.134,497.738,30.142,true
11.000,ue_n042_0001,-369.687,183.042,28.370,true
11.000,ue_n043_0001,-353.332,95.086,32.532,true
11.000,ue_ujeongwon_0001,-309.747,401.657,24.690,true
11.000,car_north_peak_001,-246.306,466.657,30.117,true
11.000,car_north_peak_002,-246.252,483.807,30.120,true
11.000,car_north_peak_003,-246.170,496.404,30.120,true
11.000,car_north_peak_004,-246.080,510.239,30.120,true
