# KHU_Final seed=905, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.052,514.517,30.120,true
2.000,car_north_peak_001,-246.068,512.112,30.120,true
3.000,ue_n001_0001,-236.991,501.618,30.120,true
3.000,car_north_peak_001,-246.097,507.729,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-238.370,501.640,30.120,true
4.000,ue_ujeongwon_0001,-309.779,404.163,24.690,true
4.000,car_north_peak_001,-246.135,501.858,30.120,true
4.000,car_north_peak_002,-246.051,514.734,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,ue_n001_0001,-239.810,501.663,30.120,true
5.000,ue_ujeongwon_0001,-310.473,402.922,24.690,true
5.000,car_north_peak_001,-246.173,495.926,30.120,true
5.000,car_north_peak_002,-246.064,512.789,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n001_0001,-241.229,501.686,30.120,true
6.000,ue_ujeongwon_0001,-309.885,401.796,24.690,true
6.000,car_north_peak_001,-246.212,489.996,30.120,true
6.000,car_north_peak_002,-246.090,508.769,30.120,true
7.000,car_north_peak_003_rider,-242.851,514.715,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n001_0001,-242.644,501.708,30.120,true
7.000,ue_ujeongwon_0001,-308.953,400.859,24.690,true
7.000,car_north_peak_001,-246.250,484.078,30.120,true
7.000,car_north_peak_002,-246.126,503.138,30.120,true
8.000,car_north_peak_003_rider,-242.863,512.796,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-244.040,501.730,30.120,true
8.000,ue_ujeongwon_0001,-307.967,399.862,24.690,true
8.000,car_north_peak_001,-246.289,478.135,30.120,true
8.000,car_north_peak_002,-246.164,497.324,30.120,true
9.000,car_north_peak_003_rider,-242.890,508.740,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-245.465,501.753,30.120,true
9.000,ue_ujeongwon_0001,-306.953,398.837,24.690,true
9.000,car_north_peak_001,-246.328,472.203,30.120,true
9.000,car_north_peak_002,-246.202,491.498,30.120,true
10.000,car_north_peak_003_rider,-242.928,502.907,30.120,true
10.000,car_north_peak_004_rider,-246.056,514.025,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-246.927,501.776,30.120,true
10.000,ue_ujeongwon_0001,-305.965,397.841,24.690,true
10.000,car_north_peak_001,-246.302,466.269,30.117,true
10.000,car_north_peak_002,-246.240,485.660,30.120,true
11.000,car_north_peak_003_rider,-242.967,496.919,30.120,true
11.000,car_north_peak_004_rider,-246.074,511.133,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-248.311,501.538,30.120,true
11.000,ue_ujeongwon_0001,-305.003,396.872,24.690,true
11.000,car_north_peak_001,-246.247,460.323,30.112,true
11.000,car_north_peak_002,-246.278,479.821,30.120,true
12.000,car_north_peak_003_rider,-243.006,490.940,30.120,true
12.000,car_north_peak_004_rider,-242.906,506.335,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-249.554,501.520,30.118,true
12.000,ue_n043_0001,-347.666,83.356,33.470,true
12.000,ue_ujeongwon_0001,-304.023,395.886,24.690,true
12.000,car_north_peak_001,-246.191,454.385,30.108,true
12.000,car_north_peak_002,-246.316,473.997,30.120,true
12.000,car_north_peak_005,-246.051,514.735,30.120,true
13.000,car_north_peak_003_rider,-243.045,484.931,30.120,true
13.000,car_north_peak_004_rider,-242.940,501.103,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-250.696,500.744,30.095,true
13.000,ue_n043_0001,-348.298,84.659,33.465,true
13.000,ue_ujeongwon_0001,-303.031,394.886,24.690,true
13.000,car_north_peak_001,-246.136,448.445,30.103,true
13.000,car_north_peak_002,-246.320,468.176,30.118,true
13.000,car_north_peak_005,-246.063,512.853,30.120,true
14.000,car_north_peak_003_rider,-243.084,478.942,30.120,true
14.000,car_north_peak_004_rider,-242.974,495.867,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-251.848,499.962,30.072,true
14.000,ue_n043_0001,-348.905,85.934,33.440,true
14.000,ue_ujeongwon_0001,-302.062,393.904,24.690,true
14.000,car_north_peak_001,-246.138,442.510,30.100,true
14.000,car_north_peak_002,-246.265,462.338,30.114,true
14.000,car_north_peak_005,-246.089,508.914,30.120,true
15.000,car_north_peak_003_rider,-243.123,472.945,30.120,true
15.000,car_north_peak_004_rider,-243.008,490.631,30.120,true
15.000,car_north_peak_006_rider,-246.051,514.734,30.120,true
15.000,ue_n001_0001,-253.014,499.170,30.049,true
15.000,ue_n043_0001,-349.523,87.193,33.380,true
15.000,ue_ujeongwon_0001,-301.058,392.890,24.690,true
15.000,car_north_peak_001,-246.240,436.581,30.100,true
15.000,car_north_peak_002,-246.211,456.494,30.109,true
15.000,car_north_peak_005,-246.126,503.236,30.120,true
16.000,car_north_peak_003_rider,-243.108,466.943,30.117,true
16.000,car_north_peak_004_rider,-243.042,485.405,30.120,true
16.000,car_north_peak_006_rider,-246.064,512.788,30.120,true
16.000,ue_n001_0001,-253.242,498.214,30.080,true
16.000,ue_n043_0001,-350.131,88.466,33.287,true
16.000,ue_ujeongwon_0001,-300.087,391.912,24.690,true
16.000,car_north_peak_001,-246.344,430.666,30.100,true
16.000,car_north_peak_002,-246.156,450.660,30.105,true
16.000,car_north_peak_005,-246.164,497.422,30.120,true
17.000,car_north_peak_003_rider,-243.052,460.943,30.113,true
17.000,car_north_peak_004_rider,-243.076,480.173,30.120,true
17.000,car_north_peak_006_rider,-246.090,508.804,30.120,true
17.000,ue_n001_0001,-253.342,496.769,30.143,true
17.000,ue_n043_0001,-350.741,89.727,33.186,true
17.000,ue_ujeongwon_0001,-299.091,390.905,24.690,true
17.000,car_north_peak_001,-246.451,424.738,30.100,true
17.000,car_north_peak_002,-246.102,444.838,30.100,true
17.000,car_north_peak_005,-246.201,491.604,30.120,true
18.000,car_north_peak_003_rider,-242.996,454.941,30.108,true
18.000,car_north_peak_004_rider,-243.110,474.960,30.120,true
18.000,car_north_peak_006_rider,-246.129,502.699,30.120,true
18.000,ue_n001_0001,-253.195,495.447,30.202,true
18.000,ue_n043_0001,-351.358,91.007,33.062,true
18.000,ue_ujeongwon_0001,-298.136,389.938,24.690,true
18.000,car_north_peak_001,-246.558,418.809,30.100,true
18.000,car_north_peak_002,-246.199,439.000,30.100,true
18.000,car_north_peak_005,-246.239,485.778,30.120,true
19.000,car_north_peak_003_rider,-242.940,448.938,30.103,true
19.000,car_north_peak_004_rider,-243.134,469.732,30.120,true
19.000,car_north_peak_006_rider,-246.173,495.966,30.120,true
19.000,ue_n001_0001,-253.038,494.048,30.265,true
19.000,ue_n043_0001,-351.950,92.235,32.924,true
19.000,ue_ujeongwon_0001,-297.165,388.961,24.690,true
19.000,car_north_peak_001,-246.594,412.862,30.100,true
19.000,car_north_peak_002,-246.299,433.174,30.100,true
19.000,car_north_peak_005,-246.277,479.958,30.120,true
20.000,car_north_peak_003_rider,-242.930,442.957,30.100,true
20.000,car_north_peak_004_rider,-243.086,464.490,30.115,true
20.000,car_north_peak_006_rider,-246.217,489.218,30.120,true
20.000,ue_n001_0001,-252.953,492.694,30.308,true
20.000,ue_n043_0001,-352.576,93.506,32.770,true
20.000,ue_ujeongwon_0001,-296.171,387.960,24.690,true
20.000,car_north_peak_001,-246.585,406.941,30.100,true
20.000,car_north_peak_002,-246.404,427.337,30.100,true
20.000,car_north_peak_005,-246.315,474.136,30.120,true
21.000,car_north_peak_003_rider,-243.033,436.961,30.100,true
21.000,car_north_peak_004_rider,-243.037,459.253,30.111,true
21.000,car_north_peak_006_rider,-246.260,482.637,30.120,true
21.000,ue_n001_0001,-252.959,491.302,30.328,true
21.000,ue_n043_0001,-353.156,94.725,32.588,true
21.000,ue_ujeongwon_0001,-295.196,386.977,24.690,true
21.000,car_north_peak_001,-246.575,400.993,30.100,true
21.000,car_north_peak_002,-246.510,421.504,30.100,true
21.000,car_north_peak_005,-246.321,468.327,30.118,true
22.000,car_north_peak_003_rider,-243.138,430.968,30.100,true
22.000,car_north_peak_004_rider,-242.988,454.025,30.107,true
22.000,car_north_peak_006_rider,-246.301,476.296,30.120,true
22.000,ue_n001_0001,-252.966,489.917,30.330,true
22.000,ue_n043_0001,-353.775,96.008,32.391,true
22.000,ue_ujeongwon_0001,-294.203,385.978,24.690,true
22.000,car_north_peak_001,-246.566,395.068,30.100,true
22.000,car_north_peak_002,-246.599,415.663,30.100,true
22.000,car_north_peak_005,-246.267,462.483,30.114,true
23.000,car_north_peak_003_rider,-243.246,424.985,30.100,true
23.000,car_north_peak_004_rider,-242.939,448.793,30.103,true
23.000,car_north_peak_006_rider,-246.338,470.149,30.120,true
23.000,ue_n001_0001,-252.970,488.512,30.330,true
23.000,ue_n043_0001,-354.360,97.210,32.182,true
23.000,ue_ujeongwon_0001,-293.210,384.978,24.690,true
23.000,car_north_peak_001,-246.557,389.137,30.100,true
23.000,car_north_peak_002,-246.589,409.820,30.100,true
23.000,car_north_peak_005,-246.212,456.652,30.109,true
24.000,car_north_peak_003_rider,-243.354,418.992,30.100,true
24.000,car_north_peak_004_rider,-242.920,443.536,30.100,true
24.000,car_north_peak_006_rider,-246.282,464.126,30.115,true
24.000,ue_n001_0001,-252.970,487.115,30.330,true
24.000,ue_n043_0001,-354.957,98.441,31.944,true
24.000,ue_ujeongwon_0001,-292.224,383.985,24.690,true
24.000,car_north_peak_001,-246.547,383.192,30.100,true
24.000,car_north_peak_002,-246.580,403.985,30.100,true
24.000,car_north_peak_005,-246.158,450.826,30.105,true
25.000,car_north_peak_003_rider,-243.395,413.003,30.100,true
25.000,car_north_peak_004_rider,-243.010,438.308,30.100,true
25.000,car_north_peak_006_rider,-246.227,458.162,30.111,true
25.000,ue_n001_0001,-252.976,485.700,30.330,true
25.000,ue_n043_0001,-355.545,99.671,31.704,true
25.000,ue_ujeongwon_0001,-291.250,383.005,24.690,true
25.000,car_north_peak_001,-246.486,377.247,30.100,true
25.000,car_north_peak_002,-246.571,398.137,30.100,true
25.000,car_north_peak_005,-246.104,445.004,30.100,true
26.000,car_north_peak_003_rider,-243.385,407.019,30.100,true
26.000,car_north_peak_004_rider,-243.099,433.074,30.100,true
26.000,car_north_peak_006_rider,-246.171,452.247,30.106,true
26.000,ue_n001_0001,-252.982,484.315,30.330,true
26.000,ue_n043_0001,-356.152,100.916,31.457,true
26.000,ue_ujeongwon_0001,-290.285,382.021,24.690,true
26.000,car_north_peak_001,-246.237,371.332,30.100,true
26.000,car_north_peak_002,-246.562,392.308,30.100,true
26.000,car_north_peak_005,-246.196,439.173,30.100,true
27.000,car_north_peak_003_rider,-243.376,401.035,30.100,true
27.000,car_north_peak_004_rider,-243.194,427.839,30.100,true
27.000,car_north_peak_006_rider,-246.115,446.180,30.101,true
27.000,ue_n001_0001,-252.989,482.904,30.330,true
27.000,ue_n043_0001,-356.730,102.118,31.204,true
27.000,ue_ujeongwon_0001,-289.307,381.029,24.690,true
27.000,car_north_peak_001,-245.988,365.411,30.100,true
27.000,car_north_peak_002,-246.553,386.476,30.100,true
27.000,car_north_peak_005,-246.296,433.354,30.100,true
28.000,car_north_peak_003_rider,-243.366,395.055,30.100,true
28.000,car_north_peak_004_rider,-243.289,422.630,30.100,true
28.000,car_north_peak_006_rider,-246.969,439.880,30.100,true
28.000,ue_n001_0001,-252.995,481.470,30.330,true
28.000,ue_n043_0001,-357.339,103.373,30.950,true
28.000,ue_ujeongwon_0001,-288.337,380.052,24.690,true
28.000,car_north_peak_001,-245.739,359.491,30.100,true
28.000,car_north_peak_002,-246.543,380.636,30.100,true
28.000,car_north_peak_005,-246.401,427.522,30.100,true
29.000,car_north_peak_003_rider,-243.357,389.064,30.100,true
29.000,car_north_peak_004_rider,-243.383,417.409,30.100,true
29.000,car_north_peak_006_rider,-253.553,438.691,29.384,true
29.000,ue_n001_0001,-253.002,480.104,30.330,true
29.000,ue_n043_0001,-357.934,104.614,30.678,true
29.000,ue_ujeongwon_0001,-287.329,379.037,24.690,true
29.000,car_north_peak_001,-245.490,353.565,30.100,true
29.000,car_north_peak_002,-246.383,374.795,30.100,true
29.000,car_north_peak_005,-246.506,421.691,30.100,true
30.000,car_north_peak_003_rider,-243.347,383.073,30.100,true
30.000,car_north_peak_004_rider,-243.393,412.197,30.100,true
30.000,car_north_peak_006_rider,-262.589,438.734,28.251,true
30.000,ue_n001_0001,-253.009,478.655,30.330,true
30.000,ue_n043_0001,-358.554,105.900,30.425,true
30.000,ue_ujeongwon_0001,-286.331,378.031,24.690,true
30.000,car_north_peak_001,-245.283,347.622,30.100,true
30.000,car_north_peak_002,-246.138,368.981,30.100,true
30.000,car_north_peak_005,-246.599,415.842,30.100,true
31.000,car_north_peak_003_rider,-243.249,377.070,30.100,true
31.000,car_north_peak_004_rider,-243.385,406.971,30.100,true
31.000,car_north_peak_006_rider,-273.362,438.785,26.900,true
31.000,ue_n001_0001,-253.015,477.249,30.330,true
31.000,ue_n043_0001,-359.147,107.135,30.173,true
31.000,ue_ujeongwon_0001,-285.338,377.032,24.690,true
31.000,car_north_peak_001,-244.911,341.717,30.100,true
31.000,car_north_peak_002,-245.893,363.145,30.100,true
31.000,car_north_peak_005,-246.590,410.011,30.100,true
32.000,car_north_peak_003_rider,-242.874,371.084,30.100,true
32.000,car_north_peak_004_rider,-243.377,401.750,30.100,true
32.000,car_north_peak_006_rider,-283.547,438.833,25.622,true
32.000,ue_n001_0001,-253.022,475.865,30.330,true
32.000,ue_n001_0002,-236.812,501.615,30.120,true
32.000,ue_n043_0001,-359.762,108.391,29.937,true
32.000,ue_ujeongwon_0001,-284.309,375.996,24.690,true
32.000,car_north_peak_001,-244.007,335.874,30.100,true
32.000,car_north_peak_002,-245.647,357.313,30.100,true
32.000,car_north_peak_005,-246.581,404.183,30.100,true
33.000,car_north_peak_003_rider,-241.838,365.209,30.100,true
33.000,car_north_peak_004_rider,-243.368,396.520,30.100,true
33.000,car_north_peak_006_rider,-290.709,438.866,24.724,true
33.000,ue_n001_0001,-253.028,474.483,30.330,true
33.000,ue_n001_0002,-238.224,501.638,30.120,true
33.000,ue_n043_0001,-360.380,109.665,29.723,true
33.000,ue_ujeongwon_0001,-283.353,375.033,24.690,true
33.000,car_north_peak_001,-243.444,329.973,30.100,true
33.000,car_north_peak_002,-245.403,351.492,30.100,true
33.000,car_north_peak_005,-246.571,398.362,30.100,true
34.000,car_north_peak_003_rider,-239.765,359.649,30.100,true
34.000,car_north_peak_004_rider,-243.360,391.282,30.100,true
34.000,car_north_peak_006_rider,-298.554,435.951,24.642,true
34.000,ue_n001_0001,-253.035,473.084,30.330,true
34.000,ue_n001_0002,-239.644,501.660,30.120,true
34.000,ue_n043_0001,-360.991,110.934,29.558,true
34.000,ue_ujeongwon_0001,-282.319,374.049,24.690,true
34.000,car_north_peak_001,-243.202,324.048,30.100,true
34.000,car_north_peak_002,-245.231,345.665,30.100,true
34.000,car_north_peak_005,-246.562,392.543,30.100,true
35.000,car_north_peak_003_rider,-235.776,355.408,30.100,true
35.000,car_north_peak_004_rider,-243.352,386.051,30.100,true
35.000,car_north_peak_006_rider,-299.589,428.199,24.666,true
35.000,ue_n001_0001,-253.041,471.698,30.330,true
35.000,ue_n001_0002,-241.077,501.683,30.120,true
35.000,ue_n043_0001,-361.610,112.215,29.421,true
35.000,ue_ujeongwon_0001,-281.158,373.289,24.690,true
35.000,car_north_peak_001,-243.094,318.117,30.100,true
35.000,car_north_peak_002,-244.627,339.883,30.100,true
35.000,car_north_peak_005,-246.553,386.697,30.100,true
36.000,car_north_peak_003_rider,-230.181,353.991,30.100,true
