# KHU_Final seed=554, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n001_0001,-227.867,498.494,30.133,true
1.000,car_north_peak_001,-246.054,514.225,30.120,true
2.000,ue_n001_0001,-226.513,498.119,30.137,true
2.000,car_north_peak_001,-246.072,511.495,30.120,true
3.000,ue_n001_0001,-225.164,497.746,30.142,true
3.000,car_north_peak_001,-246.103,506.803,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-223.833,497.378,30.146,true
4.000,car_north_peak_001,-246.138,501.407,30.120,true
5.000,car_north_peak_002_rider,-246.057,513.839,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-222.497,497.008,30.150,true
5.000,car_north_peak_001,-246.173,496.018,30.120,true
6.000,car_north_peak_002_rider,-246.078,510.622,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-221.221,496.655,30.155,true
6.000,car_north_peak_001,-246.208,490.634,30.120,true
7.000,car_north_peak_002_rider,-246.111,505.584,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-219.899,496.289,30.159,true
7.000,car_north_peak_001,-246.243,485.241,30.120,true
8.000,car_north_peak_002_rider,-246.146,500.175,30.120,true
8.000,car_north_peak_003_rider,-246.057,513.824,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-218.591,495.927,30.163,true
8.000,car_north_peak_001,-246.278,479.848,30.120,true
9.000,car_north_peak_002_rider,-246.181,494.773,30.120,true
9.000,car_north_peak_003_rider,-246.077,510.666,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
9.000,ue_n001_0001,-217.235,495.552,30.168,true
9.000,car_north_peak_001,-246.313,474.471,30.120,true
10.000,car_north_peak_002_rider,-246.216,489.358,30.120,true
10.000,car_north_peak_003_rider,-246.108,505.919,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
10.000,ue_n001_0001,-215.834,495.341,30.147,true
10.000,ue_n042_0001,-369.672,182.040,28.370,true
10.000,car_north_peak_001,-246.328,469.079,30.119,true
11.000,car_north_peak_002_rider,-246.251,483.935,30.120,true
11.000,car_north_peak_003_rider,-246.140,501.048,30.120,true
11.000,car_north_peak_004_rider,-242.857,513.819,30.120,true
11.000,car_north_peak_005_rider,-249.750,514.904,30.120,true
11.000,ue_n001_0001,-214.417,495.287,30.103,true
11.000,ue_n042_0001,-369.694,183.080,28.370,true
