# KHU_Final seed=160, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.050,514.807,30.120,true
5.000,car_north_peak_001,-246.062,513.099,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001,-246.087,509.248,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.124,503.482,30.120,true
7.000,car_north_peak_002,-246.053,514.374,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.165,497.268,30.120,true
8.000,car_north_peak_002,-246.071,511.702,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,ue_n042_0001,-371.532,178.564,28.390,true
9.000,car_north_peak_001,-246.205,491.033,30.120,true
9.000,car_north_peak_002,-246.102,506.926,30.120,true
10.000,car_north_peak_003_rider,-246.053,514.380,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-371.278,179.955,28.389,true
10.000,car_north_peak_001,-246.246,484.792,30.120,true
10.000,car_north_peak_002,-246.135,501.743,30.120,true
11.000,car_north_peak_003_rider,-246.070,511.799,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-371.023,181.346,28.388,true
11.000,car_north_peak_001,-246.286,478.572,30.120,true
11.000,car_north_peak_002,-246.169,496.566,30.120,true
12.000,car_north_peak_003_rider,-246.100,507.247,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
12.000,ue_n042_0001,-370.775,182.701,28.388,true
12.000,car_north_peak_001,-246.327,472.337,30.120,true
12.000,car_north_peak_002,-246.203,491.388,30.120,true
13.000,car_north_peak_003_rider,-246.132,502.236,30.120,true
13.000,car_north_peak_004_rider,-246.053,514.390,30.120,true
13.000,ue_n042_0001,-370.524,184.067,28.387,true
13.000,car_north_peak_001,-246.301,466.110,30.117,true
13.000,car_north_peak_002,-246.237,486.215,30.120,true
