# KHU_Final seed=915, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.826,30.120,true
3.000,car_north_peak_001_rider,-246.078,510.511,30.120,true
4.000,car_north_peak_001_rider,-246.112,505.286,30.120,true
4.000,car_north_peak_002,-246.051,514.735,30.120,true
5.000,car_north_peak_001_rider,-246.150,499.589,30.120,true
5.000,ue_n001_0001,-236.276,501.606,30.120,true
5.000,car_north_peak_002,-246.063,512.824,30.120,true
6.000,car_north_peak_001_rider,-246.187,493.898,30.120,true
6.000,ue_n001_0001,-237.710,501.629,30.120,true
6.000,car_north_peak_002,-246.089,508.891,30.120,true
7.000,car_north_peak_001_rider,-246.224,488.211,30.120,true
7.000,ue_n001_0001,-239.110,501.652,30.120,true
7.000,car_north_peak_002,-246.128,502.946,30.120,true
7.000,car_north_peak_003,-246.054,514.223,30.120,true
8.000,car_north_peak_001_rider,-246.261,482.527,30.120,true
8.000,ue_n001_0001,-240.511,501.674,30.120,true
8.000,ue_ujeongwon_0001,-310.001,403.766,24.690,true
8.000,car_north_peak_002,-246.169,496.562,30.120,true
8.000,car_north_peak_003,-246.072,511.494,30.120,true
9.000,car_north_peak_001_rider,-246.298,476.842,30.120,true
9.000,ue_n001_0001,-241.877,501.696,30.120,true
9.000,ue_ujeongwon_0001,-310.552,402.467,24.690,true
9.000,car_north_peak_002,-246.209,490.427,30.120,true
9.000,car_north_peak_003,-246.104,506.629,30.120,true
9.000,car_north_peak_004,-246.050,514.856,30.120,true
10.000,car_north_peak_001_rider,-246.334,471.173,30.120,true
10.000,ue_n001_0001,-243.330,501.719,30.120,true
10.000,ue_ujeongwon_0001,-309.576,401.485,24.690,true
10.000,car_north_peak_002,-246.248,484.465,30.120,true
10.000,car_north_peak_003,-246.148,499.887,30.120,true
10.000,car_north_peak_004,-246.060,513.338,30.120,true
11.000,car_north_peak_001_rider,-246.295,465.477,30.116,true
11.000,ue_n001_0001,-244.708,501.741,30.120,true
11.000,ue_n043_0001,-347.842,83.718,33.470,true
11.000,ue_ujeongwon_0001,-308.586,400.490,24.690,true
