# KHU_Final seed=893, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.051,514.733,30.120,true
3.000,ue_ujeongwon_0001,-309.967,403.826,24.690,true
4.000,car_north_peak_001_rider,-246.064,512.802,30.120,true
4.000,ue_n042_0001,-371.581,178.299,28.390,true
4.000,ue_n043_0001,-349.760,86.334,33.380,true
4.000,ue_ujeongwon_0001,-310.623,402.538,24.690,true
5.000,car_north_peak_001_rider,-246.089,508.816,30.120,true
5.000,ue_n042_0001,-371.321,179.717,28.389,true
5.000,ue_n043_0001,-348.446,85.857,33.375,true
5.000,ue_ujeongwon_0001,-309.641,401.551,24.690,true
6.000,car_north_peak_001_rider,-246.125,503.299,30.120,true
6.000,ue_n042_0001,-371.066,181.112,28.388,true
6.000,ue_n043_0001,-347.105,85.370,33.371,true
6.000,ue_ujeongwon_0001,-308.682,400.586,24.690,true
6.000,car_north_peak_002,-246.054,514.219,30.120,true
7.000,car_north_peak_001_rider,-246.162,497.687,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n042_0001,-370.825,182.427,28.388,true
7.000,ue_n043_0001,-345.830,84.907,33.366,true
7.000,ue_ujeongwon_0001,-307.703,399.595,24.690,true
7.000,car_north_peak_002,-246.072,511.482,30.120,true
8.000,car_north_peak_001_rider,-246.198,492.066,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.586,183.732,28.387,true
8.000,ue_n043_0001,-344.546,84.441,33.362,true
8.000,ue_ujeongwon_0001,-306.706,398.588,24.690,true
8.000,car_north_peak_002,-246.102,506.817,30.120,true
8.000,car_north_peak_003,-246.050,514.880,30.120,true
9.000,car_north_peak_001_rider,-246.235,486.456,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-370.332,185.118,28.386,true
9.000,ue_n043_0001,-343.244,83.968,33.357,true
9.000,ue_ujeongwon_0001,-305.747,397.621,24.690,true
9.000,car_north_peak_002,-246.138,501.427,30.120,true
9.000,car_north_peak_003,-246.058,513.609,30.120,true
10.000,car_north_peak_001_rider,-246.272,480.843,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-370.081,186.484,28.386,true
