# KHU_Final seed=677, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
1.000,car_north_peak_001,-246.050,514.856,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
2.000,car_north_peak_001,-246.060,513.407,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
3.000,car_north_peak_001,-246.082,509.934,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_001,-246.114,505.118,30.120,true
5.000,car_north_peak_002_rider,-242.858,513.574,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_001,-246.145,500.292,30.120,true
6.000,car_north_peak_002_rider,-242.880,510.242,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-228.656,498.712,30.130,true
6.000,car_north_peak_001,-246.176,495.468,30.120,true
6.000,car_north_peak_003,-246.050,514.880,30.120,true
7.000,car_north_peak_002_rider,-242.913,505.169,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-227.274,498.330,30.135,true
7.000,ue_n001_0002,-228.105,499.151,30.131,true
7.000,car_north_peak_001,-246.208,490.631,30.120,true
7.000,car_north_peak_003,-246.057,513.816,30.120,true
8.000,car_north_peak_002_rider,-242.947,499.926,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-225.897,497.949,30.139,true
8.000,ue_n001_0002,-226.764,498.853,30.136,true
8.000,car_north_peak_001,-246.239,485.797,30.120,true
