# KHU_Final seed=523, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.055,514.043,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_001_rider,-246.075,511.014,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_001_rider,-242.907,506.055,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_001_rider,-242.941,500.820,30.120,true
6.000,car_north_peak_002_rider,-246.057,513.838,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_001_rider,-242.976,495.566,30.120,true
7.000,car_north_peak_002_rider,-246.077,510.675,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001_rider,-243.010,490.305,30.120,true
8.000,car_north_peak_002_rider,-246.105,506.385,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_001_rider,-243.044,485.053,30.120,true
9.000,car_north_peak_002_rider,-246.133,502.091,30.120,true
9.000,car_north_peak_003_rider,-242.856,513.998,30.120,true
10.000,car_north_peak_001_rider,-243.078,479.803,30.120,true
10.000,car_north_peak_002_rider,-246.161,497.794,30.120,true
10.000,car_north_peak_003_rider,-242.876,510.895,30.120,true
11.000,car_north_peak_001_rider,-243.112,474.554,30.120,true
11.000,car_north_peak_002_rider,-246.189,493.505,30.120,true
11.000,car_north_peak_003_rider,-242.909,505.827,30.120,true
11.000,car_north_peak_004,-246.054,514.222,30.120,true
12.000,car_north_peak_001_rider,-243.130,469.288,30.119,true
12.000,car_north_peak_002_rider,-246.217,489.222,30.120,true
12.000,car_north_peak_003_rider,-242.945,500.295,30.120,true
12.000,car_north_peak_004,-246.073,511.412,30.120,true
13.000,car_north_peak_001_rider,-243.081,464.040,30.115,true
13.000,car_north_peak_002_rider,-246.245,484.915,30.120,true
13.000,car_north_peak_003_rider,-242.981,494.750,30.120,true
13.000,ue_n042_0001,-371.501,178.736,28.390,true
13.000,car_north_peak_004,-246.103,506.662,30.120,true
13.000,car_north_peak_005,-246.050,514.855,30.120,true
14.000,car_north_peak_001_rider,-243.032,458.791,30.111,true
14.000,car_north_peak_002_rider,-246.273,480.616,30.120,true
14.000,car_north_peak_003_rider,-243.017,489.221,30.120,true
14.000,ue_n042_0001,-371.249,180.111,28.389,true
14.000,car_north_peak_004,-246.136,501.600,30.120,true
14.000,car_north_peak_005,-246.060,513.356,30.120,true
15.000,car_north_peak_001_rider,-242.983,453.546,30.107,true
15.000,car_north_peak_002_rider,-246.301,476.317,30.120,true
15.000,car_north_peak_003_rider,-243.053,483.691,30.120,true
15.000,ue_n001_0001,-231.962,494.642,30.120,true
15.000,ue_n042_0001,-370.997,181.485,28.388,true
15.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
15.000,car_north_peak_004,-246.169,496.523,30.120,true
15.000,car_north_peak_005,-246.084,509.721,30.120,true
16.000,car_north_peak_001_rider,-242.934,448.285,30.103,true
16.000,car_north_peak_002_rider,-246.329,472.022,30.120,true
