# KHU_Final seed=908, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.052,514.639,30.120,true
2.000,car_north_peak_001,-246.066,512.491,30.120,true
3.000,ue_n043_0001,-348.707,85.951,33.376,true
3.000,car_north_peak_001,-246.093,508.282,30.120,true
4.000,ue_n001_0001,-231.962,494.650,30.120,true
4.000,ue_n043_0001,-347.397,85.476,33.372,true
4.000,car_north_peak_001,-246.125,503.381,30.120,true
4.000,car_north_peak_002,-246.053,514.379,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-231.985,493.272,30.120,true
5.000,ue_n043_0001,-346.077,84.996,33.367,true
5.000,car_north_peak_001,-246.157,498.475,30.120,true
5.000,car_north_peak_002,-246.070,511.772,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-231.999,491.876,30.120,true
6.000,ue_n043_0001,-344.800,84.533,33.362,true
6.000,car_north_peak_001,-246.189,493.578,30.120,true
6.000,car_north_peak_002,-246.100,507.195,30.120,true
6.000,car_north_peak_003,-246.050,514.880,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-232.010,490.513,30.120,true
7.000,ue_n043_0001,-343.500,84.061,33.358,true
7.000,car_north_peak_001,-246.221,488.668,30.120,true
7.000,car_north_peak_002,-246.136,501.668,30.120,true
7.000,car_north_peak_003,-246.058,513.624,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-232.021,489.114,30.120,true
8.000,ue_n042_0001,-371.553,178.451,28.390,true
8.000,ue_n043_0001,-342.183,83.583,33.353,true
8.000,car_north_peak_001,-246.252,483.778,30.120,true
8.000,car_north_peak_002,-246.170,496.379,30.120,true
8.000,car_north_peak_003,-246.080,510.276,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,ue_n001_0001,-232.027,487.773,30.120,true
9.000,ue_n042_0001,-371.304,179.813,28.389,true
9.000,ue_n043_0001,-340.865,83.105,33.349,true
9.000,car_north_peak_001,-246.284,478.867,30.120,true
9.000,car_north_peak_002,-246.204,491.237,30.120,true
9.000,car_north_peak_003,-246.112,505.277,30.120,true
10.000,car_north_peak_004_rider,-246.058,513.595,30.120,true
10.000,ue_n001_0001,-232.034,486.416,30.241,true
10.000,ue_n042_0001,-371.056,181.166,28.388,true
10.000,ue_n043_0001,-339.562,82.632,33.344,true
10.000,car_north_peak_001,-246.316,473.954,30.120,true
10.000,car_north_peak_002,-246.237,486.186,30.120,true
10.000,car_north_peak_003,-246.146,500.134,30.120,true
11.000,car_north_peak_004_rider,-246.080,510.235,30.120,true
11.000,ue_n001_0001,-232.040,485.042,30.460,true
11.000,ue_n042_0001,-370.802,182.552,28.388,true
11.000,ue_n043_0001,-338.271,82.163,33.339,true
11.000,car_north_peak_001,-246.328,469.048,30.119,true
11.000,car_north_peak_002,-246.269,481.197,30.120,true
11.000,car_north_peak_003,-246.179,495.004,30.120,true
12.000,car_north_peak_004_rider,-246.116,504.761,30.120,true
12.000,ue_n001_0001,-232.040,483.654,30.474,true
12.000,ue_n042_0001,-370.541,183.974,28.387,true
12.000,ue_n043_0001,-336.965,81.689,33.335,true
12.000,car_north_peak_001,-246.282,464.156,30.115,true
12.000,car_north_peak_002,-246.301,476.244,30.120,true
12.000,car_north_peak_003,-246.213,489.861,30.120,true
12.000,car_north_peak_005,-246.052,514.640,30.120,true
13.000,car_north_peak_004_rider,-246.156,498.664,30.120,true
13.000,ue_n001_0001,-232.044,482.213,30.480,true
13.000,ue_n042_0001,-370.291,185.342,28.386,true
13.000,ue_n043_0001,-335.684,81.224,33.330,true
13.000,car_north_peak_001,-246.237,459.245,30.111,true
13.000,car_north_peak_002,-246.334,471.302,30.120,true
13.000,car_north_peak_003,-246.246,484.724,30.120,true
13.000,car_north_peak_005,-246.066,512.458,30.120,true
14.000,car_north_peak_004_rider,-246.193,492.888,30.120,true
14.000,ue_n001_0001,-232.050,480.871,30.480,true
14.000,ue_n042_0001,-370.043,186.696,28.385,true
14.000,ue_n043_0001,-334.386,80.753,33.326,true
14.000,car_north_peak_001,-246.191,454.338,30.108,true
14.000,car_north_peak_002,-246.303,466.367,30.117,true
14.000,car_north_peak_003,-246.280,479.592,30.120,true
14.000,car_north_peak_005,-246.094,508.171,30.120,true
15.000,car_north_peak_004_rider,-246.229,487.356,30.120,true
15.000,ue_n001_0001,-232.057,479.473,30.480,true
15.000,ue_n042_0001,-369.793,188.056,28.385,true
15.000,ue_n042_0002,-371.426,179.144,28.390,true
15.000,ue_n043_0001,-333.098,80.285,33.321,true
15.000,car_north_peak_001,-246.145,449.438,30.104,true
15.000,car_north_peak_002,-246.257,461.442,30.113,true
15.000,car_north_peak_003,-246.313,474.459,30.120,true
15.000,car_north_peak_005,-246.131,502.364,30.120,true
15.000,car_north_peak_006,-246.056,514.020,30.120,true
