# KHU_Final seed=727, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.807,30.120,true
3.000,car_north_peak_001,-246.062,513.070,30.120,true
4.000,car_north_peak_001,-246.087,509.120,30.120,true
5.000,ue_n042_0001,-371.503,178.722,28.390,true
5.000,ue_n043_0001,-347.666,83.356,33.470,true
5.000,car_north_peak_001,-246.120,504.074,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.807,30.120,true
6.000,ue_n042_0001,-371.245,180.134,28.389,true
6.000,ue_n043_0001,-348.249,84.558,33.470,true
6.000,car_north_peak_001,-246.153,499.019,30.120,true
7.000,car_north_peak_002_rider,-246.062,513.033,30.120,true
7.000,ue_n042_0001,-370.989,181.532,28.388,true
7.000,ue_n043_0001,-348.841,85.805,33.440,true
7.000,car_north_peak_001,-246.186,493.964,30.120,true
8.000,car_north_peak_002_rider,-246.087,509.145,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.737,182.907,28.387,true
8.000,ue_n042_0002,-371.581,178.299,28.390,true
8.000,ue_n043_0001,-349.450,87.064,33.380,true
8.000,car_north_peak_001,-246.219,488.911,30.120,true
9.000,car_north_peak_002_rider,-242.922,503.834,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-370.482,184.300,28.387,true
9.000,ue_n042_0002,-371.331,179.662,28.389,true
9.000,ue_n043_0001,-350.077,88.348,33.299,true
9.000,car_north_peak_001,-246.252,483.858,30.120,true
9.000,car_north_peak_003,-246.053,514.370,30.120,true
10.000,car_north_peak_002_rider,-242.957,498.495,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-370.228,185.682,28.386,true
10.000,ue_n042_0002,-371.083,181.016,28.389,true
10.000,ue_n043_0001,-350.676,89.587,33.200,true
10.000,car_north_peak_001,-246.285,478.809,30.120,true
10.000,car_north_peak_003,-246.071,511.695,30.120,true
11.000,car_north_peak_002_rider,-242.991,493.164,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-369.974,187.070,28.385,true
11.000,ue_n042_0002,-370.829,182.401,28.388,true
11.000,ue_n043_0001,-351.285,90.845,33.086,true
11.000,car_north_peak_001,-246.318,473.756,30.120,true
11.000,car_north_peak_003,-246.100,507.149,30.120,true
12.000,car_north_peak_002_rider,-243.026,487.832,30.120,true
12.000,car_north_peak_004_rider,-246.053,514.383,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n042_0001,-369.726,188.425,28.384,true
12.000,ue_n042_0002,-370.586,183.730,28.387,true
12.000,ue_n043_0001,-351.872,92.073,32.944,true
12.000,car_north_peak_001,-246.325,468.693,30.119,true
12.000,car_north_peak_003,-246.132,502.315,30.120,true
13.000,car_north_peak_002_rider,-243.061,482.495,30.120,true
13.000,car_north_peak_004_rider,-246.070,511.858,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n042_0001,-369.481,189.759,28.384,true
13.000,ue_n042_0002,-370.338,185.086,28.386,true
13.000,ue_n043_0001,-352.483,93.339,32.791,true
13.000,car_north_peak_001,-246.278,463.639,30.115,true
13.000,car_north_peak_003,-246.163,497.479,30.120,true
14.000,car_north_peak_002_rider,-243.095,477.170,30.120,true
14.000,car_north_peak_004_rider,-246.098,507.457,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n042_0001,-369.237,191.096,28.383,true
14.000,ue_n042_0002,-370.097,186.400,28.386,true
14.000,ue_n043_0001,-353.106,94.613,32.609,true
14.000,car_north_peak_001,-246.230,458.586,30.111,true
14.000,car_north_peak_003,-246.195,492.654,30.120,true
14.000,car_north_peak_005,-246.050,514.880,30.120,true
15.000,car_north_peak_002_rider,-243.130,471.834,30.120,true
15.000,car_north_peak_004_rider,-246.129,502.733,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_n001_0001,-236.709,501.613,30.120,true
15.000,ue_n042_0001,-368.984,192.477,28.382,true
15.000,ue_n042_0002,-369.851,187.742,28.385,true
15.000,ue_n043_0001,-353.719,95.894,32.407,true
15.000,car_north_peak_001,-246.183,453.541,30.107,true
15.000,car_north_peak_003,-246.226,487.821,30.120,true
15.000,car_north_peak_005,-246.057,513.828,30.120,true
16.000,car_north_peak_002_rider,-243.104,466.511,30.117,true
16.000,car_north_peak_004_rider,-246.160,497.996,30.120,true
16.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
16.000,ue_n001_0001,-238.088,501.635,30.120,true
16.000,ue_n042_0001,-368.731,193.855,28.382,true
16.000,ue_n042_0002,-369.598,189.125,28.384,true
16.000,ue_n043_0001,-354.321,97.127,32.197,true
16.000,car_north_peak_001,-246.136,448.495,30.103,true
16.000,car_north_peak_003,-246.258,482.984,30.120,true
16.000,car_north_peak_005,-246.078,510.625,30.120,true
17.000,car_north_peak_002_rider,-243.055,461.169,30.113,true
17.000,car_north_peak_004_rider,-246.191,493.261,30.120,true
17.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
17.000,ue_n001_0001,-239.468,501.657,30.120,true
17.000,ue_n042_0001,-368.478,195.237,28.381,true
17.000,ue_n042_0002,-369.353,190.463,28.383,true
17.000,ue_n043_0001,-354.918,98.366,31.960,true
17.000,car_north_peak_001,-246.122,443.452,30.100,true
17.000,car_north_peak_003,-246.289,478.138,30.120,true
17.000,car_north_peak_005,-246.110,505.700,30.120,true
18.000,car_north_peak_002_rider,-243.005,455.840,30.109,true
18.000,car_north_peak_004_rider,-246.222,488.524,30.120,true
18.000,car_north_peak_006_rider,-246.057,513.820,30.120,true
18.000,ue_n001_0001,-240.846,501.679,30.120,true
18.000,ue_n042_0001,-368.229,196.595,28.380,true
18.000,ue_n042_0002,-369.097,191.860,28.383,true
18.000,ue_n043_0001,-355.529,99.642,31.710,true
18.000,car_north_peak_001,-246.209,438.401,30.100,true
18.000,car_north_peak_003,-246.321,473.303,30.120,true
18.000,car_north_peak_005,-246.142,500.727,30.120,true
19.000,car_north_peak_002_rider,-242.955,450.506,30.105,true
19.000,car_north_peak_004_rider,-246.252,483.797,30.120,true
19.000,car_north_peak_006_rider,-246.078,510.552,30.120,true
19.000,ue_n001_0001,-242.221,501.701,30.120,true
19.000,ue_n042_0001,-368.236,198.001,28.379,true
19.000,ue_n042_0002,-368.896,193.301,28.382,true
19.000,ue_n043_0001,-356.140,100.888,31.463,true
19.000,car_north_peak_001,-246.296,433.361,30.100,true
19.000,car_north_peak_003,-246.323,468.476,30.119,true
19.000,car_north_peak_005,-246.174,495.842,30.120,true
20.000,car_north_peak_002_rider,-242.905,445.172,30.100,true
20.000,car_north_peak_004_rider,-246.283,479.055,30.120,true
20.000,car_north_peak_006_rider,-246.109,505.874,30.120,true
20.000,ue_n001_0001,-243.664,501.724,30.120,true
20.000,ue_n042_0001,-368.064,199.434,28.378,true
20.000,ue_n042_0002,-368.572,194.722,28.381,true
20.000,ue_n043_0001,-356.715,102.085,31.210,true
20.000,car_north_peak_001,-246.387,428.309,30.100,true
20.000,car_north_peak_003,-246.278,463.647,30.115,true
20.000,car_north_peak_005,-246.205,491.003,30.120,true
21.000,car_north_peak_002_rider,-242.983,439.851,30.100,true
21.000,car_north_peak_004_rider,-246.314,474.322,30.120,true
21.000,car_north_peak_006_rider,-246.139,501.170,30.120,true
21.000,ue_n001_0001,-245.077,501.747,30.120,true
21.000,ue_n042_0001,-367.937,200.821,28.377,true
21.000,ue_n042_0002,-368.326,196.063,28.380,true
21.000,ue_n043_0001,-357.329,103.352,30.955,true
21.000,car_north_peak_001,-246.478,423.261,30.100,true
21.000,car_north_peak_003,-246.232,458.802,30.111,true
21.000,car_north_peak_005,-246.236,486.233,30.120,true
22.000,car_north_peak_002_rider,-243.075,434.520,30.100,true
22.000,car_north_peak_004_rider,-246.333,469.593,30.119,true
22.000,car_north_peak_006_rider,-246.170,496.462,30.120,true
22.000,ue_n001_0001,-246.508,501.770,30.120,true
22.000,ue_n042_0001,-367.807,202.238,28.377,true
22.000,ue_n042_0002,-368.329,197.491,28.380,true
22.000,ue_n043_0001,-357.926,104.600,30.681,true
22.000,car_north_peak_001,-246.569,418.220,30.100,true
22.000,car_north_peak_003,-246.187,453.961,30.107,true
22.000,car_north_peak_005,-246.267,481.470,30.120,true
23.000,car_north_peak_002_rider,-243.170,429.184,30.100,true
23.000,car_north_peak_004_rider,-246.289,464.865,30.116,true
23.000,car_north_peak_006_rider,-246.200,491.763,30.120,true
23.000,ue_n001_0001,-247.947,501.533,30.120,true
23.000,ue_n042_0001,-367.678,203.649,28.376,true
23.000,ue_n042_0002,-368.115,198.878,28.379,true
23.000,ue_n043_0001,-358.519,105.818,30.440,true
23.000,car_north_peak_001,-246.595,413.167,30.100,true
23.000,car_north_peak_003,-246.142,449.123,30.104,true
23.000,car_north_peak_005,-246.298,476.710,30.120,true
24.000,car_north_peak_002_rider,-243.266,423.859,30.100,true
24.000,car_north_peak_004_rider,-246.245,460.135,30.112,true
24.000,car_north_peak_006_rider,-246.231,487.068,30.120,true
24.000,ue_n001_0001,-249.303,501.554,30.120,true
24.000,ue_n042_0001,-367.544,205.117,28.375,true
24.000,ue_n042_0002,-367.985,200.294,28.378,true
24.000,ue_n043_0001,-359.125,107.086,30.181,true
24.000,car_north_peak_001,-246.587,408.117,30.100,true
24.000,car_north_peak_003,-246.107,444.286,30.100,true
24.000,car_north_peak_005,-246.329,471.971,30.120,true
25.000,car_north_peak_002_rider,-243.363,418.525,30.100,true
25.000,car_north_peak_004_rider,-246.201,455.412,30.108,true
25.000,car_north_peak_006_rider,-246.262,482.367,30.120,true
25.000,ue_n001_0001,-250.371,500.964,30.102,true
25.000,ue_n042_0001,-367.413,206.546,28.374,true
25.000,ue_n042_0002,-367.859,201.670,28.377,true
25.000,ue_n043_0001,-359.721,108.307,29.955,true
25.000,car_north_peak_001,-246.579,403.070,30.100,true
25.000,car_north_peak_003,-246.191,439.441,30.100,true
25.000,car_north_peak_005,-246.311,467.238,30.118,true
26.000,car_north_peak_002_rider,-243.395,413.190,30.100,true
26.000,car_north_peak_004_rider,-246.157,450.678,30.105,true
26.000,car_north_peak_006_rider,-246.292,477.656,30.120,true
26.000,ue_n001_0001,-251.547,500.166,30.078,true
26.000,ue_n042_0001,-367.291,207.884,28.373,true
26.000,ue_n042_0002,-367.735,203.031,28.376,true
26.000,ue_n043_0001,-360.306,109.517,29.743,true
26.000,car_north_peak_001,-246.571,398.024,30.100,true
26.000,car_north_peak_003,-246.274,434.624,30.100,true
26.000,car_north_peak_005,-246.267,462.515,30.114,true
27.000,car_north_peak_002_rider,-243.386,407.855,30.100,true
27.000,car_north_peak_004_rider,-246.113,445.954,30.101,true
27.000,car_north_peak_006_rider,-246.323,472.949,30.120,true
27.000,ue_n001_0001,-252.667,499.405,30.056,true
27.000,ue_n042_0001,-367.165,209.262,28.372,true
27.000,ue_n042_0002,-367.603,204.465,28.375,true
27.000,ue_n043_0001,-360.914,110.787,29.575,true
