# KHU_Final seed=788, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.058,513.620,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.080,510.326,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.112,505.317,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.146,500.107,30.120,true
6.000,car_north_peak_002_rider,-242.857,513.809,30.120,true
7.000,car_north_peak_001_rider,-246.180,494.880,30.120,true
7.000,car_north_peak_002_rider,-242.877,510.657,30.120,true
8.000,car_north_peak_001_rider,-246.214,489.640,30.120,true
8.000,car_north_peak_002_rider,-242.911,505.557,30.120,true
8.000,car_north_peak_003,-246.055,514.041,30.120,true
9.000,car_north_peak_001_rider,-246.248,484.415,30.120,true
9.000,car_north_peak_002_rider,-242.948,499.884,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_003,-246.075,511.109,30.120,true
10.000,car_north_peak_001_rider,-246.282,479.190,30.120,true
10.000,car_north_peak_002_rider,-242.984,494.213,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_ujeongwon_0001,-309.652,404.389,24.690,true
10.000,car_north_peak_003,-246.107,506.130,30.120,true
11.000,car_north_peak_001_rider,-246.316,473.976,30.120,true
11.000,car_north_peak_002_rider,-243.021,488.540,30.120,true
11.000,car_north_peak_004_rider,-246.056,514.031,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_ujeongwon_0001,-310.312,403.210,24.690,true
11.000,car_north_peak_003,-246.142,500.737,30.120,true
12.000,car_north_peak_001_rider,-246.325,468.748,30.119,true
12.000,car_north_peak_002_rider,-243.058,482.871,30.120,true
12.000,car_north_peak_004_rider,-246.075,511.070,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_ujeongwon_0001,-310.115,402.028,24.690,true
12.000,car_north_peak_003,-246.177,495.327,30.120,true
13.000,car_north_peak_001_rider,-246.277,463.534,30.115,true
13.000,car_north_peak_002_rider,-243.095,477.197,30.120,true
13.000,car_north_peak_004_rider,-246.107,506.100,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-227.548,498.406,30.134,true
13.000,ue_ujeongwon_0001,-309.137,401.044,24.690,true
13.000,car_north_peak_003,-246.212,489.916,30.120,true
13.000,car_north_peak_005,-246.050,514.807,30.120,true
14.000,car_north_peak_001_rider,-246.228,458.315,30.111,true
14.000,car_north_peak_002_rider,-243.132,471.530,30.120,true
14.000,car_north_peak_004_rider,-246.146,500.184,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n001_0001,-226.225,498.039,30.138,true
14.000,ue_ujeongwon_0001,-308.158,400.056,24.690,true
14.000,car_north_peak_003,-246.248,484.519,30.120,true
14.000,car_north_peak_005,-246.062,513.112,30.120,true
15.000,car_north_peak_001_rider,-246.179,453.113,30.107,true
15.000,car_north_peak_002_rider,-243.098,465.850,30.117,true
