# KHU_Final seed=122, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
1.000,ue_ujeongwon_0001,-309.919,403.913,24.690,true
2.000,car_north_peak_001_rider,-246.053,514.388,30.120,true
2.000,ue_ujeongwon_0001,-310.594,402.707,24.690,true
3.000,car_north_peak_001_rider,-246.070,511.847,30.120,true
3.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
3.000,ue_ujeongwon_0001,-309.717,401.628,24.690,true
4.000,car_north_peak_001_rider,-246.100,507.248,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_ujeongwon_0001,-308.730,400.634,24.690,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.141,500.844,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-307.781,399.674,24.690,true
5.000,car_north_peak_002,-246.058,513.587,30.120,true
6.000,car_north_peak_001_rider,-246.184,494.279,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-306.748,398.630,24.690,true
6.000,ue_ujeongwon_0002,-309.908,403.931,24.690,true
6.000,car_north_peak_002,-246.080,510.200,30.120,true
7.000,car_north_peak_001_rider,-246.227,487.714,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-231.957,494.920,30.120,true
7.000,ue_ujeongwon_0001,-305.809,397.684,24.690,true
7.000,ue_ujeongwon_0002,-310.613,402.672,24.690,true
7.000,car_north_peak_002,-246.114,505.046,30.120,true
8.000,car_north_peak_001_rider,-246.270,481.151,30.120,true
8.000,car_north_peak_003_rider,-246.058,513.594,30.120,true
8.000,ue_n001_0001,-231.981,493.554,30.120,true
8.000,ue_ujeongwon_0001,-304.836,396.704,24.690,true
8.000,ue_ujeongwon_0002,-309.714,401.624,24.690,true
8.000,car_north_peak_002,-246.149,499.668,30.120,true
