# KHU_Final seed=541, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.051,514.735,30.120,true
1.000,ue_n001_0001,-231.955,495.085,30.120,true
2.000,car_north_peak_001_rider,-246.063,512.829,30.120,true
2.000,ue_n001_0001,-231.978,493.708,30.120,true
2.000,ue_n043_0001,-349.625,86.285,33.380,true
3.000,car_north_peak_001_rider,-246.089,508.930,30.120,true
3.000,ue_n001_0001,-231.995,492.312,30.120,true
3.000,ue_n043_0001,-348.299,85.803,33.375,true
4.000,car_north_peak_001_rider,-246.126,503.214,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-232.007,490.918,30.120,true
4.000,ue_n043_0001,-346.988,85.327,33.370,true
4.000,car_north_peak_002,-246.053,514.376,30.120,true
5.000,car_north_peak_001_rider,-246.165,497.213,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-232.018,489.481,30.120,true
5.000,ue_n043_0001,-345.692,84.857,33.366,true
5.000,car_north_peak_002,-246.070,511.768,30.120,true
6.000,car_north_peak_001_rider,-246.204,491.215,30.120,true
6.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
6.000,ue_n001_0001,-232.026,488.074,30.120,true
6.000,ue_n043_0001,-344.357,84.372,33.361,true
6.000,car_north_peak_002,-246.100,507.134,30.120,true
7.000,car_north_peak_001_rider,-246.243,485.232,30.120,true
7.000,car_north_peak_003_rider,-246.053,514.378,30.120,true
7.000,ue_n001_0001,-232.032,486.686,30.197,true
7.000,ue_n043_0001,-343.034,83.892,33.356,true
7.000,car_north_peak_002,-246.137,501.516,30.120,true
8.000,car_north_peak_001_rider,-246.282,479.220,30.120,true
8.000,car_north_peak_003_rider,-246.070,511.752,30.120,true
8.000,ue_n001_0001,-232.039,485.332,30.417,true
8.000,ue_n043_0001,-341.690,83.404,33.352,true
8.000,car_north_peak_002,-246.173,495.904,30.120,true
9.000,car_north_peak_001_rider,-246.321,473.225,30.120,true
9.000,car_north_peak_003_rider,-246.099,507.316,30.120,true
9.000,ue_n001_0001,-232.040,483.993,30.470,true
9.000,ue_n043_0001,-340.402,82.937,33.347,true
9.000,car_north_peak_002,-246.210,490.294,30.120,true
9.000,car_north_peak_004,-246.050,514.880,30.120,true
10.000,car_north_peak_001_rider,-246.311,467.242,30.118,true
10.000,car_north_peak_003_rider,-246.130,502.603,30.120,true
10.000,ue_n001_0001,-232.042,482.583,30.480,true
10.000,ue_n042_0001,-371.503,178.725,28.390,true
10.000,ue_n043_0001,-339.099,82.463,33.342,true
10.000,car_north_peak_002,-246.246,484.689,30.120,true
10.000,car_north_peak_004,-246.058,513.603,30.120,true
11.000,car_north_peak_001_rider,-246.255,461.238,30.113,true
11.000,car_north_peak_003_rider,-246.160,497.916,30.120,true
11.000,ue_n001_0001,-232.049,481.190,30.480,true
11.000,ue_n042_0001,-371.252,180.097,28.389,true
11.000,ue_n043_0001,-337.827,82.002,33.338,true
11.000,car_north_peak_002,-246.283,479.082,30.120,true
11.000,car_north_peak_004,-246.080,510.273,30.120,true
12.000,car_north_peak_001_rider,-246.199,455.241,30.108,true
12.000,car_north_peak_003_rider,-246.191,493.214,30.120,true
12.000,ue_n001_0001,-232.055,479.803,30.480,true
12.000,ue_n042_0001,-370.994,181.504,28.388,true
12.000,ue_n043_0001,-336.500,81.520,33.333,true
12.000,car_north_peak_002,-246.319,473.479,30.120,true
12.000,car_north_peak_004,-246.111,505.438,30.120,true
12.000,car_north_peak_005,-246.051,514.736,30.120,true
13.000,car_north_peak_001_rider,-246.143,449.248,30.104,true
13.000,car_north_peak_003_rider,-246.222,488.524,30.120,true
13.000,ue_n001_0001,-232.062,478.390,30.480,true
13.000,ue_n042_0001,-370.745,182.861,28.388,true
13.000,ue_n043_0001,-335.161,81.034,33.328,true
13.000,car_north_peak_002,-246.317,467.870,30.118,true
13.000,car_north_peak_004,-246.143,500.571,30.120,true
13.000,car_north_peak_005,-246.063,512.884,30.120,true
14.000,car_north_peak_001_rider,-246.125,443.262,30.100,true
14.000,car_north_peak_003_rider,-246.252,483.815,30.120,true
14.000,ue_n001_0001,-232.069,476.990,30.480,true
14.000,ue_n042_0001,-370.492,184.246,28.387,true
14.000,ue_n043_0001,-333.828,80.550,33.324,true
14.000,car_north_peak_002,-246.265,462.269,30.114,true
14.000,car_north_peak_004,-246.174,495.758,30.120,true
14.000,car_north_peak_005,-246.088,508.996,30.120,true
15.000,car_north_peak_001_rider,-246.229,437.255,30.100,true
15.000,car_north_peak_003_rider,-246.283,479.113,30.120,true
15.000,ue_n001_0001,-232.076,475.556,30.480,true
15.000,ue_n042_0001,-370.245,185.591,28.386,true
15.000,ue_n043_0001,-332.517,80.074,33.319,true
15.000,car_north_peak_002,-246.212,456.653,30.109,true
15.000,car_north_peak_004,-246.205,490.990,30.120,true
15.000,car_north_peak_005,-246.123,503.723,30.120,true
16.000,car_north_peak_001_rider,-246.333,431.249,30.100,true
16.000,car_north_peak_003_rider,-246.314,474.389,30.120,true
16.000,ue_n001_0001,-232.082,474.153,30.480,true
16.000,ue_n042_0001,-369.998,186.942,28.385,true
16.000,ue_n043_0001,-331.204,79.598,33.315,true
16.000,car_north_peak_002,-246.160,451.037,30.105,true
16.000,car_north_peak_004,-246.236,486.229,30.120,true
16.000,car_north_peak_005,-246.156,498.620,30.120,true
17.000,car_north_peak_001_rider,-246.442,425.250,30.100,true
17.000,car_north_peak_003_rider,-246.334,469.684,30.120,true
17.000,ue_n001_0001,-232.089,472.774,30.480,true
17.000,ue_n042_0001,-369.747,188.312,28.385,true
17.000,ue_n043_0001,-329.895,79.122,33.310,true
17.000,car_north_peak_002,-246.108,445.439,30.101,true
