# KHU_Final seed=421, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n042_0001,-369.503,182.179,28.370,true
2.000,ue_n042_0001,-369.669,182.918,28.370,true
2.000,ue_ujeongwon_0001,-311.255,423.170,24.690,true
3.000,ue_n042_0001,-369.869,184.288,28.370,true
3.000,ue_ujeongwon_0001,-310.334,424.211,24.690,true
3.000,car_north_peak_001,-246.050,514.808,30.120,true
4.000,ue_n042_0001,-370.061,185.675,28.370,true
4.000,ue_ujeongwon_0001,-309.401,425.266,24.690,true
4.000,car_north_peak_001,-246.062,513.056,30.120,true
5.000,ue_n042_0001,-370.258,187.030,28.370,true
5.000,ue_ujeongwon_0001,-308.459,426.328,24.690,true
5.000,car_north_peak_001,-246.087,509.147,30.120,true
6.000,ue_n042_0001,-370.451,188.432,28.370,true
6.000,ue_ujeongwon_0001,-307.541,427.369,24.690,true
6.000,car_north_peak_001,-246.118,504.365,30.120,true
6.000,car_north_peak_002,-246.053,514.373,30.120,true
7.000,ue_n042_0001,-370.639,189.795,28.370,true
7.000,ue_ujeongwon_0001,-306.591,428.448,24.690,true
7.000,car_north_peak_001,-246.150,499.591,30.120,true
7.000,car_north_peak_002,-246.070,511.778,30.120,true
8.000,ue_n042_0001,-370.846,191.225,28.370,true
8.000,ue_ujeongwon_0001,-305.665,429.500,24.690,true
8.000,car_north_peak_001,-246.181,494.813,30.120,true
8.000,car_north_peak_002,-246.100,507.186,30.120,true
8.000,car_north_peak_003,-246.050,514.880,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-371.038,192.616,28.370,true
9.000,ue_ujeongwon_0001,-304.740,430.545,24.690,true
9.000,car_north_peak_001,-246.212,490.033,30.120,true
9.000,car_north_peak_002,-246.132,502.209,30.120,true
9.000,car_north_peak_003,-246.058,513.583,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n042_0001,-371.242,194.020,28.370,true
10.000,ue_ujeongwon_0001,-303.835,431.567,24.690,true
10.000,car_north_peak_001,-246.243,485.269,30.120,true
10.000,car_north_peak_002,-246.164,497.317,30.120,true
10.000,car_north_peak_003,-246.081,510.175,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n042_0001,-371.434,195.410,28.370,true
11.000,ue_ujeongwon_0001,-302.931,432.592,24.690,true
11.000,car_north_peak_001,-246.274,480.511,30.120,true
11.000,car_north_peak_002,-246.196,492.468,30.120,true
11.000,car_north_peak_003,-246.114,505.100,30.120,true
