# KHU_Final seed=345, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.051,514.735,30.120,true
1.000,ue_n001_0001,-231.952,495.230,30.120,true
2.000,car_north_peak_001_rider,-246.063,512.826,30.120,true
2.000,ue_n001_0001,-231.975,493.860,30.120,true
3.000,car_north_peak_001_rider,-246.090,508.755,30.120,true
3.000,ue_n001_0001,-231.994,492.453,30.120,true
4.000,car_north_peak_001_rider,-246.122,503.762,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-232.006,491.048,30.120,true
4.000,car_north_peak_002,-246.054,514.221,30.120,true
5.000,car_north_peak_001_rider,-246.155,498.785,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-232.017,489.650,30.120,true
5.000,car_north_peak_002,-246.072,511.451,30.120,true
6.000,car_north_peak_001_rider,-246.187,493.808,30.120,true
6.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
6.000,ue_n001_0001,-232.025,488.256,30.120,true
6.000,car_north_peak_002,-246.103,506.736,30.120,true
7.000,car_north_peak_001_rider,-246.220,488.825,30.120,true
7.000,car_north_peak_003_rider,-246.054,514.213,30.120,true
7.000,ue_n001_0001,-232.031,486.856,30.170,true
7.000,car_north_peak_002,-246.138,501.418,30.120,true
8.000,car_north_peak_001_rider,-246.252,483.840,30.120,true
8.000,car_north_peak_003_rider,-246.073,511.404,30.120,true
8.000,ue_n001_0001,-232.038,485.485,30.392,true
8.000,car_north_peak_002,-246.171,496.240,30.120,true
9.000,car_north_peak_001_rider,-246.284,478.858,30.120,true
9.000,car_north_peak_003_rider,-246.102,506.938,30.120,true
9.000,ue_n001_0001,-232.040,484.091,30.469,true
9.000,car_north_peak_002,-246.205,491.131,30.120,true
10.000,car_north_peak_001_rider,-246.317,473.874,30.120,true
10.000,car_north_peak_003_rider,-246.132,502.301,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-232.042,482.670,30.480,true
10.000,ue_n001_0002,-231.961,494.705,30.120,true
10.000,car_north_peak_002,-246.238,486.060,30.120,true
11.000,car_north_peak_001_rider,-246.327,468.884,30.119,true
11.000,car_north_peak_003_rider,-246.162,497.658,30.120,true
11.000,car_north_peak_004_rider,-246.056,514.031,30.120,true
11.000,ue_n001_0001,-232.048,481.273,30.480,true
11.000,ue_n001_0002,-231.985,493.320,30.120,true
11.000,car_north_peak_002,-246.270,481.018,30.120,true
12.000,car_north_peak_001_rider,-246.280,463.919,30.115,true
12.000,car_north_peak_003_rider,-246.192,493.006,30.120,true
12.000,car_north_peak_004_rider,-246.074,511.205,30.120,true
12.000,ue_n001_0001,-232.055,479.874,30.480,true
12.000,ue_n001_0002,-231.999,491.913,30.120,true
12.000,car_north_peak_002,-246.303,476.017,30.120,true
13.000,car_north_peak_001_rider,-246.234,458.934,30.111,true
13.000,car_north_peak_003_rider,-246.223,488.368,30.120,true
13.000,car_north_peak_004_rider,-246.105,506.457,30.120,true
13.000,ue_n001_0001,-232.061,478.501,30.480,true
13.000,ue_n001_0002,-232.010,490.529,30.120,true
13.000,car_north_peak_002,-246.335,471.041,30.120,true
13.000,car_north_peak_005,-246.050,514.855,30.120,true
14.000,car_north_peak_001_rider,-246.187,453.944,30.107,true
14.000,car_north_peak_003_rider,-246.253,483.729,30.120,true
14.000,car_north_peak_004_rider,-246.140,501.053,30.120,true
14.000,ue_n001_0001,-232.068,477.064,30.480,true
14.000,ue_n001_0002,-232.021,489.116,30.120,true
14.000,car_north_peak_002,-246.300,466.047,30.117,true
14.000,car_north_peak_005,-246.060,513.321,30.120,true
15.000,car_north_peak_001_rider,-246.141,448.962,30.103,true
15.000,car_north_peak_003_rider,-246.283,479.070,30.120,true
15.000,car_north_peak_004_rider,-246.175,495.647,30.120,true
15.000,ue_n001_0001,-232.075,475.674,30.480,true
15.000,ue_n001_0002,-232.027,487.712,30.120,true
15.000,car_north_peak_002,-246.254,461.056,30.113,true
15.000,car_north_peak_005,-246.084,509.716,30.120,true
16.000,car_north_peak_001_rider,-246.113,443.976,30.100,true
16.000,car_north_peak_003_rider,-246.313,474.429,30.120,true
16.000,car_north_peak_004_rider,-246.210,490.241,30.120,true
16.000,ue_n001_0001,-232.082,474.288,30.480,true
16.000,ue_n001_0002,-232.034,486.353,30.251,true
16.000,car_north_peak_002,-246.207,456.064,30.109,true
16.000,car_north_peak_005,-246.120,504.187,30.120,true
17.000,car_north_peak_001_rider,-246.199,439.002,30.100,true
17.000,car_north_peak_003_rider,-246.335,469.789,30.120,true
17.000,car_north_peak_004_rider,-246.246,484.826,30.120,true
17.000,ue_n001_0001,-232.088,472.919,30.480,true
17.000,ue_n001_0002,-232.040,484.912,30.462,true
17.000,car_north_peak_002,-246.160,451.082,30.105,true
17.000,car_north_peak_005,-246.158,498.237,30.120,true
18.000,car_north_peak_001_rider,-246.284,434.042,30.100,true
18.000,car_north_peak_003_rider,-246.292,465.152,30.116,true
18.000,car_north_peak_004_rider,-246.281,479.422,30.120,true
18.000,ue_n001_0001,-232.095,471.568,30.480,true
18.000,ue_n001_0002,-232.040,483.526,30.475,true
18.000,car_north_peak_002,-246.114,446.104,30.101,true
18.000,car_north_peak_005,-246.196,492.498,30.120,true
19.000,car_north_peak_001_rider,-246.373,429.048,30.100,true
19.000,car_north_peak_003_rider,-246.248,460.516,30.112,true
19.000,car_north_peak_004_rider,-246.316,474.016,30.120,true
19.000,ue_n001_0001,-232.101,470.210,30.480,true
19.000,ue_n001_0002,-232.044,482.141,30.480,true
19.000,car_north_peak_002,-246.162,441.118,30.100,true
19.000,car_north_peak_005,-246.232,486.879,30.120,true
20.000,car_north_peak_001_rider,-246.464,424.049,30.100,true
20.000,car_north_peak_003_rider,-246.205,455.874,30.109,true
20.000,car_north_peak_004_rider,-246.325,468.699,30.119,true
20.000,ue_n001_0001,-232.108,468.799,30.480,true
20.000,ue_n001_0002,-232.050,480.799,30.480,true
20.000,car_north_peak_002,-246.248,436.125,30.100,true
20.000,car_north_peak_005,-246.268,481.370,30.120,true
21.000,car_north_peak_001_rider,-246.554,419.080,30.100,true
21.000,car_north_peak_003_rider,-246.162,451.244,30.105,true
21.000,car_north_peak_004_rider,-246.278,463.626,30.115,true
21.000,ue_n001_0001,-232.115,467.432,30.480,true
21.000,ue_n001_0002,-232.057,479.428,30.480,true
21.000,car_north_peak_002,-246.335,431.149,30.100,true
21.000,car_north_peak_005,-246.302,476.088,30.120,true
22.000,car_north_peak_001_rider,-246.596,414.105,30.100,true
22.000,car_north_peak_003_rider,-246.119,446.602,30.102,true
22.000,car_north_peak_004_rider,-246.232,458.724,30.111,true
22.000,ue_n001_0001,-232.120,466.036,30.480,true
22.000,ue_n001_0002,-232.064,478.079,30.480,true
22.000,car_north_peak_002,-246.425,426.175,30.100,true
22.000,car_north_peak_005,-246.336,470.989,30.120,true
23.000,car_north_peak_001_rider,-246.588,409.121,30.100,true
23.000,car_north_peak_003_rider,-246.148,441.967,30.100,true
23.000,car_north_peak_004_rider,-246.187,453.912,30.107,true
23.000,ue_n001_0001,-232.120,464.656,30.480,true
23.000,ue_n001_0002,-232.070,476.689,30.480,true
23.000,car_north_peak_002,-246.515,421.196,30.100,true
23.000,car_north_peak_005,-246.300,466.037,30.117,true
24.000,car_north_peak_001_rider,-246.580,404.141,30.100,true
24.000,car_north_peak_003_rider,-246.227,437.329,30.100,true
24.000,car_north_peak_004_rider,-246.143,449.186,30.104,true
24.000,ue_n001_0001,-232.125,463.222,30.480,true
24.000,ue_n001_0002,-232.077,475.276,30.480,true
24.000,car_north_peak_002,-246.600,416.210,30.100,true
24.000,car_north_peak_005,-246.255,461.192,30.113,true
25.000,car_north_peak_001_rider,-246.573,399.145,30.100,true
25.000,car_north_peak_003_rider,-246.307,432.705,30.100,true
25.000,car_north_peak_004_rider,-246.102,444.500,30.100,true
25.000,ue_n001_0001,-232.132,461.786,30.480,true
25.000,ue_n001_0002,-232.084,473.841,30.480,true
25.000,car_north_peak_002,-246.592,411.236,30.100,true
25.000,car_north_peak_005,-246.210,456.406,30.109,true
26.000,car_north_peak_001_rider,-246.565,394.152,30.100,true
26.000,car_north_peak_003_rider,-246.391,428.069,30.100,true
26.000,car_north_peak_004_rider,-246.184,439.850,30.100,true
26.000,ue_n001_0001,-232.138,460.382,30.480,true
26.000,ue_n001_0002,-232.091,472.420,30.480,true
26.000,ue_n043_0001,-348.094,84.242,33.470,true
26.000,ue_ujeongwon_0001,-310.966,423.497,24.690,true
26.000,car_north_peak_002,-246.584,406.243,30.100,true
26.000,car_north_peak_005,-246.166,451.691,30.106,true
27.000,car_north_peak_001_rider,-246.557,389.176,30.100,true
27.000,car_north_peak_003_rider,-246.475,423.429,30.100,true
27.000,car_north_peak_004_rider,-246.264,435.195,30.100,true
27.000,ue_n001_0001,-232.145,458.977,30.480,true
27.000,ue_n001_0002,-232.097,471.048,30.480,true
27.000,ue_n043_0001,-348.720,85.545,33.440,true
27.000,ue_ujeongwon_0001,-310.059,424.522,24.690,true
27.000,car_north_peak_002,-246.576,401.240,30.100,true
27.000,car_north_peak_005,-246.122,447.004,30.102,true
28.000,car_north_peak_001_rider,-246.549,384.191,30.100,true
28.000,car_north_peak_003_rider,-246.559,418.794,30.100,true
28.000,car_north_peak_004_rider,-246.346,430.537,30.100,true
28.000,ue_n001_0001,-232.152,457.537,30.480,true
28.000,ue_n001_0002,-232.104,469.658,30.480,true
28.000,ue_n043_0001,-349.312,86.768,33.399,true
28.000,ue_ujeongwon_0001,-309.119,425.584,24.690,true
28.000,car_north_peak_002,-246.568,396.263,30.100,true
28.000,car_north_peak_005,-246.142,442.319,30.100,true
29.000,car_north_peak_001_rider,-246.541,379.206,30.100,true
29.000,car_north_peak_003_rider,-246.596,414.157,30.100,true
29.000,car_north_peak_004_rider,-246.430,425.887,30.100,true
29.000,ue_n001_0001,-232.159,456.081,30.480,true
29.000,ue_n001_0002,-232.110,468.304,30.480,true
29.000,ue_n043_0001,-349.923,88.030,33.327,true
29.000,ue_ujeongwon_0001,-308.170,426.656,24.690,true
29.000,car_north_peak_002,-246.560,391.289,30.100,true
29.000,car_north_peak_005,-246.222,437.648,30.100,true
30.000,car_north_peak_001_rider,-246.358,374.223,30.100,true
30.000,car_north_peak_003_rider,-246.589,409.502,30.100,true
30.000,car_north_peak_004_rider,-246.514,421.245,30.100,true
30.000,ue_n001_0001,-232.166,454.683,30.480,true
30.000,ue_n001_0002,-232.117,466.861,30.480,true
30.000,ue_n043_0001,-350.540,89.321,33.222,true
30.000,ue_ujeongwon_0001,-307.260,427.688,24.690,true
30.000,car_north_peak_002,-246.552,386.310,30.100,true
30.000,car_north_peak_005,-246.302,432.992,30.100,true
31.000,car_north_peak_001_rider,-246.149,369.245,30.100,true
31.000,car_north_peak_003_rider,-246.582,404.859,30.100,true
31.000,car_north_peak_004_rider,-246.598,416.601,30.100,true
31.000,ue_n001_0001,-232.172,453.313,30.480,true
31.000,ue_n001_0002,-232.120,465.566,30.480,true
31.000,ue_n043_0001,-351.138,90.550,33.115,true
31.000,ue_n043_0002,-347.844,83.723,33.470,true
31.000,ue_ujeongwon_0001,-306.364,428.706,24.690,true
31.000,car_north_peak_002,-246.544,381.316,30.100,true
31.000,car_north_peak_005,-246.386,428.345,30.100,true
32.000,car_north_peak_001_rider,-245.939,364.251,30.100,true
32.000,car_north_peak_003_rider,-246.574,400.224,30.100,true
32.000,car_north_peak_004_rider,-246.593,411.956,30.100,true
32.000,ue_n001_0001,-232.179,451.937,30.480,true
