# KHU_Final seed=472, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
5.000,car_north_peak_001,-246.050,514.806,30.120,true
6.000,car_north_peak_001,-246.062,513.064,30.120,true
7.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001,-246.086,509.290,30.120,true
8.000,car_north_peak_002_rider,-246.050,514.807,30.120,true
8.000,car_north_peak_001,-246.123,503.623,30.120,true
9.000,car_north_peak_002_rider,-246.062,513.083,30.120,true
9.000,car_north_peak_001,-246.163,497.560,30.120,true
10.000,car_north_peak_002_rider,-246.086,509.373,30.120,true
10.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.202,491.489,30.120,true
11.000,car_north_peak_002_rider,-246.117,504.623,30.120,true
11.000,car_north_peak_003_rider,-246.050,514.855,30.120,true
11.000,car_north_peak_001,-246.242,485.430,30.120,true
12.000,car_north_peak_002_rider,-246.148,499.878,30.120,true
12.000,car_north_peak_003_rider,-246.060,513.323,30.120,true
12.000,car_north_peak_001,-246.281,479.360,30.120,true
13.000,car_north_peak_002_rider,-246.179,495.128,30.120,true
13.000,car_north_peak_003_rider,-246.084,509.609,30.120,true
13.000,car_north_peak_001,-246.321,473.284,30.120,true
14.000,car_north_peak_002_rider,-246.209,490.387,30.120,true
14.000,car_north_peak_003_rider,-246.117,504.582,30.120,true
14.000,car_north_peak_001,-246.311,467.215,30.118,true
14.000,car_north_peak_004,-246.052,514.521,30.120,true
15.000,car_north_peak_002_rider,-246.240,485.650,30.120,true
15.000,car_north_peak_003_rider,-246.150,499.552,30.120,true
15.000,car_north_peak_001,-246.254,461.145,30.113,true
15.000,car_north_peak_004,-246.068,512.140,30.120,true
16.000,car_north_peak_002_rider,-246.271,480.892,30.120,true
16.000,car_north_peak_003_rider,-246.183,494.513,30.120,true
16.000,car_north_peak_001,-246.198,455.077,30.108,true
16.000,car_north_peak_004,-246.097,507.726,30.120,true
17.000,car_north_peak_002_rider,-246.302,476.144,30.120,true
17.000,car_north_peak_003_rider,-246.215,489.468,30.120,true
17.000,car_north_peak_001,-246.141,449.003,30.103,true
17.000,car_north_peak_004,-246.129,502.677,30.120,true
18.000,car_north_peak_002_rider,-246.333,471.407,30.120,true
18.000,car_north_peak_003_rider,-246.248,484.443,30.120,true
18.000,car_north_peak_001,-246.131,442.946,30.100,true
