# KHU_Final seed=380, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-347.960,83.974,33.470,true
3.000,ue_n043_0001,-348.544,85.189,33.452,true
4.000,ue_n043_0001,-349.141,86.407,33.412,true
4.000,car_north_peak_001,-246.052,514.520,30.120,true
5.000,ue_n043_0001,-349.767,87.718,33.346,true
5.000,car_north_peak_001,-246.068,512.127,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-350.383,88.981,33.245,true
6.000,car_north_peak_001,-246.096,507.774,30.120,true
6.000,car_north_peak_002,-246.050,514.880,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-350.986,90.232,33.143,true
7.000,car_north_peak_001,-246.135,501.831,30.120,true
7.000,car_north_peak_002,-246.057,513.822,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-351.582,91.475,33.014,true
8.000,car_north_peak_001,-246.175,495.715,30.120,true
8.000,car_north_peak_002,-246.078,510.589,30.120,true
9.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,ue_n043_0001,-352.188,92.710,32.862,true
9.000,car_north_peak_001,-246.214,489.632,30.120,true
9.000,car_north_peak_002,-246.111,505.444,30.120,true
10.000,car_north_peak_003_rider,-246.057,513.841,30.120,true
10.000,ue_n043_0001,-352.788,93.952,32.703,true
10.000,car_north_peak_001,-246.254,483.535,30.120,true
10.000,car_north_peak_002,-246.148,499.886,30.120,true
11.000,car_north_peak_003_rider,-246.077,510.673,30.120,true
11.000,ue_n043_0001,-353.386,95.204,32.517,true
11.000,car_north_peak_001,-246.294,477.427,30.120,true
11.000,car_north_peak_002,-246.184,494.317,30.120,true
12.000,car_north_peak_003_rider,-246.111,505.432,30.120,true
12.000,ue_n043_0001,-353.976,96.415,32.320,true
12.000,ue_ujeongwon_0001,-310.796,423.689,24.690,true
12.000,car_north_peak_001,-246.333,471.328,30.120,true
12.000,car_north_peak_002,-246.220,488.769,30.120,true
12.000,car_north_peak_004,-246.051,514.734,30.120,true
13.000,car_north_peak_003_rider,-246.153,499.128,30.120,true
13.000,ue_n043_0001,-354.577,97.662,32.095,true
13.000,ue_ujeongwon_0001,-309.878,424.727,24.690,true
13.000,car_north_peak_001,-246.292,465.216,30.116,true
13.000,car_north_peak_002,-246.256,483.198,30.120,true
13.000,car_north_peak_004,-246.064,512.793,30.120,true
14.000,car_north_peak_003_rider,-246.194,492.799,30.120,true
14.000,ue_n043_0001,-355.173,98.890,31.857,true
14.000,ue_ujeongwon_0001,-308.939,425.787,24.690,true
14.000,car_north_peak_001,-246.235,459.113,30.111,true
14.000,car_north_peak_002,-246.292,477.640,30.120,true
14.000,car_north_peak_004,-246.090,508.693,30.120,true
15.000,car_north_peak_003_rider,-246.235,486.489,30.120,true
15.000,ue_n043_0001,-355.772,100.142,31.612,true
15.000,ue_ujeongwon_0001,-307.999,426.850,24.690,true
15.000,car_north_peak_001,-246.178,453.018,30.107,true
15.000,car_north_peak_002,-246.329,472.064,30.120,true
15.000,car_north_peak_004,-246.128,502.924,30.120,true
16.000,car_north_peak_003_rider,-246.275,480.288,30.120,true
16.000,ue_n043_0001,-356.391,101.416,31.353,true
16.000,ue_n043_0002,-349.494,86.237,33.379,true
16.000,ue_ujeongwon_0001,-307.074,427.899,24.690,true
16.000,car_north_peak_001,-246.122,446.919,30.102,true
16.000,car_north_peak_002,-246.304,466.511,30.117,true
16.000,car_north_peak_004,-246.166,497.019,30.120,true
17.000,car_north_peak_003_rider,-246.314,474.326,30.120,true
17.000,ue_n043_0001,-356.983,102.654,31.091,true
17.000,ue_n043_0002,-348.254,85.787,33.375,true
17.000,ue_ujeongwon_0001,-306.162,428.936,24.690,true
17.000,car_north_peak_001,-246.168,440.809,30.100,true
17.000,car_north_peak_002,-246.253,460.956,30.113,true
17.000,car_north_peak_004,-246.204,491.144,30.120,true
18.000,car_north_peak_003_rider,-246.323,468.493,30.119,true
18.000,ue_n043_0001,-357.584,103.881,30.840,true
18.000,ue_n043_0002,-346.961,85.317,33.370,true
18.000,ue_ujeongwon_0001,-305.261,429.957,24.690,true
18.000,car_north_peak_001,-246.272,434.727,30.100,true
18.000,car_north_peak_002,-246.201,455.402,30.108,true
18.000,car_north_peak_004,-246.243,485.249,30.120,true
19.000,car_north_peak_003_rider,-246.270,462.772,30.114,true
19.000,ue_n043_0001,-358.180,105.114,30.580,true
19.000,ue_n043_0002,-345.658,84.844,33.366,true
19.000,ue_n043_0003,-348.210,84.490,33.470,true
19.000,ue_ujeongwon_0001,-304.324,431.014,24.690,true
19.000,car_north_peak_001,-246.381,428.631,30.100,true
19.000,car_north_peak_002,-246.149,449.848,30.104,true
19.000,car_north_peak_004,-246.281,479.351,30.120,true
20.000,car_north_peak_003_rider,-246.217,457.118,30.110,true
20.000,ue_n043_0001,-358.761,106.327,30.342,true
20.000,ue_n043_0002,-344.328,84.362,33.361,true
20.000,ue_n043_0003,-348.809,85.730,33.440,true
20.000,ue_ujeongwon_0001,-303.427,432.029,24.690,true
20.000,car_north_peak_001,-246.491,422.523,30.100,true
20.000,car_north_peak_002,-246.107,444.298,30.100,true
20.000,car_north_peak_004,-246.320,473.439,30.120,true
21.000,car_north_peak_003_rider,-246.164,451.497,30.105,true
21.000,ue_n043_0001,-359.370,107.584,30.086,true
21.000,ue_n043_0002,-343.001,83.880,33.356,true
21.000,ue_n043_0003,-349.397,86.944,33.387,true
21.000,ue_ujeongwon_0001,-302.514,433.065,24.690,true
21.000,car_north_peak_001,-246.600,416.430,30.100,true
21.000,car_north_peak_002,-246.203,438.746,30.100,true
21.000,car_north_peak_004,-246.314,467.542,30.118,true
22.000,car_north_peak_003_rider,-246.112,445.890,30.101,true
22.000,ue_n042_0001,-371.506,178.711,28.390,true
22.000,ue_n042_0002,-368.896,181.910,28.370,true
22.000,ue_n043_0001,-359.956,108.793,29.863,true
22.000,ue_n043_0002,-341.692,83.405,33.352,true
22.000,ue_n043_0003,-350.025,88.235,33.313,true
22.000,ue_ujeongwon_0001,-301.598,434.106,24.690,true
22.000,car_north_peak_001,-246.590,410.340,30.100,true
22.000,car_north_peak_002,-246.299,433.185,30.100,true
22.000,car_north_peak_004,-246.259,461.649,30.113,true
23.000,car_north_peak_003_rider,-246.176,440.317,30.100,true
23.000,ue_n042_0001,-371.249,180.111,28.389,true
23.000,ue_n042_0002,-369.573,182.211,28.370,true
23.000,ue_n043_0001,-360.558,110.041,29.672,true
23.000,ue_n043_0002,-340.386,82.931,33.347,true
23.000,ue_n043_0003,-350.646,89.517,33.210,true
23.000,ue_ujeongwon_0001,-300.656,435.173,24.690,true
23.000,car_north_peak_001,-246.581,404.225,30.100,true
23.000,car_north_peak_002,-246.399,427.622,30.100,true
23.000,car_north_peak_004,-246.204,455.748,30.109,true
24.000,car_north_peak_003_rider,-246.272,434.747,30.100,true
24.000,ue_n042_0001,-371.001,181.468,28.388,true
24.000,ue_n042_0002,-369.772,183.580,28.370,true
24.000,ue_n043_0001,-361.163,111.290,29.511,true
24.000,ue_n043_0002,-339.116,82.470,33.342,true
24.000,ue_n043_0003,-351.264,90.803,33.092,true
24.000,ue_ujeongwon_0001,-299.721,436.228,24.690,true
24.000,car_north_peak_001,-246.571,398.118,30.100,true
24.000,car_north_peak_002,-246.500,422.055,30.100,true
24.000,car_north_peak_004,-246.149,449.859,30.104,true
25.000,car_north_peak_003_rider,-246.371,429.168,30.100,true
25.000,ue_n042_0001,-370.747,182.849,28.388,true
25.000,ue_n042_0002,-369.966,184.987,28.370,true
25.000,ue_n043_0001,-361.753,112.521,29.388,true
25.000,ue_n043_0002,-337.861,82.014,33.338,true
25.000,ue_n043_0003,-351.874,92.079,32.943,true
25.000,ue_ujeongwon_0001,-298.819,437.250,24.638,true
25.000,car_north_peak_001,-246.561,392.012,30.100,true
25.000,car_north_peak_002,-246.600,416.491,30.100,true
25.000,car_north_peak_004,-246.114,443.948,30.100,true
26.000,car_north_peak_003_rider,-246.472,423.599,30.100,true
26.000,ue_n042_0001,-370.506,184.165,28.387,true
26.000,ue_n042_0002,-370.158,186.385,28.370,true
26.000,ue_n043_0001,-362.385,113.824,29.270,true
26.000,ue_n043_0002,-336.532,81.532,33.333,true
26.000,ue_n043_0003,-352.453,93.272,32.799,true
26.000,ue_ujeongwon_0001,-297.913,438.279,24.587,true
26.000,car_north_peak_001,-246.552,385.891,30.100,true
26.000,car_north_peak_002,-246.591,410.919,30.100,true
26.000,car_north_peak_004,-246.215,438.071,30.100,true
27.000,car_north_peak_003_rider,-246.572,418.036,30.100,true
27.000,ue_n042_0001,-370.253,185.548,28.386,true
27.000,ue_n042_0002,-370.356,187.744,28.370,true
27.000,ue_n043_0001,-362.981,115.046,29.175,true
27.000,ue_n043_0002,-335.192,81.045,33.329,true
27.000,ue_n043_0003,-353.063,94.520,32.627,true
27.000,ue_ujeongwon_0001,-296.999,439.316,24.575,true
27.000,car_north_peak_001,-246.542,379.786,30.100,true
27.000,car_north_peak_002,-246.582,405.357,30.100,true
27.000,car_north_peak_004,-246.317,432.169,30.100,true
28.000,car_north_peak_003_rider,-246.594,412.465,30.100,true
28.000,ue_n042_0001,-370.000,186.927,28.385,true
28.000,ue_n042_0002,-370.546,189.120,28.370,true
28.000,ue_n043_0001,-363.567,116.268,29.110,true
28.000,ue_n043_0002,-333.895,80.574,33.324,true
28.000,ue_n043_0003,-353.669,95.783,32.423,true
28.000,ue_ujeongwon_0001,-296.085,440.351,24.551,true
28.000,car_north_peak_001,-246.336,373.679,30.100,true
28.000,car_north_peak_002,-246.574,399.790,30.100,true
28.000,car_north_peak_004,-246.423,426.281,30.100,true
29.000,car_north_peak_003_rider,-246.585,406.908,30.100,true
29.000,ue_n042_0001,-369.752,188.281,28.385,true
29.000,ue_n042_0002,-370.746,190.495,28.370,true
29.000,ue_n043_0001,-364.178,117.529,29.050,true
29.000,ue_n043_0002,-332.573,80.095,33.319,true
29.000,ue_n043_0003,-354.269,97.021,32.213,true
29.000,ue_ujeongwon_0001,-295.181,441.371,24.521,true
29.000,car_north_peak_001,-246.079,367.581,30.100,true
29.000,car_north_peak_002,-246.565,394.238,30.100,true
29.000,car_north_peak_004,-246.530,420.384,30.100,true
30.000,car_north_peak_003_rider,-246.576,401.352,30.100,true
30.000,ue_n001_0001,-228.379,498.636,30.131,true
30.000,ue_n042_0001,-369.500,189.655,28.384,true
30.000,ue_n042_0002,-370.931,191.841,28.370,true
30.000,ue_n043_0001,-364.782,118.787,29.000,true
30.000,ue_n043_0002,-331.258,79.617,33.315,true
30.000,ue_n043_0003,-354.849,98.240,31.982,true
30.000,ue_ujeongwon_0001,-294.246,442.428,24.505,true
30.000,car_north_peak_001,-245.822,361.471,30.100,true
30.000,car_north_peak_002,-246.556,388.672,30.100,true
30.000,car_north_peak_004,-246.597,414.525,30.100,true
31.000,car_north_peak_003_rider,-246.567,395.775,30.100,true
31.000,ue_n001_0001,-227.050,498.268,30.135,true
31.000,ue_n042_0001,-369.251,191.018,28.383,true
31.000,ue_n042_0002,-371.127,193.258,28.370,true
31.000,ue_n043_0001,-365.400,120.065,28.970,true
31.000,ue_n043_0002,-329.999,79.160,33.310,true
31.000,ue_n043_0003,-355.471,99.509,31.733,true
31.000,ue_ujeongwon_0001,-293.076,442.765,24.526,true
31.000,ue_ujeongwon_0002,-309.773,404.173,24.690,true
31.000,car_north_peak_001,-245.566,355.379,30.100,true
31.000,car_north_peak_002,-246.547,383.104,30.100,true
31.000,car_north_peak_004,-246.588,408.768,30.100,true
32.000,car_north_peak_003_rider,-246.558,390.224,30.100,true
32.000,ue_n001_0001,-225.747,497.907,30.140,true
32.000,ue_n042_0001,-369.001,192.379,28.382,true
32.000,ue_n042_0002,-371.327,194.637,28.370,true
32.000,ue_n043_0001,-366.012,121.315,28.950,true
32.000,ue_n043_0002,-328.701,78.689,33.306,true
32.000,ue_n043_0003,-356.060,100.724,31.498,true
32.000,ue_ujeongwon_0001,-291.717,442.770,24.570,true
32.000,ue_ujeongwon_0002,-310.435,402.989,24.690,true
32.000,car_north_peak_001,-245.328,349.279,30.100,true
32.000,car_north_peak_002,-246.498,377.545,30.100,true
32.000,car_north_peak_004,-246.579,403.087,30.100,true
33.000,car_north_peak_003_rider,-246.550,384.657,30.100,true
33.000,ue_n001_0001,-224.399,497.534,30.144,true
33.000,ue_n042_0001,-368.747,193.766,28.382,true
33.000,ue_n042_0002,-371.517,196.010,28.370,true
33.000,ue_n043_0001,-366.589,122.529,28.928,true
33.000,ue_n043_0002,-327.387,78.212,33.301,true
33.000,ue_n043_0003,-356.646,101.946,31.240,true
33.000,ue_ujeongwon_0001,-290.331,442.770,24.621,true
33.000,ue_ujeongwon_0002,-309.922,401.833,24.690,true
33.000,car_north_peak_001,-245.141,343.201,30.100,true
33.000,car_north_peak_002,-246.264,371.985,30.100,true
33.000,car_north_peak_004,-246.570,397.461,30.100,true
34.000,car_north_peak_003_rider,-246.541,379.069,30.100,true
34.000,ue_n001_0001,-223.090,497.172,30.148,true
34.000,ue_n042_0001,-368.492,195.159,28.381,true
34.000,ue_n042_0002,-371.714,197.374,28.370,true
34.000,ue_n043_0001,-366.567,123.860,28.897,true
34.000,ue_n043_0002,-326.042,77.724,33.296,true
34.000,ue_n043_0003,-357.241,103.175,30.988,true
34.000,ue_ujeongwon_0001,-288.903,442.776,24.759,true
34.000,ue_ujeongwon_0002,-308.924,400.830,24.690,true
34.000,car_north_peak_001,-244.207,337.167,30.100,true
34.000,car_north_peak_002,-246.030,366.417,30.100,true
34.000,car_north_peak_004,-246.561,391.819,30.100,true
35.000,car_north_peak_003_rider,-246.329,373.518,30.100,true
35.000,ue_n001_0001,-221.732,496.796,30.153,true
35.000,ue_n042_0001,-368.239,196.541,28.380,true
35.000,ue_n042_0002,-371.913,198.816,28.370,true
35.000,ue_n043_0001,-366.520,125.245,28.870,true
35.000,ue_n043_0002,-324.703,77.238,33.292,true
35.000,ue_n043_0003,-357.830,104.397,30.715,true
35.000,ue_ujeongwon_0001,-287.513,442.780,24.932,true
35.000,ue_ujeongwon_0002,-307.943,399.837,24.690,true
35.000,car_north_peak_001,-243.490,331.099,30.100,true
35.000,car_north_peak_002,-245.797,360.868,30.100,true
35.000,car_north_peak_004,-246.552,386.211,30.100,true
36.000,car_north_peak_003_rider,-246.096,367.970,30.100,true
36.000,ue_n001_0001,-220.375,496.421,30.157,true
36.000,ue_n042_0001,-368.247,197.942,28.379,true
36.000,ue_n042_0002,-372.100,200.162,28.370,true
36.000,ue_n043_0001,-366.459,126.690,28.810,true
36.000,ue_n043_0002,-323.306,77.161,33.290,true
36.000,ue_n043_0003,-358.423,105.619,30.481,true
36.000,ue_n043_0004,-348.563,85.899,33.376,true
36.000,ue_ujeongwon_0001,-286.119,442.780,25.158,true
36.000,ue_ujeongwon_0002,-306.948,398.831,24.690,true
36.000,car_north_base_001,-246.050,514.807,30.120,true
36.000,car_north_peak_001,-243.241,325.011,30.100,true
36.000,car_north_peak_002,-245.563,355.308,30.100,true
36.000,car_north_peak_004,-246.543,380.651,30.100,true
