# KHU_Final seed=815, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_ujeongwon_0001,-310.428,424.105,24.690,true
2.000,car_north_peak_001,-246.052,514.523,30.120,true
3.000,ue_ujeongwon_0001,-309.490,425.165,24.690,true
3.000,car_north_peak_001,-246.068,512.118,30.120,true
4.000,ue_ujeongwon_0001,-308.562,426.212,24.690,true
4.000,car_north_peak_001,-246.097,507.616,30.120,true
4.000,car_north_peak_002,-246.050,514.880,30.120,true
5.000,ue_ujeongwon_0001,-307.642,427.255,24.690,true
5.000,car_north_peak_001,-246.135,501.878,30.120,true
5.000,car_north_peak_002,-246.057,513.827,30.120,true
6.000,ue_ujeongwon_0001,-306.745,428.273,24.690,true
6.000,car_north_peak_001,-246.172,496.134,30.120,true
6.000,car_north_peak_002,-246.077,510.655,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-305.819,429.325,24.690,true
7.000,car_north_peak_001,-246.209,490.398,30.120,true
7.000,car_north_peak_002,-246.111,505.441,30.120,true
7.000,car_north_peak_003,-246.051,514.736,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-347.784,83.600,33.470,true
8.000,ue_ujeongwon_0001,-304.912,430.351,24.690,true
8.000,car_north_peak_001,-246.247,484.670,30.120,true
8.000,car_north_peak_002,-246.151,499.361,30.120,true
8.000,car_north_peak_003,-246.064,512.805,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-348.383,84.855,33.460,true
9.000,ue_ujeongwon_0001,-303.933,431.456,24.690,true
9.000,car_north_peak_001,-246.284,478.928,30.120,true
9.000,car_north_peak_002,-246.191,493.285,30.120,true
9.000,car_north_peak_003,-246.088,509.004,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.808,30.120,true
10.000,ue_n043_0001,-348.992,86.107,33.432,true
10.000,ue_ujeongwon_0001,-302.984,432.533,24.690,true
10.000,car_north_peak_001,-246.321,473.176,30.120,true
10.000,car_north_peak_002,-246.230,487.210,30.120,true
10.000,car_north_peak_003,-246.116,504.778,30.120,true
11.000,car_north_peak_004_rider,-246.061,513.138,30.120,true
11.000,ue_n043_0001,-349.601,87.366,33.369,true
11.000,ue_ujeongwon_0001,-302.060,433.581,24.690,true
11.000,car_north_peak_001,-246.313,467.434,30.118,true
11.000,car_north_peak_002,-246.270,481.135,30.120,true
11.000,car_north_peak_003,-246.143,500.555,30.120,true
12.000,car_north_peak_004_rider,-246.085,509.510,30.120,true
12.000,ue_n001_0001,-227.429,498.373,30.134,true
12.000,ue_n043_0001,-350.203,88.609,33.279,true
12.000,ue_ujeongwon_0001,-301.160,434.603,24.690,true
12.000,car_north_peak_001,-246.260,461.702,30.113,true
12.000,car_north_peak_002,-246.309,475.093,30.120,true
12.000,car_north_peak_003,-246.171,496.339,30.120,true
13.000,car_north_peak_004_rider,-246.117,504.562,30.120,true
13.000,ue_n001_0001,-226.078,497.999,30.139,true
13.000,ue_n043_0001,-350.804,89.853,33.178,true
13.000,ue_ujeongwon_0001,-300.241,435.642,24.690,true
13.000,car_north_peak_001,-246.206,455.967,30.109,true
13.000,car_north_peak_002,-246.329,469.143,30.119,true
13.000,car_north_peak_003,-246.198,492.116,30.120,true
14.000,car_north_peak_004_rider,-246.148,499.873,30.120,true
14.000,ue_n001_0001,-224.748,497.631,30.143,true
14.000,ue_n043_0001,-351.400,91.093,33.056,true
14.000,ue_ujeongwon_0001,-299.308,436.696,24.671,true
14.000,car_north_peak_001,-246.152,450.224,30.104,true
14.000,car_north_peak_002,-246.274,463.275,30.115,true
14.000,car_north_peak_003,-246.226,487.889,30.120,true
15.000,car_north_peak_004_rider,-246.177,495.355,30.120,true
15.000,ue_n001_0001,-223.365,497.248,30.148,true
15.000,ue_n043_0001,-352.005,92.344,32.910,true
15.000,ue_ujeongwon_0001,-298.402,437.724,24.610,true
15.000,car_north_peak_001,-246.103,444.473,30.100,true
15.000,car_north_peak_002,-246.220,457.448,30.110,true
15.000,car_north_peak_003,-246.253,483.665,30.120,true
16.000,car_north_peak_004_rider,-246.206,490.969,30.120,true
16.000,ue_n001_0001,-222.053,496.885,30.152,true
16.000,ue_n043_0001,-352.601,93.566,32.759,true
16.000,ue_ujeongwon_0001,-297.495,438.753,24.582,true
16.000,car_north_peak_001,-246.203,438.733,30.100,true
16.000,car_north_peak_002,-246.166,451.656,30.105,true
16.000,car_north_peak_003,-246.281,479.430,30.120,true
17.000,car_north_peak_004_rider,-246.234,486.656,30.120,true
17.000,ue_n001_0001,-220.726,496.518,30.156,true
17.000,ue_n043_0001,-353.214,94.842,32.575,true
17.000,ue_ujeongwon_0001,-296.589,439.782,24.568,true
17.000,car_north_peak_001,-246.302,433.000,30.100,true
17.000,car_north_peak_002,-246.112,445.882,30.101,true
17.000,car_north_peak_003,-246.308,475.210,30.120,true
18.000,car_north_peak_004_rider,-246.262,482.371,30.120,true
18.000,ue_n001_0001,-219.367,496.142,30.161,true
18.000,ue_n043_0001,-353.801,96.055,32.382,true
18.000,ue_ujeongwon_0001,-295.671,440.818,24.537,true
18.000,car_north_peak_001,-246.406,427.256,30.100,true
18.000,car_north_peak_002,-246.179,440.131,30.100,true
18.000,car_north_peak_003,-246.336,470.976,30.120,true
19.000,car_north_peak_004_rider,-246.289,478.118,30.120,true
19.000,ue_n001_0001,-218.046,495.776,30.165,true
19.000,ue_n042_0001,-369.685,182.132,28.370,true
19.000,ue_n043_0001,-354.413,97.330,32.158,true
19.000,ue_ujeongwon_0001,-294.775,441.830,24.514,true
19.000,car_north_peak_001,-246.509,421.521,30.100,true
19.000,car_north_peak_002,-246.278,434.390,30.100,true
19.000,car_north_peak_003,-246.307,466.759,30.117,true
20.000,car_north_peak_004_rider,-246.317,473.865,30.120,true
20.000,ue_n001_0001,-216.674,495.397,30.170,true
20.000,ue_n042_0001,-369.684,183.028,28.370,true
20.000,ue_n043_0001,-355.004,98.552,31.920,true
20.000,ue_ujeongwon_0001,-293.818,442.761,24.505,true
20.000,car_north_peak_001,-246.599,415.768,30.100,true
20.000,car_north_peak_002,-246.381,428.642,30.100,true
20.000,car_north_peak_003,-246.267,462.519,30.114,true
21.000,car_north_peak_004_rider,-246.333,469.612,30.119,true
21.000,ue_n001_0001,-215.303,495.321,30.131,true
21.000,ue_n042_0001,-369.889,184.424,28.370,true
21.000,ue_n043_0001,-355.611,99.787,31.682,true
21.000,ue_ujeongwon_0001,-292.409,442.769,24.545,true
21.000,car_north_peak_001,-246.590,410.026,30.100,true
21.000,car_north_peak_002,-246.485,422.881,30.100,true
21.000,car_north_peak_003,-246.228,458.288,30.111,true
22.000,car_north_peak_004_rider,-246.294,465.386,30.116,true
22.000,ue_n001_0001,-213.951,495.268,30.089,true
22.000,ue_n042_0001,-370.073,185.760,28.370,true
22.000,ue_n043_0001,-356.200,101.025,31.435,true
22.000,ue_ujeongwon_0001,-291.026,442.770,24.596,true
22.000,car_north_peak_001,-246.581,404.278,30.100,true
22.000,car_north_peak_002,-246.589,417.144,30.100,true
22.000,car_north_peak_003,-246.188,454.063,30.107,true
23.000,car_north_peak_004_rider,-246.254,461.141,30.113,true
23.000,ue_n001_0001,-212.519,495.213,30.044,true
23.000,ue_n042_0001,-370.274,187.146,28.370,true
23.000,ue_n043_0001,-356.783,102.239,31.181,true
23.000,ue_ujeongwon_0001,-289.619,442.772,24.682,true
23.000,car_north_peak_001,-246.572,398.543,30.100,true
23.000,car_north_peak_002,-246.592,411.394,30.100,true
23.000,car_north_peak_003,-246.149,449.831,30.104,true
24.000,car_north_peak_004_rider,-246.215,456.909,30.110,true
24.000,ue_n001_0001,-211.121,495.182,30.006,true
24.000,ue_n042_0001,-370.454,188.457,28.370,true
24.000,ue_n042_0002,-368.867,181.897,28.370,true
24.000,ue_n043_0001,-357.407,103.514,30.916,true
24.000,ue_ujeongwon_0001,-288.233,442.779,24.831,true
24.000,car_north_peak_001,-246.563,392.809,30.100,true
24.000,car_north_peak_002,-246.583,405.653,30.100,true
24.000,car_north_peak_003,-246.109,445.604,30.101,true
25.000,car_north_peak_004_rider,-246.175,452.691,30.106,true
25.000,ue_n001_0001,-209.780,495.240,29.984,true
25.000,ue_n042_0001,-370.647,189.859,28.370,true
25.000,ue_n042_0002,-369.565,182.153,28.370,true
25.000,ue_n043_0001,-358.018,104.780,30.644,true
25.000,ue_ujeongwon_0001,-286.860,442.780,25.038,true
25.000,car_north_peak_001,-246.553,387.061,30.100,true
25.000,car_north_peak_002,-246.574,399.906,30.100,true
25.000,car_north_peak_003,-246.158,441.376,30.100,true
26.000,car_north_peak_004_rider,-246.133,448.131,30.103,true
26.000,ue_n001_0001,-208.364,495.326,29.975,true
26.000,ue_n001_0002,-235.869,501.600,30.120,true
26.000,ue_n042_0001,-370.842,191.196,28.370,true
26.000,ue_n042_0002,-369.764,183.521,28.370,true
26.000,ue_n043_0001,-358.609,106.007,30.404,true
26.000,ue_ujeongwon_0001,-285.461,442.782,25.233,true
26.000,car_north_peak_001,-246.544,381.306,30.100,true
26.000,car_north_peak_002,-246.565,394.150,30.100,true
26.000,car_north_peak_003,-246.230,437.151,30.100,true
27.000,car_north_peak_004_rider,-246.127,443.955,30.100,true
27.000,ue_n001_0001,-206.941,495.459,29.989,true
