# KHU_Final seed=529, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
7.000,car_north_peak_001,-246.050,514.855,30.120,true
8.000,car_north_peak_001,-246.060,513.360,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.083,509.739,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.114,505.048,30.120,true
10.000,car_north_peak_002,-246.052,514.518,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001,-246.144,500.362,30.120,true
11.000,car_north_peak_002,-246.068,512.190,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_001,-246.175,495.673,30.120,true
12.000,car_north_peak_002,-246.096,507.875,30.120,true
12.000,car_north_peak_003,-246.050,514.880,30.120,true
13.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
13.000,car_north_peak_001,-246.206,490.975,30.120,true
13.000,car_north_peak_002,-246.127,503.010,30.120,true
13.000,car_north_peak_003,-246.057,513.821,30.120,true
14.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
14.000,car_north_peak_001,-246.236,486.266,30.120,true
14.000,car_north_peak_002,-246.159,498.193,30.120,true
14.000,car_north_peak_003,-246.078,510.608,30.120,true
15.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
15.000,car_north_peak_001,-246.267,481.570,30.120,true
15.000,car_north_peak_002,-246.190,493.431,30.120,true
15.000,car_north_peak_003,-246.110,505.734,30.120,true
16.000,car_north_peak_004_rider,-242.857,513.815,30.120,true
16.000,car_north_peak_001,-246.297,476.884,30.120,true
16.000,car_north_peak_002,-246.220,488.715,30.120,true
16.000,car_north_peak_003,-246.141,500.823,30.120,true
17.000,car_north_peak_004_rider,-242.878,510.634,30.120,true
17.000,car_north_peak_001,-246.328,472.189,30.120,true
17.000,car_north_peak_002,-246.251,483.997,30.120,true
17.000,car_north_peak_003,-246.173,495.980,30.120,true
18.000,car_north_peak_004_rider,-242.911,505.539,30.120,true
18.000,car_north_peak_001,-246.314,467.490,30.118,true
18.000,car_north_peak_002,-246.282,479.274,30.120,true
18.000,car_north_peak_003,-246.204,491.177,30.120,true
18.000,car_north_peak_005,-246.055,514.042,30.120,true
19.000,car_north_peak_004_rider,-242.946,500.089,30.120,true
19.000,ue_ujeongwon_0001,-309.514,404.637,24.690,true
19.000,car_north_peak_001,-246.270,462.799,30.114,true
19.000,car_north_peak_002,-246.312,474.588,30.120,true
19.000,car_north_peak_003,-246.235,486.440,30.120,true
19.000,car_north_peak_005,-246.075,511.041,30.120,true
20.000,car_north_peak_004_rider,-242.982,494.646,30.120,true
20.000,ue_ujeongwon_0001,-310.177,403.451,24.690,true
20.000,car_north_peak_001,-246.226,458.118,30.111,true
20.000,car_north_peak_002,-246.336,469.911,30.120,true
20.000,car_north_peak_003,-246.266,481.736,30.120,true
20.000,car_north_peak_005,-246.108,506.033,30.120,true
20.000,car_north_peak_006,-246.050,514.808,30.120,true
21.000,car_north_peak_004_rider,-243.017,489.191,30.120,true
21.000,ue_ujeongwon_0001,-310.327,402.240,24.690,true
21.000,car_north_peak_001,-246.182,453.430,30.107,true
