# KHU_Final seed=465, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.054,514.217,30.120,true
3.000,car_north_peak_001_rider,-246.073,511.403,30.120,true
4.000,car_north_peak_001_rider,-246.104,506.516,30.120,true
4.000,car_north_peak_002,-246.050,514.856,30.120,true
5.000,car_north_peak_001_rider,-246.143,500.563,30.120,true
5.000,car_north_peak_002,-246.060,513.353,30.120,true
6.000,car_north_peak_001_rider,-246.182,494.615,30.120,true
6.000,ue_n001_0001,-231.952,495.235,30.120,true
6.000,car_north_peak_002,-246.083,509.764,30.120,true
7.000,car_north_peak_001_rider,-246.221,488.673,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n001_0001,-231.976,493.829,30.120,true
7.000,car_north_peak_002,-246.120,504.176,30.120,true
8.000,car_north_peak_001_rider,-246.259,482.722,30.120,true
8.000,car_north_peak_003_rider,-242.857,513.805,30.120,true
8.000,ue_n001_0001,-231.995,492.396,30.120,true
8.000,car_north_peak_002,-246.160,497.903,30.120,true
9.000,car_north_peak_001_rider,-246.298,476.763,30.120,true
9.000,car_north_peak_003_rider,-242.878,510.574,30.120,true
9.000,ue_n001_0001,-232.006,491.042,30.120,true
9.000,car_north_peak_002,-246.201,491.645,30.120,true
10.000,car_north_peak_001_rider,-246.337,470.803,30.120,true
10.000,car_north_peak_003_rider,-242.912,505.351,30.120,true
10.000,ue_n001_0001,-232.017,489.644,30.120,true
10.000,car_north_peak_002,-246.242,485.382,30.120,true
10.000,car_north_peak_004,-246.050,514.855,30.120,true
11.000,car_north_peak_001_rider,-246.289,464.847,30.116,true
11.000,car_north_peak_003_rider,-242.949,499.655,30.120,true
11.000,ue_n001_0001,-232.025,488.251,30.120,true
11.000,car_north_peak_002,-246.283,479.120,30.120,true
11.000,car_north_peak_004,-246.060,513.343,30.120,true
12.000,car_north_peak_001_rider,-246.233,458.893,30.111,true
12.000,car_north_peak_003_rider,-242.986,493.960,30.120,true
12.000,ue_n001_0001,-232.031,486.872,30.167,true
12.000,car_north_peak_002,-246.323,472.862,30.120,true
12.000,car_north_peak_004,-246.083,509.777,30.120,true
13.000,car_north_peak_001_rider,-246.178,452.944,30.106,true
13.000,car_north_peak_003_rider,-243.023,488.267,30.120,true
13.000,ue_n001_0001,-232.038,485.512,30.388,true
13.000,car_north_peak_002,-246.305,466.617,30.117,true
