# KHU_Final seed=203, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.856,30.120,true
2.000,car_north_peak_001_rider,-246.060,513.380,30.120,true
3.000,car_north_peak_001_rider,-246.083,509.828,30.120,true
3.000,ue_n001_0001,-228.261,498.603,30.131,true
3.000,ue_n042_0001,-369.359,182.115,28.370,true
4.000,car_north_peak_001_rider,-242.919,504.223,30.120,true
4.000,ue_n001_0001,-226.947,498.239,30.136,true
4.000,ue_n001_0002,-228.656,498.712,30.130,true
4.000,ue_n042_0001,-369.642,182.703,28.370,true
4.000,car_north_peak_002,-246.052,514.519,30.120,true
5.000,car_north_peak_001_rider,-242.959,498.196,30.120,true
5.000,ue_n001_0001,-225.611,497.870,30.140,true
5.000,ue_n001_0002,-227.295,498.336,30.135,true
5.000,ue_n042_0001,-369.836,184.048,28.370,true
5.000,car_north_peak_002,-246.068,512.171,30.120,true
6.000,car_north_peak_001_rider,-242.998,492.164,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-224.266,497.497,30.145,true
6.000,ue_n001_0002,-225.953,497.964,30.139,true
6.000,ue_n042_0001,-370.031,185.457,28.370,true
6.000,car_north_peak_002,-246.097,507.666,30.120,true
7.000,car_north_peak_001_rider,-243.037,486.153,30.120,true
7.000,car_north_peak_003_rider,-246.052,514.520,30.120,true
7.000,ue_n001_0001,-222.884,497.115,30.149,true
7.000,ue_n001_0002,-224.673,497.610,30.143,true
7.000,ue_n042_0001,-370.227,186.818,28.370,true
7.000,ue_n042_0002,-371.581,178.299,28.390,true
7.000,car_north_peak_002,-246.133,502.185,30.120,true
8.000,car_north_peak_001_rider,-243.076,480.130,30.120,true
8.000,car_north_peak_003_rider,-246.068,512.111,30.120,true
8.000,ue_n001_0001,-221.517,496.737,30.154,true
8.000,ue_n001_0002,-223.334,497.239,30.148,true
8.000,ue_n042_0001,-370.420,188.207,28.370,true
8.000,ue_n042_0002,-371.330,179.671,28.389,true
8.000,car_north_peak_002,-246.168,496.724,30.120,true
9.000,car_north_peak_001_rider,-243.115,474.099,30.120,true
9.000,car_north_peak_003_rider,-246.097,507.591,30.120,true
9.000,ue_n001_0001,-220.153,496.359,30.158,true
9.000,ue_n001_0002,-221.988,496.867,30.152,true
9.000,ue_n042_0001,-370.609,189.576,28.370,true
9.000,ue_n042_0002,-371.077,181.052,28.388,true
9.000,ue_n043_0001,-349.512,86.244,33.379,true
9.000,car_north_peak_002,-246.204,491.255,30.120,true
10.000,car_north_peak_001_rider,-243.119,468.065,30.118,true
10.000,car_north_peak_003_rider,-246.136,501.645,30.120,true
10.000,ue_n001_0001,-218.782,495.980,30.163,true
10.000,ue_n001_0002,-220.667,496.502,30.156,true
10.000,ue_n042_0001,-370.808,190.948,28.370,true
10.000,ue_n042_0002,-370.825,182.428,28.388,true
10.000,ue_n043_0001,-348.159,85.752,33.374,true
10.000,car_north_peak_002,-246.239,485.792,30.120,true
10.000,car_north_peak_004,-246.052,514.513,30.120,true
11.000,car_north_peak_001_rider,-243.063,462.038,30.114,true
11.000,car_north_peak_003_rider,-246.175,495.642,30.120,true
