# KHU_Final seed=155, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.052,514.521,30.120,true
5.000,car_north_peak_001_rider,-246.068,512.174,30.120,true
6.000,car_north_peak_001_rider,-246.097,507.693,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_001_rider,-246.137,501.528,30.120,true
7.000,car_north_peak_002_rider,-246.052,514.515,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001_rider,-246.178,495.244,30.120,true
8.000,car_north_peak_002_rider,-246.068,512.157,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,ue_ujeongwon_0001,-310.895,423.577,24.690,true
9.000,car_north_peak_001_rider,-246.219,488.938,30.120,true
9.000,car_north_peak_002_rider,-246.096,507.834,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,ue_ujeongwon_0001,-309.947,424.650,24.690,true
10.000,car_north_peak_001_rider,-246.260,482.655,30.120,true
10.000,car_north_peak_002_rider,-242.929,502.788,30.120,true
10.000,car_north_peak_003_rider,-246.052,514.521,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-309.025,425.690,24.690,true
11.000,car_north_peak_001_rider,-246.301,476.363,30.120,true
11.000,car_north_peak_002_rider,-242.961,497.749,30.120,true
11.000,car_north_peak_003_rider,-246.067,512.215,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-308.137,426.694,24.690,true
12.000,car_north_peak_001_rider,-246.338,470.062,30.120,true
12.000,car_north_peak_002_rider,-242.994,492.712,30.120,true
12.000,car_north_peak_003_rider,-246.095,507.915,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-307.203,427.753,24.690,true
13.000,car_north_peak_001_rider,-246.279,463.760,30.115,true
13.000,car_north_peak_002_rider,-243.027,487.671,30.120,true
13.000,car_north_peak_003_rider,-246.130,502.626,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_ujeongwon_0001,-306.257,428.828,24.690,true
13.000,car_north_peak_004,-246.056,514.006,30.120,true
14.000,car_north_peak_001_rider,-246.220,457.461,30.110,true
14.000,car_north_peak_002_rider,-243.060,482.634,30.120,true
14.000,car_north_peak_003_rider,-246.164,497.335,30.120,true
14.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
