# KHU_Final seed=335, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.051,514.736,30.120,true
1.000,ue_n001_0001,-236.978,501.618,30.120,true
2.000,car_north_peak_001_rider,-246.063,512.830,30.120,true
2.000,ue_n001_0001,-238.336,501.639,30.120,true
3.000,car_north_peak_001_rider,-246.090,508.775,30.120,true
3.000,ue_n001_0001,-239.724,501.661,30.120,true
4.000,car_north_peak_001_rider,-246.128,502.883,30.120,true
4.000,ue_n001_0001,-241.129,501.684,30.120,true
4.000,car_north_peak_002,-246.054,514.204,30.120,true
5.000,car_north_peak_001_rider,-246.168,496.760,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-242.532,501.706,30.120,true
5.000,car_north_peak_002,-246.073,511.312,30.120,true
6.000,car_north_peak_001_rider,-246.208,490.673,30.120,true
6.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
6.000,ue_n001_0001,-243.965,501.729,30.120,true
6.000,ue_n001_0002,-227.553,498.407,30.134,true
6.000,car_north_peak_002,-246.105,506.469,30.120,true
7.000,car_north_peak_001_rider,-246.247,484.556,30.120,true
7.000,car_north_peak_003_rider,-246.054,514.204,30.120,true
7.000,ue_n001_0001,-245.358,501.751,30.120,true
7.000,ue_n001_0002,-226.200,498.033,30.138,true
7.000,car_north_peak_002,-246.140,501.108,30.120,true
8.000,car_north_peak_001_rider,-246.287,478.447,30.120,true
8.000,car_north_peak_003_rider,-246.073,511.393,30.120,true
8.000,ue_n001_0001,-246.750,501.774,30.120,true
8.000,ue_n001_0002,-224.869,497.664,30.143,true
8.000,car_north_peak_002,-246.175,495.742,30.120,true
9.000,car_north_peak_001_rider,-246.327,472.333,30.120,true
9.000,car_north_peak_003_rider,-246.105,506.396,30.120,true
9.000,ue_n001_0001,-248.139,501.536,30.120,true
9.000,ue_n001_0002,-223.531,497.294,30.147,true
9.000,car_north_peak_002,-246.210,490.372,30.120,true
9.000,car_north_peak_004,-246.050,514.856,30.120,true
10.000,car_north_peak_001_rider,-246.302,466.225,30.117,true
10.000,car_north_peak_003_rider,-246.147,500.025,30.120,true
10.000,ue_n001_0001,-249.481,501.557,30.120,true
10.000,ue_n001_0002,-222.195,496.924,30.151,true
10.000,car_north_peak_002,-246.244,485.017,30.120,true
10.000,car_north_peak_004,-246.060,513.309,30.120,true
11.000,car_north_peak_001_rider,-246.245,460.115,30.112,true
11.000,car_north_peak_003_rider,-246.187,493.755,30.120,true
11.000,ue_n001_0001,-250.546,500.846,30.098,true
11.000,ue_n001_0002,-220.850,496.552,30.156,true
11.000,car_north_peak_002,-246.279,479.672,30.120,true
11.000,car_north_peak_004,-246.084,509.685,30.120,true
12.000,car_north_peak_001_rider,-246.188,454.013,30.107,true
12.000,car_north_peak_003_rider,-246.226,487.824,30.120,true
12.000,ue_n001_0001,-251.751,500.027,30.074,true
12.000,ue_n001_0002,-219.538,496.189,30.160,true
12.000,ue_n042_0001,-371.508,178.700,28.390,true
12.000,car_north_peak_002,-246.314,474.332,30.120,true
12.000,car_north_peak_004,-246.118,504.441,30.120,true
13.000,car_north_peak_001_rider,-246.131,447.906,30.103,true
13.000,car_north_peak_003_rider,-246.263,482.080,30.120,true
13.000,ue_n001_0001,-252.926,499.230,30.051,true
13.000,ue_n001_0002,-218.207,495.821,30.165,true
13.000,ue_n042_0001,-371.254,180.084,28.389,true
13.000,car_north_peak_002,-246.328,468.984,30.119,true
13.000,car_north_peak_004,-246.153,499.083,30.120,true
14.000,car_north_peak_001_rider,-246.305,441.816,30.100,true
14.000,car_north_peak_003_rider,-246.300,476.490,30.120,true
14.000,ue_n001_0001,-253.250,498.285,30.077,true
14.000,ue_n001_0002,-216.873,495.451,30.169,true
14.000,ue_n042_0001,-371.001,181.463,28.388,true
14.000,car_north_peak_002,-246.278,463.639,30.115,true
14.000,car_north_peak_004,-246.188,493.735,30.120,true
15.000,car_north_peak_001_rider,-250.483,438.676,29.769,true
15.000,car_north_peak_003_rider,-246.336,470.969,30.120,true
15.000,ue_n001_0001,-253.360,496.933,30.136,true
15.000,ue_n001_0002,-215.451,495.327,30.135,true
15.000,ue_n042_0001,-370.740,182.888,28.387,true
15.000,car_north_peak_002,-246.228,458.287,30.111,true
15.000,car_north_peak_004,-246.223,488.370,30.120,true
16.000,car_north_peak_001_rider,-258.054,438.712,28.820,true
16.000,car_north_peak_003_rider,-246.295,465.513,30.116,true
16.000,ue_n001_0001,-253.204,495.535,30.198,true
16.000,ue_n001_0002,-214.064,495.273,30.092,true
16.000,ue_n042_0001,-370.489,184.261,28.387,true
16.000,car_north_peak_002,-246.178,452.933,30.106,true
16.000,car_north_peak_004,-246.257,483.021,30.120,true
17.000,car_north_peak_001_rider,-267.684,438.758,27.612,true
17.000,car_north_peak_003_rider,-246.245,460.109,30.112,true
17.000,ue_n001_0001,-253.053,494.176,30.259,true
17.000,ue_n001_0002,-212.657,495.218,30.049,true
17.000,ue_n042_0001,-370.238,185.627,28.386,true
17.000,car_north_peak_002,-246.128,447.593,30.102,true
17.000,car_north_peak_004,-246.292,477.658,30.120,true
18.000,car_north_peak_001_rider,-278.621,438.809,26.240,true
18.000,car_north_peak_003_rider,-246.194,454.720,30.108,true
18.000,ue_n001_0001,-252.952,492.814,30.306,true
18.000,ue_n001_0002,-211.292,495.175,30.008,true
18.000,ue_n042_0001,-369.985,187.012,28.385,true
18.000,car_north_peak_002,-246.143,442.246,30.100,true
18.000,car_north_peak_004,-246.327,472.304,30.120,true
19.000,car_north_peak_001_rider,-287.046,438.849,25.184,true
19.000,car_north_peak_003_rider,-246.144,449.352,30.104,true
19.000,ue_n001_0001,-252.959,491.404,30.327,true
19.000,ue_n001_0002,-209.883,495.236,29.986,true
19.000,ue_n042_0001,-369.732,188.390,28.384,true
19.000,ue_n043_0001,-347.957,83.968,33.470,true
