# KHU_Final seed=45, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
2.000,car_north_peak_001_rider,-246.060,513.357,30.120,true
3.000,car_north_peak_001_rider,-246.083,509.754,30.120,true
3.000,ue_n001_0001,-231.966,494.392,30.120,true
3.000,ue_n042_0001,-371.558,178.424,28.390,true
4.000,car_north_peak_001_rider,-246.119,504.296,30.120,true
4.000,ue_n001_0001,-231.990,492.997,30.120,true
4.000,ue_n042_0001,-371.309,179.786,28.389,true
4.000,car_north_peak_002,-246.052,514.521,30.120,true
5.000,car_north_peak_001_rider,-246.157,498.464,30.120,true
5.000,ue_n001_0001,-232.001,491.578,30.120,true
5.000,ue_n042_0001,-371.052,181.187,28.388,true
5.000,car_north_peak_002,-246.068,512.134,30.120,true
6.000,car_north_peak_001_rider,-246.195,492.627,30.120,true
6.000,ue_n001_0001,-232.012,490.186,30.120,true
6.000,ue_n042_0001,-370.804,182.540,28.388,true
6.000,car_north_peak_002,-246.094,508.176,30.120,true
7.000,car_north_peak_001_rider,-246.233,486.801,30.120,true
7.000,ue_n001_0001,-232.022,488.761,30.120,true
7.000,ue_n042_0001,-370.550,183.926,28.387,true
7.000,car_north_peak_002,-246.120,504.162,30.120,true
7.000,car_north_peak_003,-246.056,514.030,30.120,true
8.000,car_north_peak_001_rider,-246.271,480.963,30.120,true
8.000,ue_n001_0001,-232.029,487.362,30.120,true
8.000,ue_n042_0001,-370.302,185.283,28.386,true
8.000,car_north_peak_002,-246.146,500.144,30.120,true
8.000,car_north_peak_003,-246.075,510.995,30.120,true
9.000,car_north_peak_001_rider,-246.309,475.135,30.120,true
9.000,ue_n001_0001,-232.036,485.974,30.313,true
9.000,ue_n042_0001,-370.056,186.624,28.385,true
9.000,car_north_peak_002,-246.172,496.125,30.120,true
9.000,car_north_peak_003,-246.101,507.092,30.120,true
9.000,car_north_peak_004,-246.050,514.855,30.120,true
10.000,car_north_peak_001_rider,-246.331,469.303,30.119,true
10.000,ue_n001_0001,-232.040,484.560,30.465,true
10.000,ue_n042_0001,-369.812,187.957,28.385,true
10.000,car_north_peak_002,-246.198,492.099,30.120,true
10.000,car_north_peak_003,-246.126,503.129,30.120,true
10.000,car_north_peak_004,-246.060,513.372,30.120,true
11.000,car_north_peak_001_rider,-246.276,463.471,30.115,true
11.000,ue_n001_0001,-232.040,483.176,30.478,true
11.000,ue_n042_0001,-369.555,189.356,28.384,true
11.000,car_north_peak_002,-246.224,488.094,30.120,true
11.000,car_north_peak_003,-246.152,499.145,30.120,true
11.000,car_north_peak_004,-246.082,509.976,30.120,true
12.000,car_north_peak_001_rider,-246.222,457.647,30.110,true
12.000,ue_n001_0001,-232.046,481.811,30.480,true
12.000,ue_n042_0001,-369.298,190.760,28.383,true
12.000,car_north_peak_002,-246.250,484.084,30.120,true
