# KHU_Final seed=477, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.808,30.120,true
2.000,car_north_peak_001,-246.062,513.064,30.120,true
3.000,ue_n043_0001,-349.493,86.236,33.379,true
3.000,car_north_peak_001,-246.087,509.267,30.120,true
4.000,ue_n043_0001,-348.183,85.761,33.374,true
4.000,car_north_peak_001,-246.118,504.499,30.120,true
5.000,ue_n001_0001,-228.656,498.712,30.130,true
5.000,ue_n043_0001,-346.903,85.296,33.370,true
5.000,ue_ujeongwon_0001,-310.699,423.799,24.690,true
5.000,car_north_peak_001,-246.149,499.738,30.120,true
5.000,car_north_peak_002,-246.053,514.375,30.120,true
6.000,ue_n001_0001,-227.291,498.334,30.135,true
6.000,ue_n043_0001,-345.641,84.838,33.365,true
6.000,ue_ujeongwon_0001,-309.784,424.834,24.690,true
6.000,car_north_peak_001,-246.180,494.974,30.120,true
6.000,car_north_peak_002,-246.070,511.772,30.120,true
7.000,ue_n001_0001,-225.930,497.958,30.139,true
7.000,ue_n043_0001,-344.358,84.372,33.361,true
7.000,ue_ujeongwon_0001,-308.880,425.853,24.690,true
7.000,car_north_peak_001,-246.211,490.201,30.120,true
7.000,car_north_peak_002,-246.100,507.190,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-224.623,497.596,30.143,true
8.000,ue_n043_0001,-343.013,83.884,33.356,true
8.000,ue_ujeongwon_0001,-307.988,426.862,24.690,true
8.000,car_north_peak_001,-246.242,485.431,30.120,true
8.000,car_north_peak_002,-246.133,502.182,30.120,true
8.000,car_north_peak_003,-246.058,513.612,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-223.276,497.223,30.148,true
9.000,ue_n043_0001,-341.707,83.410,33.352,true
9.000,ue_ujeongwon_0001,-307.049,427.928,24.690,true
9.000,car_north_peak_001,-246.273,480.672,30.120,true
9.000,car_north_peak_002,-246.165,497.192,30.120,true
9.000,car_north_peak_003,-246.080,510.325,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-221.966,496.861,30.152,true
10.000,ue_n043_0001,-340.407,82.938,33.347,true
10.000,ue_ujeongwon_0001,-306.112,428.992,24.690,true
10.000,car_north_peak_001,-246.304,475.898,30.120,true
10.000,car_north_peak_002,-246.198,492.191,30.120,true
10.000,car_north_peak_003,-246.113,505.222,30.120,true
10.000,car_north_peak_004,-246.051,514.736,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-220.591,496.481,30.157,true
11.000,ue_n043_0001,-339.125,82.473,33.342,true
11.000,ue_ujeongwon_0001,-305.196,430.030,24.690,true
11.000,car_north_peak_001,-246.335,471.124,30.120,true
11.000,car_north_peak_002,-246.230,487.211,30.120,true
11.000,car_north_peak_003,-246.148,499.878,30.120,true
11.000,car_north_peak_004,-246.064,512.767,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-219.245,496.108,30.161,true
12.000,ue_n043_0001,-337.772,81.982,33.338,true
12.000,ue_ujeongwon_0001,-304.278,431.067,24.690,true
12.000,car_north_peak_001,-246.303,466.358,30.117,true
12.000,car_north_peak_002,-246.263,482.210,30.120,true
12.000,car_north_peak_003,-246.182,494.654,30.120,true
12.000,car_north_peak_004,-246.091,508.645,30.120,true
13.000,car_north_peak_005_rider,-246.051,514.736,30.120,true
13.000,ue_n001_0001,-217.875,495.729,30.166,true
13.000,ue_n043_0001,-336.460,81.506,33.333,true
13.000,ue_ujeongwon_0001,-303.359,432.108,24.690,true
13.000,car_north_peak_001,-246.259,461.592,30.113,true
13.000,car_north_peak_002,-246.295,477.217,30.120,true
13.000,car_north_peak_003,-246.215,489.508,30.120,true
13.000,car_north_peak_004,-246.128,502.957,30.120,true
14.000,car_north_peak_005_rider,-246.064,512.792,30.120,true
14.000,ue_n001_0001,-216.508,495.368,30.168,true
14.000,ue_n043_0001,-335.163,81.035,33.328,true
14.000,ue_ujeongwon_0001,-302.473,433.112,24.690,true
14.000,car_north_peak_001,-246.214,456.829,30.110,true
14.000,car_north_peak_002,-246.328,472.213,30.120,true
14.000,car_north_peak_003,-246.248,484.443,30.120,true
14.000,car_north_peak_004,-246.164,497.384,30.120,true
15.000,car_north_peak_005_rider,-246.091,508.655,30.120,true
15.000,ue_n001_0001,-215.098,495.313,30.124,true
15.000,ue_n043_0001,-333.839,80.554,33.324,true
15.000,ue_ujeongwon_0001,-301.540,434.172,24.690,true
15.000,car_north_peak_001,-246.169,452.045,30.106,true
15.000,car_north_peak_002,-246.311,467.224,30.118,true
15.000,car_north_peak_003,-246.281,479.403,30.120,true
15.000,car_north_peak_004,-246.199,492.035,30.120,true
16.000,car_north_peak_005_rider,-246.129,502.778,30.120,true
16.000,ue_n001_0001,-213.751,495.261,30.083,true
16.000,ue_n043_0001,-332.475,80.059,33.319,true
16.000,ue_ujeongwon_0001,-300.591,435.246,24.690,true
16.000,car_north_peak_001,-246.125,447.270,30.102,true
16.000,car_north_peak_002,-246.265,462.234,30.114,true
16.000,car_north_peak_003,-246.314,474.376,30.120,true
16.000,car_north_peak_004,-246.233,486.810,30.120,true
16.000,car_north_peak_006,-246.054,514.212,30.120,true
17.000,car_north_peak_005_rider,-246.169,496.664,30.120,true
17.000,ue_n001_0001,-212.353,495.206,30.039,true
17.000,ue_n043_0001,-331.151,79.578,33.314,true
17.000,ue_ujeongwon_0001,-299.669,436.287,24.690,true
17.000,car_north_peak_001,-246.138,442.506,30.100,true
17.000,car_north_peak_002,-246.218,457.232,30.110,true
17.000,car_north_peak_003,-246.331,469.358,30.119,true
17.000,car_north_peak_004,-246.266,481.668,30.120,true
17.000,car_north_peak_006,-246.073,511.385,30.120,true
18.000,car_north_peak_005_rider,-246.208,490.589,30.120,true
18.000,ue_n001_0001,-210.976,495.189,30.003,true
18.000,ue_n043_0001,-329.821,79.096,33.310,true
18.000,ue_ujeongwon_0001,-298.700,437.386,24.630,true
18.000,car_north_peak_001,-246.220,437.743,30.100,true
18.000,car_north_peak_002,-246.171,452.227,30.106,true
18.000,car_north_peak_003,-246.284,464.339,30.115,true
18.000,car_north_peak_004,-246.299,476.574,30.120,true
18.000,car_north_peak_006,-246.104,506.571,30.120,true
19.000,car_north_peak_005_rider,-246.246,484.817,30.120,true
19.000,ue_n001_0001,-209.657,495.246,29.983,true
19.000,ue_n043_0001,-328.526,78.626,33.305,true
