# KHU_Final seed=72, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,car_north_peak_001,-246.057,513.831,30.120,true
4.000,car_north_peak_001,-246.077,510.747,30.120,true
5.000,car_north_peak_001,-246.110,505.654,30.120,true
6.000,car_north_peak_001,-246.152,499.214,30.120,true
7.000,car_north_peak_001,-246.194,492.760,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-309.446,404.757,24.690,true
8.000,car_north_peak_001,-246.236,486.286,30.120,true
8.000,car_north_peak_002,-246.055,514.052,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_ujeongwon_0001,-310.132,403.532,24.690,true
9.000,car_north_peak_001,-246.278,479.822,30.120,true
9.000,car_north_peak_002,-246.075,511.055,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-310.410,402.324,24.690,true
10.000,car_north_peak_001,-246.320,473.349,30.120,true
10.000,car_north_peak_002,-246.108,506.043,30.120,true
10.000,car_north_peak_003,-246.050,514.808,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_ujeongwon_0001,-309.416,401.324,24.690,true
11.000,car_north_peak_001,-246.308,466.889,30.117,true
11.000,car_north_peak_002,-246.144,500.487,30.120,true
11.000,car_north_peak_003,-246.062,513.078,30.120,true
12.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-308.431,400.332,24.690,true
12.000,car_north_peak_001,-246.248,460.429,30.112,true
12.000,car_north_peak_002,-246.180,494.935,30.120,true
12.000,car_north_peak_003,-246.086,509.320,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
13.000,ue_ujeongwon_0001,-307.452,399.341,24.690,true
13.000,car_north_peak_001,-246.187,453.959,30.107,true
13.000,car_north_peak_002,-246.216,489.389,30.120,true
13.000,car_north_peak_003,-246.118,504.501,30.120,true
14.000,car_north_peak_004_rider,-242.862,513.082,30.120,true
14.000,ue_ujeongwon_0001,-306.465,398.344,24.690,true
14.000,car_north_peak_001,-246.127,447.489,30.102,true
14.000,car_north_peak_002,-246.252,483.837,30.120,true
14.000,car_north_peak_003,-246.149,499.698,30.120,true
15.000,car_north_peak_004_rider,-242.887,509.211,30.120,true
15.000,ue_ujeongwon_0001,-305.468,397.340,24.690,true
15.000,car_north_peak_001,-246.164,441.016,30.100,true
15.000,car_north_peak_002,-246.288,478.292,30.120,true
15.000,car_north_peak_003,-246.180,494.908,30.120,true
16.000,car_north_peak_004_rider,-242.924,503.452,30.120,true
16.000,ue_n042_0001,-368.997,181.955,28.370,true
16.000,ue_ujeongwon_0001,-304.508,396.374,24.690,true
16.000,car_north_peak_001,-246.275,434.558,30.100,true
16.000,car_north_peak_002,-246.324,472.741,30.120,true
16.000,car_north_peak_003,-246.211,490.088,30.120,true
17.000,car_north_peak_004_rider,-242.964,497.316,30.120,true
17.000,ue_n001_0001,-236.019,501.602,30.120,true
17.000,ue_n042_0001,-369.591,182.343,28.370,true
17.000,ue_ujeongwon_0001,-303.501,395.360,24.690,true
17.000,car_north_peak_001,-246.391,428.095,30.100,true
17.000,car_north_peak_002,-246.311,467.203,30.118,true
17.000,car_north_peak_003,-246.243,485.284,30.120,true
18.000,car_north_peak_004_rider,-243.004,491.190,30.120,true
18.000,ue_n001_0001,-237.435,501.625,30.120,true
18.000,ue_n042_0001,-369.788,183.690,28.370,true
18.000,ue_ujeongwon_0001,-302.521,394.369,24.690,true
18.000,car_north_peak_001,-246.507,421.635,30.100,true
18.000,car_north_peak_002,-246.259,461.658,30.113,true
18.000,car_north_peak_003,-246.274,480.480,30.120,true
19.000,car_north_peak_004_rider,-243.044,485.068,30.120,true
19.000,ue_n001_0001,-238.839,501.647,30.120,true
19.000,ue_n042_0001,-369.980,185.087,28.370,true
19.000,ue_ujeongwon_0001,-301.516,393.351,24.690,true
19.000,car_north_peak_001,-246.598,415.145,30.100,true
19.000,car_north_peak_002,-246.207,456.111,30.109,true
19.000,car_north_peak_003,-246.305,475.675,30.120,true
20.000,car_north_peak_004_rider,-243.084,478.949,30.120,true
20.000,ue_n001_0001,-240.231,501.670,30.120,true
20.000,ue_n042_0001,-370.165,186.443,28.370,true
20.000,ue_ujeongwon_0001,-300.518,392.346,24.690,true
20.000,car_north_peak_001,-246.588,408.681,30.100,true
20.000,car_north_peak_002,-246.156,450.567,30.105,true
20.000,car_north_peak_003,-246.337,470.857,30.120,true
21.000,car_north_peak_004_rider,-243.124,472.825,30.120,true
21.000,ue_n001_0001,-241.594,501.691,30.120,true
21.000,ue_n042_0001,-370.364,187.804,28.370,true
21.000,ue_ujeongwon_0001,-299.529,391.348,24.690,true
21.000,car_north_peak_001,-246.577,402.207,30.100,true
21.000,car_north_peak_002,-246.104,445.011,30.100,true
21.000,car_north_peak_003,-246.300,466.046,30.117,true
22.000,car_north_peak_004_rider,-243.106,466.703,30.117,true
22.000,ue_n001_0001,-242.959,501.713,30.120,true
22.000,ue_n042_0001,-370.551,189.158,28.370,true
22.000,ue_ujeongwon_0001,-298.546,390.352,24.690,true
22.000,car_north_peak_001,-246.567,395.725,30.100,true
22.000,car_north_peak_002,-246.191,439.470,30.100,true
22.000,car_north_peak_003,-246.255,461.242,30.113,true
23.000,car_north_peak_004_rider,-243.049,460.588,30.112,true
23.000,ue_n001_0001,-244.367,501.736,30.120,true
23.000,ue_n042_0001,-370.747,190.502,28.370,true
23.000,ue_ujeongwon_0001,-297.565,389.363,24.690,true
23.000,car_north_peak_001,-246.557,389.269,30.100,true
23.000,car_north_peak_002,-246.286,433.915,30.100,true
23.000,car_north_peak_003,-246.210,456.428,30.109,true
24.000,car_north_peak_004_rider,-242.992,454.478,30.108,true
24.000,ue_n001_0001,-245.793,501.758,30.120,true
24.000,ue_n042_0001,-370.932,191.847,28.370,true
24.000,ue_ujeongwon_0001,-296.553,388.345,24.690,true
24.000,car_north_peak_001,-246.547,382.806,30.100,true
24.000,car_north_peak_002,-246.386,428.358,30.100,true
24.000,car_north_peak_003,-246.165,451.611,30.105,true
25.000,car_north_peak_004_rider,-242.935,448.365,30.103,true
25.000,ue_n001_0001,-247.161,501.780,30.120,true
25.000,ue_n042_0001,-371.122,193.223,28.370,true
25.000,ue_ujeongwon_0001,-295.564,387.348,24.690,true
25.000,car_north_peak_001,-246.448,376.354,30.100,true
25.000,car_north_peak_002,-246.486,422.795,30.100,true
25.000,car_north_peak_003,-246.120,446.795,30.102,true
26.000,car_north_peak_004_rider,-242.942,442.230,30.100,true
26.000,ue_n001_0001,-248.568,501.543,30.120,true
26.000,ue_n042_0001,-371.319,194.579,28.370,true
26.000,ue_n042_0002,-371.355,179.532,28.389,true
26.000,ue_ujeongwon_0001,-294.564,386.342,24.690,true
26.000,car_north_peak_001,-246.177,369.901,30.100,true
26.000,car_north_peak_002,-246.587,417.238,30.100,true
26.000,car_north_peak_003,-246.147,441.999,30.100,true
27.000,car_north_peak_004_rider,-243.047,436.110,30.100,true
27.000,ue_n001_0001,-249.787,501.362,30.113,true
27.000,ue_n042_0001,-371.502,195.902,28.370,true
27.000,ue_n042_0002,-371.101,180.919,28.389,true
27.000,ue_ujeongwon_0001,-293.578,385.349,24.690,true
27.000,car_north_peak_001,-245.905,363.441,30.100,true
27.000,car_north_peak_002,-246.592,411.683,30.100,true
27.000,car_north_peak_003,-246.230,437.190,30.100,true
28.000,car_north_peak_004_rider,-243.155,429.979,30.100,true
28.000,ue_n001_0001,-250.936,500.581,30.090,true
28.000,ue_n042_0001,-371.700,197.277,28.370,true
28.000,ue_n042_0002,-370.843,182.327,28.388,true
28.000,ue_n042_0003,-371.380,179.399,28.389,true
28.000,ue_ujeongwon_0001,-292.620,384.384,24.690,true
28.000,car_north_peak_001,-245.633,356.970,30.100,true
28.000,car_north_peak_002,-246.584,406.129,30.100,true
28.000,car_north_peak_003,-246.313,432.381,30.100,true
29.000,car_north_peak_004_rider,-243.266,423.859,30.100,true
29.000,ue_n001_0001,-252.063,499.816,30.068,true
29.000,ue_n042_0001,-371.897,198.692,28.370,true
29.000,ue_n042_0002,-370.594,183.687,28.387,true
29.000,ue_n042_0003,-371.131,180.757,28.389,true
29.000,ue_ujeongwon_0001,-291.626,383.383,24.690,true
29.000,car_north_peak_001,-245.361,350.507,30.100,true
29.000,car_north_peak_002,-246.575,400.563,30.100,true
29.000,car_north_peak_003,-246.400,427.577,30.100,true
30.000,car_north_peak_004_rider,-243.377,417.736,30.100,true
30.000,ue_n001_0001,-253.227,499.025,30.045,true
30.000,ue_n042_0001,-372.088,200.078,28.370,true
30.000,ue_n042_0002,-370.346,185.041,28.386,true
30.000,ue_n042_0003,-370.883,182.109,28.388,true
30.000,ue_ujeongwon_0001,-290.636,382.379,24.690,true
30.000,car_north_peak_001,-245.187,344.040,30.100,true
30.000,car_north_peak_002,-246.566,395.018,30.100,true
30.000,car_north_peak_003,-246.487,422.769,30.100,true
31.000,car_north_peak_004_rider,-243.392,411.616,30.100,true
31.000,ue_n001_0001,-253.216,497.985,30.090,true
31.000,ue_n042_0001,-372.290,201.473,28.370,true
31.000,ue_n042_0002,-370.092,186.425,28.386,true
31.000,ue_n042_0003,-370.630,183.490,28.387,true
31.000,ue_ujeongwon_0001,-289.668,381.393,24.690,true
31.000,car_north_peak_001,-244.279,337.631,30.100,true
31.000,car_north_peak_002,-246.557,389.462,30.100,true
31.000,car_north_peak_003,-246.574,417.960,30.100,true
32.000,car_north_peak_004_rider,-243.383,405.482,30.100,true
32.000,ue_n001_0001,-253.315,496.528,30.154,true
32.000,ue_n042_0001,-372.482,202.861,28.370,true
32.000,ue_n042_0002,-369.846,187.769,28.385,true
32.000,ue_n042_0003,-370.373,184.892,28.386,true
32.000,ue_ujeongwon_0001,-288.682,380.400,24.690,true
32.000,car_north_peak_001,-243.495,331.206,30.100,true
32.000,car_north_peak_002,-246.548,383.904,30.100,true
32.000,car_north_peak_003,-246.595,413.144,30.100,true
33.000,car_north_peak_004_rider,-243.373,399.361,30.100,true
33.000,ue_n001_0001,-253.164,495.176,30.214,true
33.000,ue_n042_0001,-372.677,204.252,28.370,true
33.000,ue_n042_0002,-369.593,189.151,28.384,true
33.000,ue_n042_0003,-370.130,186.218,28.386,true
33.000,ue_ujeongwon_0001,-287.706,379.416,24.690,true
33.000,car_north_peak_001,-243.230,324.748,30.100,true
33.000,car_north_peak_002,-246.532,378.350,30.100,true
33.000,car_north_peak_003,-246.587,408.343,30.100,true
34.000,car_north_peak_004_rider,-243.363,393.243,30.100,true
34.000,ue_n001_0001,-253.011,493.806,30.275,true
34.000,ue_n042_0001,-372.871,205.610,28.370,true
34.000,ue_n042_0002,-369.338,190.544,28.383,true
34.000,ue_n042_0003,-369.879,187.587,28.385,true
34.000,ue_ujeongwon_0001,-286.718,378.422,24.690,true
34.000,car_north_peak_001,-243.090,318.280,30.100,true
34.000,car_north_peak_002,-246.298,372.794,30.100,true
34.000,car_north_peak_003,-246.579,403.522,30.100,true
35.000,car_north_peak_004_rider,-243.354,387.118,30.100,true
35.000,ue_n001_0001,-252.954,492.431,30.312,true
35.000,ue_n042_0001,-373.061,206.995,28.370,true
35.000,ue_n042_0002,-369.077,191.969,28.383,true
35.000,ue_n042_0003,-369.632,188.937,28.384,true
35.000,ue_ujeongwon_0001,-285.754,377.451,24.690,true
35.000,car_north_peak_001,-243.267,311.805,30.100,true
35.000,car_north_peak_002,-246.065,367.237,30.100,true
35.000,car_north_peak_003,-246.572,398.717,30.100,true
36.000,car_north_peak_004_rider,-243.344,380.977,30.100,true
36.000,ue_n001_0001,-252.961,491.039,30.330,true
36.000,ue_n042_0001,-373.261,208.370,28.370,true
36.000,ue_n042_0002,-368.825,193.341,28.382,true
36.000,ue_n042_0003,-369.385,190.287,28.383,true
36.000,ue_ujeongwon_0001,-284.796,376.486,24.690,true
36.000,car_north_peak_001,-243.439,305.352,30.100,true
36.000,car_north_peak_002,-245.832,361.698,30.100,true
36.000,car_north_peak_003,-246.564,393.902,30.100,true
37.000,car_north_peak_004_rider,-242.875,374.859,30.100,true
37.000,ue_n001_0001,-252.967,489.638,30.330,true
37.000,ue_n042_0001,-373.455,209.779,28.370,true
37.000,ue_n042_0002,-368.570,194.735,28.381,true
37.000,ue_n042_0003,-369.131,191.671,28.383,true
37.000,ue_ujeongwon_0001,-283.804,375.488,24.690,true
37.000,car_north_base_001,-246.052,514.520,30.120,true
37.000,car_north_peak_001,-243.373,298.878,30.100,true
37.000,car_north_peak_002,-245.599,356.157,30.100,true
37.000,car_north_peak_003,-246.557,389.108,30.100,true
38.000,car_north_peak_004_rider,-240.841,369.177,30.100,true
38.000,ue_n001_0001,-252.970,488.223,30.330,true
38.000,ue_n042_0001,-373.649,211.169,28.370,true
38.000,ue_n042_0002,-368.316,196.122,28.380,true
38.000,ue_n042_0003,-368.879,193.047,28.382,true
38.000,ue_ujeongwon_0001,-282.834,374.511,24.690,true
38.000,car_north_base_001,-246.068,512.188,30.120,true
38.000,car_north_peak_001,-243.306,292.404,30.100,true
38.000,car_north_peak_002,-245.366,350.613,30.100,true
38.000,car_north_peak_003,-246.549,384.295,30.100,true
39.000,car_north_peak_004_rider,-236.114,365.547,30.100,true
39.000,ue_n001_0001,-252.970,486.817,30.330,true
39.000,ue_n042_0001,-373.849,212.554,28.370,true
39.000,ue_n042_0002,-368.334,197.466,28.380,true
39.000,ue_n042_0003,-368.987,194.523,28.381,true
39.000,ue_ujeongwon_0001,-281.709,373.649,24.690,true
39.000,car_north_base_001,-246.096,507.846,30.120,true
39.000,car_north_peak_001,-242.147,286.060,30.100,true
39.000,car_north_peak_002,-245.215,345.057,30.100,true
39.000,car_north_peak_003,-246.541,379.486,30.100,true
40.000,car_north_peak_004_rider,-230.026,364.975,30.100,true
40.000,ue_n001_0001,-252.977,485.468,30.330,true
40.000,ue_n042_0001,-374.035,213.912,28.370,true
