# KHU_Final seed=935, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_n043_0001,-349.760,86.334,33.380,true
4.000,car_north_peak_001_rider,-246.050,514.855,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n043_0001,-348.521,85.884,33.376,true
5.000,car_north_peak_001_rider,-246.060,513.373,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
5.000,ue_n043_0001,-347.237,85.418,33.371,true
6.000,car_north_peak_001_rider,-246.083,509.766,30.120,true
6.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
6.000,ue_n043_0001,-345.935,84.945,33.367,true
7.000,car_north_peak_001_rider,-246.119,504.334,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.855,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
7.000,ue_n043_0001,-344.608,84.463,33.362,true
8.000,car_north_peak_001_rider,-246.156,498.664,30.120,true
8.000,car_north_peak_002_rider,-246.060,513.341,30.120,true
8.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
8.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-343.254,83.972,33.357,true
9.000,car_north_peak_001_rider,-246.192,492.996,30.120,true
9.000,car_north_peak_002_rider,-246.083,509.844,30.120,true
9.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-341.917,83.486,33.352,true
10.000,car_north_peak_001_rider,-246.229,487.344,30.120,true
10.000,car_north_peak_002_rider,-246.118,504.368,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.856,30.120,true
10.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-340.616,83.014,33.348,true
11.000,car_north_peak_001_rider,-246.266,481.681,30.120,true
11.000,car_north_peak_002_rider,-246.157,498.412,30.120,true
11.000,car_north_peak_003_rider,-246.060,513.389,30.120,true
11.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-339.310,82.540,33.343,true
12.000,car_north_peak_001_rider,-246.303,476.024,30.120,true
12.000,car_north_peak_002_rider,-246.196,492.480,30.120,true
12.000,car_north_peak_003_rider,-246.083,509.871,30.120,true
12.000,car_north_peak_004_rider,-250.450,514.909,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-337.976,82.056,33.338,true
13.000,car_north_peak_001_rider,-246.340,470.371,30.120,true
13.000,car_north_peak_002_rider,-246.234,486.535,30.120,true
13.000,car_north_peak_003_rider,-246.117,504.651,30.120,true
13.000,car_north_peak_004_rider,-246.050,514.856,30.120,true
