# KHU_Final seed=58, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,ue_ujeongwon_0001,-309.506,404.651,24.690,true
3.000,car_north_peak_001,-246.056,514.033,30.120,true
4.000,ue_ujeongwon_0001,-310.180,403.446,24.690,true
4.000,car_north_peak_001,-246.075,510.968,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-310.338,402.251,24.690,true
5.000,car_north_peak_001,-246.108,506.036,30.120,true
5.000,car_north_peak_002,-246.050,514.807,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_ujeongwon_0001,-309.371,401.280,24.690,true
6.000,ue_ujeongwon_0002,-311.166,423.271,24.690,true
6.000,car_north_peak_001,-246.142,500.774,30.120,true
6.000,car_north_peak_002,-246.062,513.091,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-308.377,400.278,24.690,true
7.000,ue_ujeongwon_0002,-310.217,424.344,24.690,true
7.000,car_north_peak_001,-246.176,495.482,30.120,true
7.000,car_north_peak_002,-246.086,509.301,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_ujeongwon_0001,-307.407,399.295,24.690,true
8.000,ue_ujeongwon_0002,-309.262,425.423,24.690,true
8.000,car_north_peak_001,-246.211,490.203,30.120,true
8.000,car_north_peak_002,-246.121,503.927,30.120,true
8.000,car_north_peak_003,-246.053,514.374,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-348.875,86.012,33.377,true
9.000,ue_ujeongwon_0001,-306.427,398.306,24.690,true
9.000,ue_ujeongwon_0002,-308.339,426.465,24.690,true
9.000,car_north_peak_001,-246.245,484.924,30.120,true
9.000,car_north_peak_002,-246.157,498.479,30.120,true
9.000,car_north_peak_003,-246.070,511.833,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n043_0001,-347.585,85.544,33.372,true
10.000,ue_ujeongwon_0001,-305.445,397.317,24.690,true
10.000,ue_ujeongwon_0002,-307.433,427.492,24.690,true
10.000,car_north_peak_001,-246.279,479.649,30.120,true
10.000,car_north_peak_002,-246.192,493.038,30.120,true
10.000,car_north_peak_003,-246.099,507.279,30.120,true
11.000,car_north_peak_004_rider,-246.053,514.378,30.120,true
11.000,ue_n043_0001,-346.270,85.067,33.368,true
11.000,ue_ujeongwon_0001,-304.490,396.356,24.690,true
11.000,ue_ujeongwon_0002,-306.520,428.528,24.690,true
11.000,car_north_peak_001,-246.314,474.378,30.120,true
11.000,car_north_peak_002,-246.228,487.578,30.120,true
11.000,car_north_peak_003,-246.135,501.768,30.120,true
12.000,car_north_peak_004_rider,-246.070,511.779,30.120,true
12.000,ue_n043_0001,-344.972,84.596,33.363,true
12.000,ue_ujeongwon_0001,-303.489,395.348,24.690,true
12.000,ue_ujeongwon_0002,-305.577,429.600,24.690,true
12.000,car_north_peak_001,-246.329,469.106,30.119,true
12.000,car_north_peak_002,-246.263,482.131,30.120,true
12.000,car_north_peak_003,-246.171,496.263,30.120,true
13.000,car_north_peak_004_rider,-246.100,507.153,30.120,true
13.000,ue_n043_0001,-343.695,84.132,33.359,true
13.000,ue_ujeongwon_0001,-302.478,394.326,24.690,true
13.000,ue_ujeongwon_0002,-304.631,430.668,24.690,true
13.000,ue_ujeongwon_0003,-309.934,403.886,24.690,true
13.000,car_north_peak_001,-246.280,463.839,30.115,true
13.000,car_north_peak_002,-246.299,476.687,30.120,true
13.000,car_north_peak_003,-246.207,490.745,30.120,true
13.000,car_north_peak_005,-246.050,514.880,30.120,true
14.000,car_north_peak_004_rider,-246.134,502.012,30.120,true
14.000,ue_n043_0001,-342.425,83.671,33.354,true
14.000,ue_ujeongwon_0001,-301.514,393.349,24.690,true
14.000,ue_ujeongwon_0002,-303.706,431.714,24.690,true
14.000,ue_ujeongwon_0003,-310.618,402.663,24.690,true
14.000,car_north_peak_001,-246.230,458.561,30.111,true
14.000,car_north_peak_002,-246.334,471.249,30.120,true
14.000,car_north_peak_003,-246.243,485.236,30.120,true
14.000,car_north_peak_005,-246.058,513.602,30.120,true
15.000,car_north_peak_004_rider,-246.167,496.873,30.120,true
15.000,ue_n043_0001,-341.099,83.190,33.349,true
15.000,ue_ujeongwon_0001,-300.569,392.397,24.690,true
15.000,ue_ujeongwon_0002,-302.763,432.783,24.690,true
15.000,ue_ujeongwon_0003,-309.687,401.597,24.690,true
15.000,car_north_peak_001,-246.181,453.313,30.107,true
15.000,car_north_peak_002,-246.298,465.870,30.117,true
15.000,car_north_peak_003,-246.279,479.740,30.120,true
15.000,car_north_peak_005,-246.081,510.158,30.120,true
16.000,car_north_peak_004_rider,-246.201,491.713,30.120,true
16.000,ue_n043_0001,-339.764,82.705,33.345,true
16.000,ue_ujeongwon_0001,-299.604,391.424,24.690,true
16.000,ue_ujeongwon_0002,-301.859,433.809,24.690,true
16.000,ue_ujeongwon_0003,-308.734,400.639,24.690,true
