# KHU_Final seed=202, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.052,514.638,30.120,true
4.000,car_north_peak_001_rider,-246.065,512.501,30.120,true
5.000,car_north_peak_001_rider,-246.093,508.268,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,ue_ujeongwon_0001,-309.978,403.807,24.690,true
6.000,car_north_peak_001_rider,-246.125,503.361,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.636,30.120,true
6.000,ue_ujeongwon_0001,-310.594,402.509,24.690,true
6.000,ue_ujeongwon_0002,-311.255,423.170,24.690,true
7.000,car_north_peak_001_rider,-246.157,498.457,30.120,true
7.000,car_north_peak_002_rider,-246.066,512.435,30.120,true
7.000,ue_ujeongwon_0001,-309.618,401.528,24.690,true
7.000,ue_ujeongwon_0002,-310.344,424.201,24.690,true
8.000,car_north_peak_001_rider,-246.189,493.540,30.120,true
8.000,car_north_peak_002_rider,-246.094,508.175,30.120,true
8.000,ue_ujeongwon_0001,-308.661,400.566,24.690,true
8.000,ue_ujeongwon_0002,-309.420,425.244,24.690,true
8.000,ue_ujeongwon_0003,-309.580,404.517,24.690,true
9.000,car_north_peak_001_rider,-246.221,488.642,30.120,true
9.000,car_north_peak_002_rider,-246.130,502.540,30.120,true
9.000,ue_ujeongwon_0001,-307.647,399.538,24.690,true
9.000,ue_ujeongwon_0002,-308.504,426.278,24.690,true
9.000,ue_ujeongwon_0003,-310.274,403.278,24.690,true
9.000,car_north_peak_003,-246.056,514.015,30.120,true
10.000,car_north_peak_001_rider,-246.253,483.739,30.120,true
10.000,car_north_peak_002_rider,-246.167,496.937,30.120,true
10.000,ue_ujeongwon_0001,-306.662,398.543,24.690,true
10.000,ue_ujeongwon_0002,-307.559,427.350,24.690,true
10.000,ue_ujeongwon_0003,-310.205,402.118,24.690,true
10.000,car_north_peak_003,-246.075,511.005,30.120,true
11.000,car_north_peak_001_rider,-246.285,478.820,30.120,true
11.000,car_north_peak_002_rider,-246.202,491.554,30.120,true
11.000,ue_ujeongwon_0001,-305.680,397.554,24.690,true
11.000,ue_ujeongwon_0002,-306.641,428.391,24.690,true
11.000,ue_ujeongwon_0003,-309.233,401.141,24.690,true
11.000,car_north_peak_003,-246.107,506.069,30.120,true
11.000,car_north_peak_004,-246.050,514.806,30.120,true
12.000,car_north_peak_001_rider,-246.317,473.918,30.120,true
12.000,car_north_peak_002_rider,-246.236,486.358,30.120,true
12.000,ue_ujeongwon_0001,-304.693,396.560,24.690,true
12.000,ue_ujeongwon_0002,-305.730,429.426,24.690,true
12.000,ue_ujeongwon_0003,-308.250,400.148,24.690,true
12.000,car_north_peak_003,-246.143,500.534,30.120,true
12.000,car_north_peak_004,-246.062,513.069,30.120,true
13.000,car_north_peak_001_rider,-246.328,469.012,30.119,true
13.000,car_north_peak_002_rider,-246.269,481.274,30.120,true
13.000,ue_ujeongwon_0001,-303.685,395.545,24.690,true
13.000,ue_ujeongwon_0002,-304.793,430.485,24.690,true
13.000,ue_ujeongwon_0003,-307.305,399.192,24.690,true
13.000,car_north_peak_003,-246.179,495.000,30.120,true
13.000,car_north_peak_004,-246.087,509.211,30.120,true
14.000,car_north_peak_001_rider,-246.282,464.119,30.115,true
14.000,car_north_peak_002_rider,-246.301,476.257,30.120,true
14.000,ue_ujeongwon_0001,-302.698,394.549,24.690,true
14.000,ue_ujeongwon_0002,-303.836,431.566,24.690,true
14.000,ue_ujeongwon_0003,-306.349,398.228,24.690,true
14.000,car_north_peak_003,-246.216,489.447,30.120,true
14.000,car_north_peak_004,-246.121,504.015,30.120,true
14.000,car_north_peak_005,-246.053,514.385,30.120,true
15.000,car_north_peak_001_rider,-246.236,459.210,30.111,true
15.000,car_north_peak_002_rider,-246.334,471.295,30.120,true
15.000,ue_ujeongwon_0001,-301.712,393.549,24.690,true
15.000,ue_ujeongwon_0002,-302.875,432.656,24.690,true
15.000,ue_ujeongwon_0003,-305.372,397.244,24.690,true
15.000,car_north_peak_003,-246.251,484.045,30.120,true
15.000,car_north_peak_004,-246.155,498.792,30.120,true
15.000,car_north_peak_005,-246.070,511.846,30.120,true
16.000,car_north_peak_001_rider,-246.191,454.311,30.108,true
16.000,car_north_peak_002_rider,-246.303,466.355,30.117,true
16.000,ue_ujeongwon_0001,-300.729,392.559,24.690,true
16.000,ue_ujeongwon_0002,-301.962,433.693,24.690,true
16.000,ue_ujeongwon_0003,-304.375,396.240,24.690,true
16.000,car_north_peak_003,-246.285,478.837,30.120,true
16.000,car_north_peak_004,-246.189,493.574,30.120,true
16.000,car_north_peak_005,-246.099,507.275,30.120,true
17.000,car_north_peak_001_rider,-246.145,449.397,30.104,true
17.000,car_north_peak_002_rider,-246.257,461.433,30.113,true
17.000,ue_ujeongwon_0001,-299.737,391.559,24.690,true
17.000,ue_ujeongwon_0002,-301.003,434.782,24.690,true
17.000,ue_ujeongwon_0003,-303.386,395.244,24.690,true
17.000,car_north_peak_003,-246.318,473.733,30.120,true
17.000,car_north_peak_004,-246.223,488.347,30.120,true
17.000,car_north_peak_005,-246.135,501.852,30.120,true
18.000,car_north_peak_001_rider,-246.102,444.500,30.100,true
18.000,car_north_peak_002_rider,-246.211,456.523,30.109,true
18.000,ue_n001_0001,-228.656,498.712,30.130,true
18.000,ue_ujeongwon_0001,-298.759,390.568,24.690,true
18.000,ue_ujeongwon_0002,-300.094,435.807,24.690,true
18.000,ue_ujeongwon_0003,-302.418,394.265,24.690,true
18.000,car_north_peak_003,-246.325,468.708,30.119,true
18.000,car_north_peak_004,-246.257,483.123,30.120,true
18.000,car_north_peak_005,-246.170,496.424,30.120,true
19.000,car_north_peak_001_rider,-246.189,439.589,30.100,true
19.000,car_north_peak_002_rider,-246.165,451.599,30.105,true
19.000,ue_n001_0001,-227.332,498.346,30.134,true
19.000,ue_ujeongwon_0001,-297.785,389.586,24.690,true
19.000,ue_ujeongwon_0002,-299.188,436.832,24.663,true
19.000,ue_ujeongwon_0003,-301.444,393.278,24.690,true
19.000,car_north_peak_003,-246.278,463.722,30.115,true
19.000,car_north_peak_004,-246.291,477.898,30.120,true
19.000,car_north_peak_005,-246.205,490.991,30.120,true
20.000,car_north_peak_001_rider,-246.273,434.696,30.100,true
20.000,car_north_peak_002_rider,-246.117,446.408,30.101,true
20.000,ue_n001_0001,-225.936,497.960,30.139,true
20.000,ue_ujeongwon_0001,-296.806,388.599,24.690,true
20.000,ue_ujeongwon_0002,-298.279,437.863,24.602,true
20.000,ue_ujeongwon_0003,-300.430,392.258,24.690,true
20.000,car_north_peak_003,-246.230,458.568,30.111,true
20.000,car_north_peak_004,-246.325,472.674,30.120,true
20.000,car_north_peak_005,-246.241,485.551,30.120,true
21.000,car_north_peak_001_rider,-246.360,429.799,30.100,true
21.000,car_north_peak_002_rider,-246.447,441.317,30.100,true
21.000,ue_n001_0001,-224.596,497.589,30.143,true
21.000,ue_ujeongwon_0001,-295.816,387.602,24.690,true
21.000,ue_ujeongwon_0002,-297.354,438.913,24.580,true
21.000,ue_ujeongwon_0003,-299.438,391.256,24.690,true
21.000,car_north_peak_003,-246.183,453.533,30.107,true
21.000,car_north_peak_004,-246.313,467.442,30.118,true
21.000,car_north_peak_005,-246.276,480.129,30.120,true
22.000,car_north_peak_001_rider,-246.448,424.893,30.100,true
22.000,car_north_peak_002_rider,-250.558,438.677,29.760,true
22.000,ue_n001_0001,-223.261,497.219,30.148,true
22.000,ue_ujeongwon_0001,-294.808,386.588,24.690,true
22.000,ue_ujeongwon_0002,-296.431,439.961,24.563,true
22.000,ue_ujeongwon_0003,-298.471,390.277,24.690,true
22.000,car_north_peak_003,-246.132,448.027,30.103,true
22.000,car_north_peak_004,-246.265,462.233,30.114,true
22.000,car_north_peak_005,-246.311,474.781,30.120,true
23.000,car_north_peak_001_rider,-246.537,419.983,30.100,true
23.000,car_north_peak_002_rider,-257.740,438.711,28.859,true
23.000,ue_n001_0001,-221.926,496.850,30.152,true
23.000,ue_n042_0001,-371.581,178.299,28.390,true
23.000,ue_ujeongwon_0001,-293.839,385.612,24.690,true
23.000,ue_ujeongwon_0002,-295.500,441.011,24.532,true
23.000,ue_ujeongwon_0003,-297.478,389.276,24.690,true
23.000,car_north_peak_003,-246.139,442.492,30.100,true
23.000,car_north_peak_004,-246.216,457.004,30.110,true
23.000,car_north_peak_005,-246.332,469.457,30.119,true
24.000,car_north_peak_001_rider,-246.598,415.094,30.100,true
24.000,car_north_peak_002_rider,-267.126,438.755,27.682,true
24.000,ue_n001_0001,-220.622,496.489,30.157,true
24.000,ue_n042_0001,-371.338,179.627,28.389,true
24.000,ue_ujeongwon_0001,-292.876,384.641,24.690,true
24.000,ue_ujeongwon_0002,-294.609,442.018,24.511,true
24.000,ue_ujeongwon_0003,-296.507,388.298,24.690,true
24.000,car_north_peak_003,-246.234,436.957,30.100,true
24.000,car_north_peak_004,-246.167,451.786,30.106,true
24.000,car_north_peak_005,-246.283,464.192,30.115,true
25.000,car_north_peak_001_rider,-246.590,410.191,30.100,true
25.000,car_north_peak_002_rider,-278.032,438.807,26.314,true
25.000,ue_n001_0001,-219.284,496.119,30.161,true
25.000,ue_n042_0001,-371.092,180.970,28.389,true
25.000,ue_ujeongwon_0001,-291.881,383.640,24.690,true
25.000,ue_ujeongwon_0002,-293.574,442.762,24.512,true
25.000,ue_ujeongwon_0003,-295.556,387.340,24.690,true
25.000,car_north_peak_003,-246.331,431.412,30.100,true
25.000,car_north_peak_004,-246.118,446.577,30.102,true
25.000,car_north_peak_005,-246.234,458.950,30.111,true
26.000,car_north_peak_001_rider,-246.582,405.287,30.100,true
26.000,car_north_peak_002_rider,-286.704,438.848,25.227,true
26.000,ue_n001_0001,-217.953,495.751,30.165,true
26.000,ue_n042_0001,-370.839,182.349,28.388,true
26.000,ue_ujeongwon_0001,-290.885,382.632,24.690,true
26.000,ue_ujeongwon_0002,-292.175,442.770,24.553,true
26.000,ue_ujeongwon_0003,-294.554,386.331,24.690,true
26.000,car_north_peak_003,-246.431,425.859,30.100,true
26.000,car_north_peak_004,-246.158,441.368,30.100,true
26.000,car_north_peak_005,-246.185,453.721,30.107,true
27.000,car_north_peak_001_rider,-246.575,400.388,30.100,true
27.000,car_north_peak_002_rider,-293.935,438.529,24.636,true
27.000,ue_n001_0001,-216.599,495.376,30.170,true
27.000,ue_n042_0001,-370.595,183.681,28.387,true
27.000,ue_ujeongwon_0001,-289.911,381.639,24.690,true
27.000,ue_ujeongwon_0002,-290.767,442.770,24.605,true
27.000,ue_ujeongwon_0003,-293.605,385.376,24.690,true
27.000,car_north_peak_003,-246.531,420.313,30.100,true
27.000,car_north_peak_004,-246.248,436.144,30.100,true
27.000,car_north_peak_005,-246.136,448.481,30.103,true
28.000,car_north_peak_001_rider,-246.567,395.479,30.100,true
28.000,car_north_peak_002_rider,-299.607,433.771,24.650,true
28.000,ue_n001_0001,-215.230,495.318,30.128,true
28.000,ue_n042_0001,-370.342,185.063,28.386,true
28.000,ue_ujeongwon_0001,-288.922,380.642,24.690,true
28.000,ue_ujeongwon_0002,-289.371,442.773,24.708,true
28.000,ue_ujeongwon_0003,-292.619,384.383,24.690,true
28.000,car_north_peak_003,-246.597,414.778,30.100,true
28.000,car_north_peak_004,-246.339,430.921,30.100,true
28.000,car_north_peak_005,-246.126,443.253,30.100,true
29.000,car_north_peak_001_rider,-246.559,390.582,30.100,true
29.000,car_north_peak_002_rider,-299.480,427.302,24.670,true
29.000,ue_n001_0001,-213.875,495.266,30.086,true
29.000,ue_n042_0001,-370.081,186.487,28.386,true
29.000,ue_ujeongwon_0001,-287.909,379.621,24.690,true
29.000,ue_ujeongwon_0002,-288.004,442.780,24.855,true
29.000,ue_ujeongwon_0003,-291.645,383.402,24.690,true
