# KHU_Final seed=904, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.077,84.209,33.470,true
2.000,ue_n043_0001,-348.659,85.406,33.448,true
2.000,ue_ujeongwon_0001,-309.707,404.292,24.690,true
3.000,ue_n043_0001,-349.269,86.683,33.404,true
3.000,ue_ujeongwon_0001,-310.388,403.075,24.690,true
4.000,ue_n043_0001,-349.858,87.900,33.335,true
4.000,ue_ujeongwon_0001,-310.006,401.918,24.690,true
5.000,ue_n043_0001,-350.458,89.133,33.233,true
5.000,ue_ujeongwon_0001,-309.006,400.912,24.690,true
6.000,car_north_peak_001_rider,-246.050,514.806,30.120,true
6.000,ue_n043_0001,-351.017,90.301,33.137,true
6.000,ue_ujeongwon_0001,-308.054,399.950,24.690,true
7.000,car_north_peak_001_rider,-246.062,513.065,30.120,true
7.000,ue_n043_0001,-351.636,91.577,33.001,true
7.000,ue_ujeongwon_0001,-307.064,398.948,24.690,true
8.000,car_north_peak_001_rider,-246.086,509.306,30.120,true
8.000,ue_n043_0001,-352.230,92.805,32.848,true
8.000,ue_ujeongwon_0001,-306.124,398.002,24.690,true
9.000,car_north_peak_001_rider,-242.922,503.734,30.120,true
9.000,ue_n043_0001,-352.838,94.064,32.686,true
9.000,ue_ujeongwon_0001,-305.150,397.020,24.690,true
9.000,car_north_peak_002,-246.053,514.383,30.120,true
10.000,car_north_peak_001_rider,-242.961,497.847,30.120,true
10.000,ue_n043_0001,-353.478,95.374,32.485,true
10.000,ue_ujeongwon_0001,-304.140,396.004,24.690,true
10.000,car_north_peak_002,-246.070,511.806,30.120,true
11.000,car_north_peak_001_rider,-242.999,491.963,30.120,true
11.000,ue_n043_0001,-354.060,96.605,32.284,true
11.000,ue_ujeongwon_0001,-303.169,395.026,24.690,true
11.000,car_north_peak_002,-246.099,507.299,30.120,true
11.000,car_north_peak_003,-246.050,514.880,30.120,true
12.000,car_north_peak_001_rider,-243.037,486.072,30.120,true
12.000,ue_n043_0001,-354.671,97.859,32.059,true
12.000,ue_ujeongwon_0001,-302.198,394.043,24.690,true
12.000,car_north_peak_002,-246.132,502.209,30.120,true
12.000,car_north_peak_003,-246.058,513.592,30.120,true
13.000,car_north_peak_001_rider,-243.076,480.188,30.120,true
13.000,ue_n043_0001,-355.270,99.096,31.812,true
13.000,ue_ujeongwon_0001,-301.225,393.058,24.690,true
13.000,car_north_peak_002,-246.166,497.114,30.120,true
13.000,car_north_peak_003,-246.080,510.234,30.120,true
14.000,car_north_peak_001_rider,-243.114,474.299,30.120,true
14.000,ue_n043_0001,-355.864,100.321,31.576,true
14.000,ue_ujeongwon_0001,-300.262,392.089,24.690,true
14.000,car_north_peak_002,-246.199,492.022,30.120,true
14.000,car_north_peak_003,-246.114,505.068,30.120,true
14.000,car_north_peak_004,-246.052,514.641,30.120,true
15.000,car_north_peak_001_rider,-243.122,468.406,30.119,true
15.000,ue_n043_0001,-356.467,101.569,31.322,true
15.000,ue_ujeongwon_0001,-299.267,391.083,24.690,true
15.000,car_north_peak_002,-246.232,486.929,30.120,true
15.000,car_north_peak_003,-246.149,499.642,30.120,true
15.000,car_north_peak_004,-246.065,512.521,30.120,true
16.000,car_north_peak_001_rider,-243.067,462.524,30.114,true
16.000,ue_n043_0001,-357.041,102.769,31.069,true
16.000,ue_ujeongwon_0001,-298.291,390.095,24.690,true
16.000,car_north_peak_002,-246.265,481.846,30.120,true
16.000,car_north_peak_003,-246.184,494.352,30.120,true
16.000,car_north_peak_004,-246.092,508.467,30.120,true
17.000,car_north_peak_001_rider,-243.012,456.655,30.109,true
