# KHU_Final seed=716, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-349.348,86.184,33.379,true
2.000,car_north_peak_001_rider,-246.050,514.806,30.120,true
2.000,ue_n043_0001,-348.035,85.707,33.374,true
3.000,car_north_peak_001_rider,-246.062,513.066,30.120,true
3.000,ue_n042_0001,-371.405,179.262,28.389,true
3.000,ue_n043_0001,-346.744,85.239,33.369,true
4.000,car_north_peak_001_rider,-246.087,509.181,30.120,true
4.000,ue_n042_0001,-371.154,180.630,28.389,true
4.000,ue_n042_0002,-369.476,182.167,28.370,true
4.000,ue_n043_0001,-345.443,84.766,33.365,true
4.000,ue_n043_0002,-349.622,86.284,33.380,true
5.000,car_north_peak_001_rider,-246.119,504.310,30.120,true
5.000,ue_n042_0001,-370.905,181.988,28.388,true
5.000,ue_n042_0002,-369.668,182.906,28.370,true
5.000,ue_n043_0001,-344.166,84.303,33.360,true
5.000,ue_n043_0002,-348.306,85.806,33.375,true
5.000,car_north_peak_002,-246.053,514.372,30.120,true
6.000,car_north_peak_001_rider,-246.150,499.447,30.120,true
6.000,ue_n042_0001,-370.661,183.322,28.387,true
6.000,ue_n042_0002,-369.874,184.323,28.370,true
6.000,ue_n043_0001,-342.866,83.831,33.356,true
6.000,ue_n043_0002,-347.003,85.333,33.370,true
6.000,car_north_peak_002,-246.070,511.784,30.120,true
7.000,car_north_peak_001_rider,-246.182,494.564,30.120,true
7.000,ue_n042_0001,-370.409,184.695,28.387,true
7.000,ue_n042_0002,-370.064,185.699,28.370,true
7.000,ue_n043_0001,-341.543,83.351,33.351,true
7.000,ue_n043_0002,-345.719,84.867,33.366,true
7.000,car_north_peak_002,-246.100,507.225,30.120,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-246.214,489.698,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n042_0001,-370.150,186.111,28.386,true
8.000,ue_n042_0002,-370.271,187.121,28.370,true
8.000,ue_n043_0001,-340.262,82.886,33.346,true
8.000,ue_n043_0002,-344.371,84.377,33.361,true
8.000,car_north_peak_002,-246.133,502.092,30.120,true
8.000,car_north_peak_003,-246.058,513.589,30.120,true
9.000,car_north_peak_001_rider,-246.246,484.822,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n042_0001,-369.889,187.536,28.385,true
9.000,ue_n042_0002,-370.465,188.531,28.370,true
9.000,ue_n043_0001,-338.906,82.393,33.342,true
9.000,ue_n043_0002,-343.054,83.899,33.356,true
9.000,car_north_peak_002,-246.166,497.056,30.120,true
9.000,car_north_peak_003,-246.081,510.138,30.120,true
10.000,car_north_peak_001_rider,-246.277,479.952,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n042_0001,-369.633,188.931,28.384,true
10.000,ue_n042_0002,-370.659,189.957,28.370,true
10.000,ue_n043_0001,-337.593,81.917,33.337,true
10.000,ue_n043_0002,-341.771,83.433,33.352,true
10.000,car_north_peak_002,-246.198,492.088,30.120,true
10.000,car_north_peak_003,-246.115,504.922,30.120,true
11.000,car_north_peak_001_rider,-246.309,475.073,30.120,true
11.000,car_north_peak_004_rider,-246.058,513.599,30.120,true
11.000,ue_n001_0001,-236.280,501.607,30.120,true
11.000,ue_n042_0001,-369.386,190.279,28.383,true
11.000,ue_n042_0002,-370.856,191.295,28.370,true
11.000,ue_n043_0001,-336.269,81.436,33.332,true
11.000,ue_n043_0002,-340.461,82.958,33.347,true
11.000,ue_ujeongwon_0001,-309.925,403.902,24.690,true
11.000,car_north_peak_002,-246.231,487.143,30.120,true
11.000,car_north_peak_003,-246.149,499.673,30.120,true
12.000,car_north_peak_001_rider,-246.339,470.206,30.120,true
12.000,car_north_peak_004_rider,-246.080,510.270,30.120,true
12.000,ue_n001_0001,-237.652,501.628,30.120,true
