# KHU_Final seed=282, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.052,514.639,30.120,true
2.000,car_north_peak_001,-246.066,512.440,30.120,true
3.000,ue_n043_0001,-349.760,86.334,33.380,true
3.000,car_north_peak_001,-246.094,508.104,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.805,30.120,true
4.000,ue_n001_0001,-236.263,501.606,30.120,true
4.000,ue_n043_0001,-348.373,85.830,33.375,true
4.000,car_north_peak_001,-246.129,502.721,30.120,true
5.000,car_north_peak_002_rider,-246.062,513.058,30.120,true
5.000,ue_n001_0001,-237.679,501.629,30.120,true
5.000,ue_n043_0001,-347.092,85.365,33.371,true
5.000,car_north_peak_001,-246.164,497.353,30.120,true
6.000,car_north_peak_002_rider,-246.086,509.320,30.120,true
6.000,ue_n001_0001,-239.062,501.651,30.120,true
6.000,ue_n043_0001,-345.754,84.879,33.366,true
6.000,car_north_peak_001,-246.199,491.982,30.120,true
7.000,car_north_peak_002_rider,-246.114,505.109,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-240.440,501.673,30.120,true
7.000,ue_n043_0001,-344.451,84.406,33.361,true
7.000,car_north_peak_001,-246.234,486.612,30.120,true
7.000,car_north_peak_003,-246.052,514.526,30.120,true
8.000,car_north_peak_002_rider,-246.141,500.882,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-241.811,501.695,30.120,true
8.000,ue_n043_0001,-343.112,83.920,33.357,true
8.000,car_north_peak_001,-246.269,481.246,30.120,true
8.000,car_north_peak_003,-246.068,512.168,30.120,true
9.000,car_north_peak_002_rider,-246.169,496.661,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-243.201,501.717,30.120,true
9.000,ue_n043_0001,-341.834,83.456,33.352,true
9.000,car_north_peak_001,-246.304,475.864,30.120,true
9.000,car_north_peak_003,-246.094,508.090,30.120,true
10.000,car_north_peak_002_rider,-246.196,492.429,30.120,true
10.000,car_north_peak_004_rider,-242.852,514.619,30.120,true
10.000,ue_n001_0001,-244.604,501.739,30.120,true
10.000,ue_n043_0001,-340.584,83.003,33.348,true
10.000,car_north_peak_001,-246.339,470.488,30.120,true
10.000,car_north_peak_003,-246.122,503.818,30.120,true
11.000,car_north_peak_002_rider,-246.224,488.198,30.120,true
11.000,car_north_peak_004_rider,-242.865,512.542,30.120,true
11.000,ue_n001_0001,-246.016,501.762,30.120,true
11.000,ue_n043_0001,-339.266,82.524,33.343,true
11.000,car_north_peak_001,-246.292,465.131,30.116,true
11.000,car_north_peak_003,-246.150,499.545,30.120,true
12.000,car_north_peak_002_rider,-246.251,483.968,30.120,true
12.000,car_north_peak_004_rider,-242.892,508.347,30.120,true
12.000,ue_n001_0001,-247.392,501.784,30.120,true
12.000,ue_n043_0001,-337.991,82.061,33.338,true
12.000,car_north_peak_001,-246.241,459.744,30.112,true
12.000,car_north_peak_003,-246.177,495.296,30.120,true
12.000,car_north_peak_005,-246.051,514.733,30.120,true
13.000,car_north_peak_002_rider,-246.279,479.743,30.120,true
13.000,car_north_peak_004_rider,-242.931,502.451,30.120,true
13.000,ue_n001_0001,-248.778,501.546,30.120,true
13.000,ue_n043_0001,-336.667,81.581,33.334,true
13.000,ue_ujeongwon_0001,-309.440,404.769,24.690,true
13.000,car_north_peak_001,-246.191,454.367,30.108,true
13.000,car_north_peak_003,-246.205,491.068,30.120,true
13.000,car_north_peak_005,-246.064,512.782,30.120,true
14.000,car_north_peak_002_rider,-246.306,475.508,30.120,true
14.000,car_north_peak_004_rider,-242.970,496.393,30.120,true
14.000,ue_n001_0001,-249.941,501.257,30.110,true
14.000,ue_n043_0001,-335.323,81.093,33.329,true
14.000,ue_ujeongwon_0001,-310.128,403.539,24.690,true
14.000,car_north_peak_001,-246.141,449.012,30.103,true
14.000,car_north_peak_003,-246.233,486.833,30.120,true
14.000,car_north_peak_005,-246.090,508.772,30.120,true
15.000,car_north_peak_002_rider,-246.334,471.279,30.120,true
15.000,car_north_peak_004_rider,-243.010,490.347,30.120,true
15.000,ue_n001_0001,-251.092,500.475,30.087,true
15.000,ue_n043_0001,-334.002,80.613,33.324,true
15.000,ue_ujeongwon_0001,-310.403,402.317,24.690,true
15.000,car_north_peak_001,-246.119,443.659,30.100,true
15.000,car_north_peak_003,-246.260,482.588,30.120,true
15.000,car_north_peak_005,-246.127,503.089,30.120,true
15.000,car_north_peak_006,-246.054,514.211,30.120,true
16.000,car_north_peak_002_rider,-246.310,467.053,30.117,true
16.000,car_north_peak_004_rider,-243.049,484.287,30.120,true
16.000,ue_n001_0001,-252.262,499.681,30.064,true
16.000,ue_n043_0001,-332.697,80.140,33.320,true
16.000,ue_ujeongwon_0001,-309.425,401.334,24.690,true
16.000,car_north_peak_001,-246.211,438.291,30.100,true
16.000,car_north_peak_003,-246.288,478.359,30.120,true
16.000,car_north_peak_005,-246.165,497.223,30.120,true
16.000,car_north_peak_006,-246.073,511.414,30.120,true
17.000,car_north_peak_002_rider,-246.270,462.823,30.114,true
17.000,car_north_peak_004_rider,-243.089,478.229,30.120,true
17.000,ue_n001_0001,-253.365,498.931,30.042,true
17.000,ue_n042_0001,-371.426,179.147,28.390,true
17.000,ue_n043_0001,-331.429,79.679,33.315,true
17.000,ue_ujeongwon_0001,-308.400,400.301,24.690,true
17.000,car_north_peak_001,-246.303,432.923,30.100,true
17.000,car_north_peak_003,-246.315,474.128,30.120,true
17.000,car_north_peak_005,-246.203,491.367,30.120,true
17.000,car_north_peak_006,-246.103,506.694,30.120,true
18.000,car_north_peak_002_rider,-246.231,458.597,30.111,true
18.000,car_north_peak_004_rider,-243.128,472.158,30.120,true
