# KHU_Final seed=312, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.051,514.735,30.120,true
3.000,car_north_peak_001,-246.064,512.788,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_001,-246.090,508.711,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
5.000,car_north_peak_001,-246.122,503.840,30.120,true
5.000,car_north_peak_002,-246.054,514.217,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
6.000,car_north_peak_001,-246.154,498.972,30.120,true
6.000,car_north_peak_002,-246.072,511.476,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
7.000,car_north_peak_001,-246.185,494.109,30.120,true
7.000,car_north_peak_002,-246.102,506.815,30.120,true
8.000,car_north_peak_003_rider,-246.054,514.217,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
8.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-347.979,84.013,33.470,true
8.000,car_north_peak_001,-246.217,489.236,30.120,true
8.000,car_north_peak_002,-246.136,501.652,30.120,true
9.000,car_north_peak_003_rider,-246.073,511.405,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-348.576,85.252,33.450,true
9.000,car_north_peak_001,-246.249,484.350,30.120,true
9.000,car_north_peak_002,-246.169,496.589,30.120,true
10.000,car_north_peak_003_rider,-246.103,506.808,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-349.179,86.490,33.410,true
10.000,car_north_peak_001,-246.280,479.484,30.120,true
10.000,car_north_peak_002,-246.201,491.608,30.120,true
11.000,car_north_peak_003_rider,-246.134,502.013,30.120,true
11.000,car_north_peak_004_rider,-246.054,514.213,30.120,true
11.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-349.781,87.747,33.344,true
11.000,ue_n043_0002,-349.490,86.235,33.379,true
11.000,car_north_peak_001,-246.312,474.604,30.120,true
11.000,car_north_peak_002,-246.234,486.665,30.120,true
12.000,car_north_peak_003_rider,-246.165,497.225,30.120,true
12.000,car_north_peak_004_rider,-246.073,511.324,30.120,true
12.000,car_north_peak_005_rider,-250.450,514.909,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-350.390,88.993,33.244,true
12.000,ue_n043_0002,-348.208,85.770,33.375,true
12.000,ue_n043_0003,-349.504,86.245,33.379,true
12.000,car_north_peak_001,-246.334,469.722,30.120,true
12.000,car_north_peak_002,-246.266,481.747,30.120,true
13.000,car_north_peak_003_rider,-246.196,492.443,30.120,true
13.000,car_north_peak_004_rider,-246.106,506.312,30.120,true
13.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-350.999,90.263,33.140,true
13.000,ue_n043_0002,-346.896,85.294,33.370,true
13.000,ue_n043_0003,-348.170,85.756,33.374,true
13.000,car_north_peak_001,-246.289,464.852,30.116,true
13.000,car_north_peak_002,-246.297,476.850,30.120,true
14.000,car_north_peak_003_rider,-246.227,487.655,30.120,true
14.000,car_north_peak_004_rider,-246.142,500.758,30.120,true
14.000,car_north_peak_005_rider,-246.054,514.215,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-237.031,501.619,30.120,true
14.000,ue_n043_0001,-351.581,91.471,33.014,true
14.000,ue_n043_0002,-345.584,84.818,33.365,true
14.000,ue_n043_0003,-346.894,85.293,33.370,true
14.000,car_north_peak_001,-246.243,459.967,30.112,true
14.000,car_north_peak_002,-246.329,471.945,30.120,true
15.000,car_north_peak_003_rider,-246.258,482.857,30.120,true
15.000,car_north_peak_004_rider,-246.176,495.474,30.120,true
15.000,car_north_peak_005_rider,-246.072,511.457,30.120,true
15.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
15.000,ue_n001_0001,-238.444,501.641,30.120,true
15.000,ue_n043_0001,-352.202,92.741,32.857,true
15.000,ue_n043_0002,-344.271,84.341,33.361,true
15.000,ue_n043_0003,-345.611,84.827,33.365,true
15.000,ue_ujeongwon_0001,-309.640,404.410,24.690,true
15.000,car_north_peak_001,-246.198,455.087,30.108,true
15.000,car_north_peak_002,-246.310,467.056,30.117,true
16.000,car_north_peak_003_rider,-246.290,478.067,30.120,true
16.000,car_north_peak_004_rider,-246.209,490.391,30.120,true
16.000,car_north_peak_005_rider,-246.104,506.635,30.120,true
16.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
16.000,ue_n001_0001,-239.799,501.663,30.120,true
16.000,ue_n043_0001,-352.815,94.010,32.693,true
16.000,ue_n043_0002,-343.007,83.882,33.356,true
16.000,ue_n043_0003,-344.290,84.348,33.361,true
16.000,ue_ujeongwon_0001,-310.325,403.186,24.690,true
16.000,car_north_peak_001,-246.152,450.207,30.104,true
16.000,car_north_peak_002,-246.264,462.188,30.114,true
17.000,car_north_peak_003_rider,-246.321,473.280,30.120,true
17.000,car_north_peak_004_rider,-246.242,485.431,30.120,true
17.000,car_north_peak_005_rider,-246.139,501.174,30.120,true
17.000,car_north_peak_006_rider,-246.054,514.228,30.120,true
17.000,ue_n001_0001,-241.191,501.685,30.120,true
17.000,ue_n043_0001,-353.445,95.309,32.498,true
17.000,ue_n043_0002,-341.725,83.417,33.352,true
17.000,ue_n043_0003,-342.992,83.877,33.356,true
17.000,ue_ujeongwon_0001,-310.132,402.045,24.690,true
17.000,car_north_peak_001,-246.107,445.325,30.101,true
17.000,car_north_peak_002,-246.218,457.304,30.110,true
