# KHU_Final seed=626, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.052,514.518,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.067,512.197,30.120,true
5.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001,-246.096,507.814,30.120,true
6.000,car_north_peak_002_rider,-246.052,514.517,30.120,true
6.000,car_north_peak_001,-246.133,502.121,30.120,true
7.000,car_north_peak_002_rider,-246.068,512.154,30.120,true
7.000,car_north_peak_001,-246.170,496.404,30.120,true
8.000,car_north_peak_002_rider,-246.096,507.763,30.120,true
8.000,ue_n042_0001,-371.581,178.299,28.390,true
8.000,car_north_peak_001,-246.207,490.692,30.120,true
8.000,car_north_peak_003,-246.050,514.880,30.120,true
9.000,car_north_peak_002_rider,-246.128,502.836,30.120,true
9.000,ue_n042_0001,-371.329,179.673,28.389,true
9.000,car_north_peak_001,-246.245,484.977,30.120,true
9.000,car_north_peak_003,-246.057,513.796,30.120,true
10.000,car_north_peak_002_rider,-246.160,497.905,30.120,true
10.000,ue_n042_0001,-371.079,181.036,28.389,true
10.000,car_north_peak_001,-246.282,479.254,30.120,true
10.000,car_north_peak_003,-246.078,510.569,30.120,true
11.000,car_north_peak_002_rider,-246.193,492.970,30.120,true
11.000,ue_n042_0001,-370.830,182.397,28.388,true
11.000,car_north_peak_001,-246.319,473.524,30.120,true
11.000,car_north_peak_003,-246.111,505.571,30.120,true
11.000,car_north_peak_004,-246.051,514.735,30.120,true
12.000,car_north_peak_002_rider,-246.225,488.040,30.120,true
12.000,ue_n042_0001,-370.576,183.786,28.387,true
12.000,car_north_peak_001,-246.317,467.815,30.118,true
12.000,car_north_peak_003,-246.144,500.410,30.120,true
12.000,car_north_peak_004,-246.064,512.773,30.120,true
13.000,car_north_peak_002_rider,-246.257,483.100,30.120,true
13.000,ue_n042_0001,-370.321,185.177,28.386,true
13.000,car_north_peak_001,-246.263,462.097,30.114,true
13.000,car_north_peak_003,-246.177,495.344,30.120,true
13.000,car_north_peak_004,-246.090,508.779,30.120,true
14.000,car_north_peak_002_rider,-246.289,478.160,30.120,true
14.000,ue_n042_0001,-370.071,186.541,28.386,true
14.000,car_north_peak_001,-246.210,456.368,30.109,true
14.000,car_north_peak_003,-246.210,490.304,30.120,true
14.000,car_north_peak_004,-246.125,503.286,30.120,true
14.000,car_north_peak_005,-246.054,514.218,30.120,true
15.000,car_north_peak_002_rider,-246.321,473.225,30.120,true
15.000,ue_n042_0001,-369.816,187.931,28.385,true
15.000,car_north_peak_001,-246.156,450.647,30.105,true
15.000,car_north_peak_003,-246.242,485.325,30.120,true
15.000,car_north_peak_004,-246.160,497.947,30.120,true
15.000,car_north_peak_005,-246.073,511.379,30.120,true
16.000,car_north_peak_002_rider,-246.321,468.297,30.118,true
16.000,ue_n042_0001,-369.565,189.301,28.384,true
16.000,car_north_peak_001,-246.103,444.927,30.100,true
16.000,car_north_peak_003,-246.275,480.369,30.120,true
16.000,car_north_peak_004,-246.194,492.763,30.120,true
16.000,car_north_peak_005,-246.104,506.561,30.120,true
17.000,car_north_peak_002_rider,-246.275,463.356,30.115,true
17.000,ue_n042_0001,-369.306,190.718,28.383,true
17.000,car_north_peak_001,-246.195,439.203,30.100,true
17.000,car_north_peak_003,-246.307,475.402,30.120,true
17.000,car_north_peak_004,-246.227,487.674,30.120,true
17.000,car_north_peak_005,-246.139,501.137,30.120,true
18.000,car_north_peak_002_rider,-246.229,458.427,30.111,true
18.000,ue_n042_0001,-369.061,192.056,28.382,true
18.000,car_north_peak_001,-246.293,433.494,30.100,true
18.000,car_north_peak_003,-246.339,470.471,30.120,true
18.000,car_north_peak_004,-246.260,482.651,30.120,true
18.000,car_north_peak_005,-246.175,495.706,30.120,true
19.000,car_north_peak_002_rider,-246.183,453.498,30.107,true
19.000,ue_n042_0001,-368.808,193.435,28.382,true
19.000,car_north_peak_001,-246.396,427.765,30.100,true
19.000,car_north_peak_003,-246.295,465.525,30.116,true
19.000,car_north_peak_004,-246.292,477.659,30.120,true
19.000,car_north_peak_005,-246.210,490.350,30.120,true
20.000,car_north_peak_002_rider,-246.137,448.561,30.103,true
20.000,ue_n042_0001,-368.559,194.793,28.381,true
20.000,car_north_peak_001,-246.500,422.047,30.100,true
20.000,car_north_peak_003,-246.249,460.582,30.112,true
20.000,car_north_peak_004,-246.325,472.678,30.120,true
