# KHU_Final seed=213, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-309.702,404.299,24.690,true
2.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,ue_ujeongwon_0001,-310.379,403.089,24.690,true
3.000,car_north_peak_001_rider,-246.052,514.515,30.120,true
3.000,ue_ujeongwon_0001,-310.003,401.915,24.690,true
4.000,car_north_peak_001_rider,-246.068,512.165,30.120,true
4.000,ue_n043_0001,-349.628,86.286,33.380,true
4.000,ue_ujeongwon_0001,-309.023,400.929,24.690,true
5.000,car_north_peak_001_rider,-242.897,507.676,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-348.288,85.799,33.375,true
5.000,ue_ujeongwon_0001,-308.020,399.916,24.690,true
5.000,car_north_peak_002,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-242.936,501.728,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n043_0001,-347.004,85.333,33.370,true
6.000,ue_ujeongwon_0001,-307.056,398.940,24.690,true
6.000,car_north_peak_002,-246.058,513.626,30.120,true
7.000,car_north_peak_001_rider,-242.974,495.751,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-345.752,84.878,33.366,true
7.000,ue_ujeongwon_0001,-306.048,397.925,24.690,true
7.000,car_north_peak_002,-246.080,510.327,30.120,true
8.000,car_north_peak_001_rider,-243.013,489.769,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n043_0001,-344.481,84.417,33.361,true
8.000,ue_ujeongwon_0001,-305.098,396.968,24.690,true
8.000,car_north_peak_002,-246.113,505.146,30.120,true
9.000,car_north_peak_001_rider,-243.052,483.796,30.120,true
9.000,car_north_peak_003_rider,-246.057,513.845,30.120,true
9.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
9.000,ue_n043_0001,-343.215,83.958,33.357,true
9.000,ue_ujeongwon_0001,-304.125,395.989,24.690,true
9.000,car_north_peak_002,-246.150,499.569,30.120,true
10.000,car_north_peak_001_rider,-243.091,477.817,30.120,true
10.000,car_north_peak_003_rider,-246.077,510.691,30.120,true
10.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
10.000,ue_n043_0001,-341.881,83.473,33.352,true
10.000,ue_n043_0002,-349.347,86.184,33.379,true
10.000,ue_ujeongwon_0001,-303.148,395.004,24.690,true
10.000,car_north_peak_002,-246.186,493.978,30.120,true
11.000,car_north_peak_001_rider,-243.130,471.831,30.120,true
11.000,car_north_peak_003_rider,-246.110,505.669,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
11.000,ue_n043_0001,-340.496,82.971,33.347,true
11.000,ue_n043_0002,-348.011,85.698,33.374,true
11.000,ue_ujeongwon_0001,-302.177,394.021,24.690,true
11.000,car_north_peak_002,-246.222,488.382,30.120,true
12.000,car_north_peak_001_rider,-243.098,465.844,30.117,true
12.000,car_north_peak_003_rider,-246.145,500.347,30.120,true
12.000,car_north_peak_004_rider,-246.057,513.829,30.120,true
12.000,ue_n043_0001,-339.252,82.519,33.343,true
12.000,ue_n043_0002,-346.696,85.221,33.369,true
12.000,ue_ujeongwon_0001,-301.178,393.011,24.690,true
12.000,car_north_peak_002,-246.259,482.796,30.120,true
13.000,car_north_peak_001_rider,-243.042,459.842,30.112,true
13.000,car_north_peak_003_rider,-246.179,495.020,30.120,true
13.000,car_north_peak_004_rider,-246.077,510.696,30.120,true
13.000,ue_n043_0001,-337.919,82.035,33.338,true
13.000,ue_n043_0002,-345.405,84.753,33.365,true
13.000,ue_ujeongwon_0001,-300.227,392.053,24.690,true
13.000,car_north_peak_002,-246.295,477.196,30.120,true
