# KHU_Final seed=194, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001,-246.050,514.856,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001,-246.060,513.365,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,car_north_peak_001,-246.083,509.819,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.856,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,ue_n043_0001,-348.735,85.961,33.376,true
4.000,ue_n043_0002,-349.629,86.695,33.380,true
4.000,car_north_peak_001,-246.118,504.413,30.120,true
5.000,car_north_peak_002_rider,-246.060,513.368,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_n043_0001,-347.415,85.482,33.372,true
5.000,ue_n043_0002,-348.266,86.472,33.375,true
5.000,car_north_peak_001,-246.156,498.646,30.120,true
6.000,car_north_peak_002_rider,-246.083,509.820,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n043_0001,-346.080,84.998,33.367,true
6.000,ue_n043_0002,-346.964,85.999,33.371,true
6.000,car_north_peak_001,-246.193,492.905,30.120,true
7.000,car_north_peak_002_rider,-246.119,504.329,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.855,30.120,true
7.000,ue_n001_0001,-231.964,494.539,30.120,true
7.000,ue_n043_0001,-344.730,84.507,33.362,true
7.000,ue_n043_0002,-345.700,85.540,33.366,true
7.000,car_north_peak_001,-246.230,487.155,30.120,true
8.000,car_north_peak_002_rider,-246.157,498.509,30.120,true
8.000,car_north_peak_003_rider,-246.060,513.358,30.120,true
8.000,ue_n001_0001,-231.987,493.171,30.120,true
8.000,ue_n043_0001,-343.395,84.023,33.358,true
8.000,ue_n043_0002,-344.400,85.069,33.362,true
8.000,car_north_peak_001,-246.268,481.390,30.120,true
9.000,car_north_peak_002_rider,-246.194,492.712,30.120,true
9.000,car_north_peak_003_rider,-246.083,509.830,30.120,true
9.000,ue_n001_0001,-232.000,491.786,30.120,true
9.000,ue_n043_0001,-342.083,83.547,33.353,true
9.000,ue_n043_0002,-343.048,84.578,33.357,true
9.000,car_north_peak_001,-246.305,475.625,30.120,true
10.000,car_north_peak_002_rider,-246.232,486.893,30.120,true
10.000,car_north_peak_003_rider,-246.119,504.324,30.120,true
10.000,ue_n001_0001,-232.010,490.442,30.120,true
10.000,ue_n043_0001,-340.800,83.081,33.348,true
10.000,ue_n043_0002,-341.705,84.090,33.352,true
10.000,ue_n043_0003,-348.808,85.988,33.377,true
10.000,car_north_peak_001,-246.336,469.889,30.120,true
10.000,car_north_peak_004,-246.052,514.511,30.120,true
11.000,car_north_peak_002_rider,-246.270,481.090,30.120,true
