# KHU_Final seed=354, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-348.082,84.218,33.470,true
1.000,ue_n043_0002,-347.666,83.356,33.470,true
2.000,ue_n043_0001,-348.669,85.430,33.446,true
2.000,ue_n043_0002,-348.102,84.258,33.470,true
3.000,ue_n043_0001,-349.272,86.688,33.404,true
3.000,ue_n043_0002,-348.727,85.559,33.440,true
3.000,car_north_peak_001,-246.056,514.022,30.120,true
4.000,ue_n043_0001,-349.868,87.920,33.334,true
4.000,ue_n043_0002,-349.338,86.820,33.395,true
4.000,car_north_peak_001,-246.075,511.054,30.120,true
5.000,ue_n043_0001,-350.468,89.157,33.231,true
5.000,ue_n043_0002,-349.945,88.074,33.324,true
5.000,ue_n043_0003,-347.729,83.486,33.470,true
5.000,car_north_peak_001,-246.108,506.032,30.120,true
6.000,ue_n043_0001,-351.073,90.420,33.130,true
6.000,ue_n043_0002,-350.540,89.320,33.222,true
6.000,ue_n043_0003,-348.335,84.747,33.460,true
6.000,car_north_peak_001,-246.147,499.966,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
7.000,ue_n043_0001,-351.694,91.685,32.987,true
7.000,ue_n043_0002,-351.157,90.588,33.110,true
7.000,ue_n043_0003,-348.947,86.019,33.437,true
7.000,car_north_peak_001,-246.187,493.895,30.120,true
8.000,car_north_peak_002_rider,-246.054,514.212,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-352.300,92.954,32.830,true
8.000,ue_n043_0002,-351.777,91.869,32.966,true
8.000,ue_n043_0003,-349.567,87.289,33.375,true
8.000,ue_n043_0004,-349.509,86.242,33.379,true
8.000,car_north_peak_001,-246.226,487.826,30.120,true
9.000,car_north_peak_002_rider,-246.073,511.335,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-352.893,94.181,32.671,true
9.000,ue_n043_0002,-352.386,93.126,32.814,true
9.000,ue_n043_0003,-350.185,88.574,33.281,true
9.000,ue_n043_0004,-348.206,85.769,33.375,true
9.000,car_north_peak_001,-246.266,481.750,30.120,true
10.000,car_north_peak_002_rider,-246.105,506.464,30.120,true
