# KHU_Final seed=128, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.054,514.211,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_001_rider,-246.073,511.383,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_001_rider,-242.904,506.630,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,car_north_peak_002,-246.050,514.856,30.120,true
8.000,car_north_peak_001_rider,-242.938,501.378,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_002,-246.060,513.359,30.120,true
9.000,car_north_peak_001_rider,-242.972,496.114,30.120,true
9.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_002,-246.083,509.843,30.120,true
10.000,car_north_peak_001_rider,-243.006,490.861,30.120,true
10.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
10.000,car_north_peak_002,-246.116,504.771,30.120,true
11.000,car_north_peak_001_rider,-243.041,485.603,30.120,true
11.000,car_north_peak_003_rider,-242.858,513.576,30.120,true
11.000,car_north_peak_002,-246.150,499.584,30.120,true
12.000,car_north_peak_001_rider,-243.075,480.341,30.120,true
12.000,car_north_peak_003_rider,-242.880,510.211,30.120,true
12.000,car_north_peak_002,-246.183,494.397,30.120,true
12.000,car_north_peak_004,-246.050,514.880,30.120,true
13.000,car_north_peak_001_rider,-243.109,475.075,30.120,true
13.000,car_north_peak_003_rider,-242.911,505.457,30.120,true
13.000,car_north_peak_002,-246.217,489.200,30.120,true
13.000,car_north_peak_004,-246.057,513.849,30.120,true
14.000,car_north_peak_001_rider,-243.135,469.816,30.120,true
14.000,car_north_peak_003_rider,-242.942,500.662,30.120,true
14.000,car_north_peak_002,-246.251,484.000,30.120,true
14.000,car_north_peak_004,-246.077,510.757,30.120,true
15.000,car_north_peak_001_rider,-243.086,464.555,30.116,true
15.000,car_north_peak_003_rider,-242.974,495.867,30.120,true
15.000,car_north_peak_002,-246.285,478.792,30.120,true
15.000,car_north_peak_004,-246.110,505.658,30.120,true
16.000,car_north_peak_001_rider,-243.037,459.297,30.111,true
16.000,car_north_peak_003_rider,-243.005,491.077,30.120,true
16.000,car_north_peak_002,-246.319,473.600,30.120,true
16.000,car_north_peak_004,-246.148,499.764,30.120,true
17.000,car_north_peak_001_rider,-242.988,454.030,30.107,true
17.000,car_north_peak_003_rider,-243.036,486.283,30.120,true
17.000,ue_ujeongwon_0001,-310.515,424.008,24.690,true
17.000,car_north_peak_002,-246.322,468.410,30.119,true
17.000,car_north_peak_004,-246.187,493.886,30.120,true
18.000,car_north_peak_001_rider,-242.939,448.776,30.103,true
18.000,car_north_peak_003_rider,-243.067,481.469,30.120,true
18.000,ue_ujeongwon_0001,-309.586,425.057,24.690,true
