# KHU_Final seed=480, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.053,514.384,30.120,true
4.000,car_north_peak_001,-246.070,511.843,30.120,true
5.000,car_north_peak_001,-246.100,507.198,30.120,true
6.000,car_north_peak_002_rider,-246.050,514.855,30.120,true
6.000,ue_n042_0001,-371.431,179.120,28.390,true
6.000,car_north_peak_001,-246.139,501.259,30.120,true
7.000,car_north_peak_002_rider,-246.060,513.323,30.120,true
7.000,ue_n042_0001,-371.180,180.489,28.389,true
7.000,car_north_peak_001,-246.177,495.305,30.120,true
8.000,car_north_peak_002_rider,-246.084,509.660,30.120,true
8.000,ue_n042_0001,-370.933,181.837,28.388,true
8.000,ue_n043_0001,-348.718,85.955,33.376,true
8.000,ue_ujeongwon_0001,-309.844,404.046,24.690,true
8.000,car_north_peak_001,-246.216,489.348,30.120,true
9.000,car_north_peak_002_rider,-246.116,504.761,30.120,true
9.000,ue_n042_0001,-370.677,183.233,28.387,true
9.000,ue_n043_0001,-347.426,85.486,33.372,true
9.000,ue_ujeongwon_0001,-310.529,402.821,24.690,true
9.000,car_north_peak_001,-246.255,483.383,30.120,true
9.000,car_north_peak_003,-246.052,514.524,30.120,true
10.000,car_north_peak_002_rider,-242.948,499.823,30.120,true
10.000,ue_n042_0001,-370.429,184.588,28.387,true
10.000,ue_n043_0001,-346.127,85.015,33.367,true
10.000,ue_ujeongwon_0001,-309.829,401.740,24.690,true
10.000,ue_ujeongwon_0002,-309.900,403.946,24.690,true
10.000,ue_ujeongwon_0003,-309.149,404.764,24.690,true
10.000,car_north_peak_001,-246.294,477.427,30.120,true
10.000,car_north_peak_003,-246.067,512.209,30.120,true
11.000,car_north_peak_002_rider,-242.980,494.899,30.120,true
11.000,ue_n042_0001,-370.167,186.015,28.386,true
11.000,ue_n043_0001,-344.813,84.538,33.363,true
11.000,ue_ujeongwon_0001,-308.880,400.786,24.690,true
11.000,ue_ujeongwon_0002,-310.573,402.744,24.690,true
11.000,ue_ujeongwon_0003,-309.371,403.582,24.690,true
11.000,car_north_peak_001,-246.333,471.461,30.120,true
11.000,car_north_peak_003,-246.096,507.810,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_002_rider,-243.012,489.971,30.120,true
12.000,ue_n042_0001,-369.913,187.402,28.385,true
12.000,ue_n043_0001,-343.518,84.068,33.358,true
12.000,ue_ujeongwon_0001,-307.889,399.783,24.690,true
12.000,ue_ujeongwon_0002,-309.714,401.625,24.690,true
12.000,ue_ujeongwon_0003,-310.051,402.366,24.690,true
12.000,car_north_peak_001,-246.295,465.509,30.116,true
12.000,car_north_peak_003,-246.132,502.355,30.120,true
12.000,car_north_peak_004,-246.057,513.814,30.120,true
13.000,car_north_peak_002_rider,-243.044,485.059,30.120,true
13.000,ue_n042_0001,-369.657,188.803,28.384,true
13.000,ue_n043_0001,-342.244,83.605,33.353,true
13.000,ue_ujeongwon_0001,-306.942,398.826,24.690,true
13.000,ue_ujeongwon_0002,-308.755,400.660,24.690,true
13.000,ue_ujeongwon_0003,-309.238,402.054,24.690,true
13.000,car_north_peak_001,-246.239,459.551,30.112,true
13.000,car_north_peak_003,-246.167,496.889,30.120,true
13.000,car_north_peak_004,-246.078,510.650,30.120,true
14.000,car_north_peak_002_rider,-243.076,480.142,30.120,true
14.000,ue_n042_0001,-369.404,190.181,28.384,true
14.000,ue_n043_0001,-340.955,83.137,33.349,true
14.000,ue_ujeongwon_0001,-305.950,397.826,24.690,true
14.000,ue_ujeongwon_0002,-307.809,399.702,24.690,true
14.000,ue_ujeongwon_0003,-308.266,401.076,24.690,true
14.000,car_north_peak_001,-246.184,453.586,30.107,true
14.000,car_north_peak_003,-246.203,491.439,30.120,true
14.000,car_north_peak_004,-246.111,505.451,30.120,true
14.000,car_north_peak_005,-246.051,514.733,30.120,true
15.000,car_north_peak_002_rider,-243.108,475.221,30.120,true
15.000,ue_n042_0001,-369.153,191.549,28.383,true
15.000,ue_n043_0001,-339.687,82.677,33.344,true
15.000,ue_ujeongwon_0001,-304.989,396.859,24.690,true
15.000,ue_ujeongwon_0002,-306.793,398.675,24.690,true
15.000,ue_ujeongwon_0003,-307.317,400.115,24.690,true
15.000,car_north_peak_001,-246.128,447.617,30.102,true
15.000,car_north_peak_003,-246.238,485.980,30.120,true
15.000,car_north_peak_004,-246.150,499.510,30.120,true
15.000,car_north_peak_005,-246.064,512.786,30.120,true
16.000,car_north_peak_002_rider,-243.140,470.294,30.120,true
16.000,ue_n042_0001,-368.905,192.903,28.382,true
16.000,ue_n043_0001,-338.350,82.192,33.340,true
16.000,ue_ujeongwon_0001,-304.016,395.879,24.690,true
16.000,ue_ujeongwon_0002,-305.798,397.673,24.690,true
16.000,ue_ujeongwon_0003,-306.320,399.107,24.690,true
16.000,car_north_peak_001,-246.153,441.659,30.100,true
16.000,car_north_peak_003,-246.274,480.511,30.120,true
16.000,car_north_peak_004,-246.188,493.689,30.120,true
16.000,car_north_peak_005,-246.090,508.727,30.120,true
17.000,car_north_peak_002_rider,-243.094,465.370,30.116,true
17.000,ue_n042_0001,-368.659,194.251,28.381,true
17.000,ue_n043_0001,-337.037,81.715,33.335,true
17.000,ue_ujeongwon_0001,-303.076,394.932,24.690,true
17.000,ue_ujeongwon_0002,-304.784,396.652,24.690,true
17.000,ue_ujeongwon_0003,-305.345,398.126,24.690,true
17.000,car_north_peak_001,-246.255,435.699,30.100,true
17.000,car_north_peak_003,-246.309,475.048,30.120,true
17.000,car_north_peak_004,-246.225,488.000,30.120,true
17.000,car_north_peak_005,-246.126,503.275,30.120,true
18.000,car_north_peak_002_rider,-243.048,460.425,30.112,true
18.000,ue_n042_0001,-368.400,195.664,28.381,true
18.000,ue_n043_0001,-335.696,81.228,33.330,true
18.000,ue_ujeongwon_0001,-302.076,393.919,24.690,true
18.000,ue_ujeongwon_0002,-303.795,395.656,24.690,true
18.000,ue_ujeongwon_0003,-304.325,397.098,24.690,true
18.000,car_north_peak_001,-246.361,429.742,30.100,true
18.000,car_north_peak_003,-246.333,469.592,30.119,true
18.000,car_north_peak_004,-246.261,482.391,30.120,true
18.000,car_north_peak_005,-246.161,497.785,30.120,true
19.000,car_north_peak_002_rider,-243.002,455.509,30.108,true
19.000,ue_n042_0001,-368.407,197.065,28.380,true
19.000,ue_n043_0001,-334.364,80.745,33.326,true
19.000,ue_ujeongwon_0001,-301.055,392.887,24.690,true
19.000,ue_ujeongwon_0002,-302.816,394.669,24.690,true
