# KHU_Final seed=482, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n043_0001,-347.722,83.471,33.470,true
2.000,ue_n043_0001,-348.322,84.716,33.461,true
2.000,car_north_peak_001,-246.052,514.521,30.120,true
3.000,ue_n043_0001,-348.926,85.977,33.440,true
3.000,car_north_peak_001,-246.068,512.131,30.120,true
4.000,ue_n043_0001,-349.535,87.214,33.380,true
4.000,car_north_peak_001,-246.097,507.647,30.120,true
5.000,ue_n043_0001,-350.122,88.449,33.288,true
5.000,car_north_peak_001,-246.138,501.422,30.120,true
6.000,ue_n043_0001,-350.746,89.736,33.185,true
6.000,ue_ujeongwon_0001,-310.886,423.588,24.690,true
6.000,car_north_peak_001,-246.180,494.956,30.120,true
6.000,car_north_peak_002,-246.050,514.880,30.120,true
7.000,ue_n043_0001,-351.351,90.992,33.065,true
7.000,ue_ujeongwon_0001,-309.945,424.652,24.690,true
7.000,car_north_peak_001,-246.222,488.500,30.120,true
7.000,car_north_peak_002,-246.058,513.594,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-351.957,92.247,32.922,true
8.000,ue_ujeongwon_0001,-309.020,425.695,24.690,true
8.000,car_north_peak_001,-246.264,482.034,30.120,true
8.000,car_north_peak_002,-246.081,510.166,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
9.000,ue_n042_0001,-371.502,178.729,28.390,true
9.000,ue_n043_0001,-352.549,93.458,32.776,true
9.000,ue_ujeongwon_0001,-308.094,426.743,24.690,true
9.000,car_north_peak_001,-246.306,475.582,30.120,true
9.000,car_north_peak_002,-246.116,504.814,30.120,true
9.000,car_north_peak_003,-246.052,514.638,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
10.000,ue_n042_0001,-371.253,180.091,28.389,true
10.000,ue_n043_0001,-353.139,94.689,32.593,true
10.000,ue_ujeongwon_0001,-307.195,427.762,24.690,true
10.000,car_north_peak_001,-246.329,469.121,30.119,true
10.000,car_north_peak_002,-246.154,498.916,30.120,true
10.000,car_north_peak_003,-246.066,512.456,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
11.000,ue_n042_0001,-371.010,181.417,28.388,true
11.000,ue_n043_0001,-353.720,95.897,32.407,true
11.000,ue_ujeongwon_0001,-306.289,428.791,24.690,true
11.000,car_north_peak_001,-246.269,462.664,30.114,true
11.000,car_north_peak_002,-246.192,493.016,30.120,true
11.000,car_north_peak_003,-246.094,508.172,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
12.000,ue_n001_0001,-231.967,494.347,30.120,true
12.000,ue_n042_0001,-370.755,182.809,28.388,true
12.000,ue_n043_0001,-354.331,97.147,32.194,true
12.000,ue_ujeongwon_0001,-305.371,429.833,24.690,true
12.000,car_north_peak_001,-246.208,456.198,30.109,true
12.000,car_north_peak_002,-246.231,487.109,30.120,true
12.000,car_north_peak_003,-246.126,503.251,30.120,true
12.000,car_north_peak_004,-246.056,514.032,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
13.000,ue_n001_0001,-231.991,492.935,30.120,true
13.000,ue_n042_0001,-370.503,184.181,28.387,true
13.000,ue_n043_0001,-354.934,98.394,31.955,true
13.000,ue_n043_0002,-349.760,86.334,33.380,true
13.000,ue_ujeongwon_0001,-304.455,430.867,24.690,true
13.000,car_north_peak_001,-246.148,449.730,30.104,true
13.000,car_north_peak_002,-246.269,481.198,30.120,true
13.000,car_north_peak_003,-246.158,498.321,30.120,true
13.000,car_north_peak_004,-246.075,510.974,30.120,true
14.000,car_north_peak_005_rider,-246.050,514.880,30.120,true
14.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
14.000,ue_n001_0001,-232.002,491.538,30.120,true
14.000,ue_n042_0001,-370.247,185.578,28.386,true
14.000,ue_n043_0001,-355.554,99.686,31.701,true
14.000,ue_n043_0002,-348.402,85.841,33.375,true
14.000,ue_ujeongwon_0001,-303.509,431.937,24.690,true
14.000,car_north_peak_001,-246.125,443.275,30.100,true
14.000,car_north_peak_002,-246.308,475.295,30.120,true
14.000,car_north_peak_003,-246.190,493.399,30.120,true
14.000,car_north_peak_004,-246.107,506.083,30.120,true
15.000,car_north_peak_005_rider,-246.055,514.043,30.120,true
15.000,car_north_peak_006_rider,-249.750,514.904,30.120,true
15.000,ue_n001_0001,-232.013,490.132,30.120,true
15.000,ue_n042_0001,-370.001,186.925,28.385,true
15.000,ue_n043_0001,-356.147,100.905,31.459,true
15.000,ue_n043_0002,-347.077,85.359,33.371,true
15.000,ue_ujeongwon_0001,-302.596,432.972,24.690,true
15.000,car_north_peak_001,-246.236,436.820,30.100,true
15.000,car_north_peak_002,-246.332,469.410,30.119,true
