# KHU_Final seed=733, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.807,30.120,true
3.000,car_north_peak_001,-246.062,513.090,30.120,true
4.000,car_north_peak_001,-246.086,509.298,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001,-246.123,503.589,30.120,true
6.000,car_north_peak_002_rider,-246.056,514.020,30.120,true
6.000,ue_ujeongwon_0001,-309.856,404.024,24.690,true
6.000,car_north_peak_001,-246.163,497.495,30.120,true
7.000,car_north_peak_002_rider,-246.075,511.029,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-310.529,402.821,24.690,true
7.000,car_north_peak_001,-246.203,491.378,30.120,true
8.000,car_north_peak_002_rider,-246.108,505.947,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,ue_n042_0001,-368.616,181.785,28.370,true
8.000,ue_n043_0001,-348.846,86.002,33.377,true
8.000,ue_ujeongwon_0001,-309.786,401.697,24.690,true
8.000,car_north_peak_001,-246.243,485.264,30.120,true
9.000,car_north_peak_002_rider,-246.148,499.800,30.120,true
9.000,car_north_peak_003_rider,-246.056,514.020,30.120,true
9.000,ue_n042_0001,-369.532,181.912,28.370,true
9.000,ue_n043_0001,-347.532,85.525,33.372,true
9.000,ue_n043_0002,-349.078,86.086,33.378,true
9.000,ue_ujeongwon_0001,-308.824,400.729,24.690,true
9.000,car_north_peak_001,-246.282,479.156,30.120,true
10.000,car_north_peak_002_rider,-246.188,493.648,30.120,true
10.000,car_north_peak_003_rider,-246.075,511.003,30.120,true
10.000,ue_n042_0001,-369.729,183.284,28.370,true
10.000,ue_n043_0001,-346.241,85.056,33.368,true
10.000,ue_n043_0002,-347.751,85.604,33.373,true
10.000,ue_n043_0003,-349.509,86.242,33.379,true
10.000,ue_ujeongwon_0001,-307.836,399.729,24.690,true
10.000,car_north_peak_001,-246.322,473.047,30.120,true
11.000,car_north_peak_002_rider,-246.228,487.509,30.120,true
11.000,car_north_peak_003_rider,-246.108,505.986,30.120,true
11.000,ue_n042_0001,-369.928,184.708,28.370,true
11.000,ue_n043_0001,-344.921,84.577,33.363,true
11.000,ue_n043_0002,-346.462,85.136,33.368,true
11.000,ue_n043_0003,-348.208,85.770,33.375,true
11.000,ue_ujeongwon_0001,-306.845,398.728,24.690,true
11.000,car_north_peak_001,-246.308,466.928,30.117,true
11.000,car_north_peak_004,-246.050,514.806,30.120,true
12.000,car_north_peak_002_rider,-246.268,481.375,30.120,true
12.000,car_north_peak_003_rider,-246.145,500.305,30.120,true
12.000,ue_n042_0001,-370.120,186.106,28.370,true
12.000,ue_n043_0001,-343.632,84.109,33.358,true
12.000,ue_n043_0002,-345.170,84.667,33.364,true
12.000,ue_n043_0003,-346.894,85.293,33.370,true
12.000,ue_ujeongwon_0001,-305.878,397.754,24.690,true
12.000,ue_ujeongwon_0002,-309.905,403.938,24.690,true
12.000,car_north_peak_001,-246.251,460.816,30.113,true
12.000,car_north_peak_004,-246.062,513.105,30.120,true
13.000,car_north_peak_002_rider,-246.308,475.229,30.120,true
13.000,car_north_peak_003_rider,-246.182,494.634,30.120,true
13.000,ue_n042_0001,-370.322,187.493,28.370,true
13.000,ue_n043_0001,-342.363,83.648,33.354,true
13.000,ue_n043_0002,-343.824,84.179,33.359,true
13.000,ue_n043_0003,-345.626,84.833,33.365,true
13.000,ue_ujeongwon_0001,-304.907,396.776,24.690,true
13.000,ue_ujeongwon_0002,-310.582,402.726,24.690,true
13.000,car_north_peak_001,-246.194,454.680,30.108,true
13.000,car_north_peak_004,-246.086,509.388,30.120,true
14.000,car_north_peak_002_rider,-246.329,469.098,30.119,true
14.000,car_north_peak_003_rider,-246.219,488.957,30.120,true
14.000,ue_n001_0001,-235.869,501.600,30.120,true
14.000,ue_n042_0001,-370.511,188.861,28.370,true
14.000,ue_n043_0001,-341.021,83.161,33.349,true
14.000,ue_n043_0002,-342.471,83.688,33.354,true
14.000,ue_n043_0003,-344.309,84.355,33.361,true
14.000,ue_ujeongwon_0001,-303.909,395.771,24.690,true
14.000,ue_ujeongwon_0002,-309.771,401.682,24.690,true
14.000,car_north_peak_001,-246.137,448.561,30.103,true
14.000,car_north_peak_004,-246.117,504.599,30.120,true
14.000,car_north_peak_005,-246.052,514.518,30.120,true
15.000,car_north_peak_002_rider,-246.271,462.953,30.114,true
15.000,car_north_peak_003_rider,-246.256,483.293,30.120,true
15.000,ue_n001_0001,-237.205,501.621,30.120,true
15.000,ue_n042_0001,-370.711,190.255,28.370,true
15.000,ue_n043_0001,-339.685,82.676,33.344,true
15.000,ue_n043_0002,-341.143,83.206,33.350,true
15.000,ue_n043_0003,-343.000,83.880,33.356,true
15.000,ue_ujeongwon_0001,-302.927,394.782,24.690,true
15.000,ue_ujeongwon_0002,-308.780,400.685,24.690,true
15.000,car_north_peak_001,-246.140,442.441,30.100,true
15.000,car_north_peak_004,-246.148,499.799,30.120,true
15.000,car_north_peak_005,-246.068,512.149,30.120,true
16.000,car_north_peak_002_rider,-246.214,456.801,30.109,true
16.000,car_north_peak_003_rider,-246.293,477.607,30.120,true
16.000,ue_n001_0001,-238.597,501.644,30.120,true
16.000,ue_n042_0001,-370.899,191.605,28.370,true
16.000,ue_n043_0001,-338.324,82.182,33.340,true
16.000,ue_n043_0002,-339.827,82.728,33.345,true
16.000,ue_n043_0003,-341.712,83.412,33.352,true
16.000,ue_ujeongwon_0001,-301.937,393.778,24.690,true
16.000,ue_ujeongwon_0002,-307.802,399.695,24.690,true
16.000,car_north_peak_001,-246.244,436.333,30.100,true
16.000,car_north_peak_004,-246.179,495.003,30.120,true
16.000,car_north_peak_005,-246.097,507.727,30.120,true
17.000,car_north_peak_002_rider,-246.156,450.649,30.105,true
17.000,car_north_peak_003_rider,-246.329,471.960,30.120,true
17.000,ue_n001_0001,-240.040,501.667,30.120,true
17.000,ue_n042_0001,-371.086,192.963,28.370,true
17.000,ue_n043_0001,-337.001,81.702,33.335,true
17.000,ue_n043_0002,-338.515,82.252,33.340,true
17.000,ue_n043_0003,-340.416,82.942,33.347,true
17.000,ue_ujeongwon_0001,-300.937,392.768,24.690,true
17.000,ue_ujeongwon_0002,-306.810,398.692,24.690,true
17.000,car_north_peak_001,-246.352,430.212,30.100,true
17.000,car_north_peak_004,-246.211,490.204,30.120,true
17.000,car_north_peak_005,-246.129,502.728,30.120,true
18.000,car_north_peak_002_rider,-246.102,444.500,30.100,true
18.000,car_north_peak_003_rider,-246.302,466.291,30.117,true
18.000,ue_n001_0001,-241.475,501.689,30.120,true
18.000,ue_n042_0001,-371.280,194.297,28.370,true
18.000,ue_n043_0001,-335.678,81.222,33.330,true
18.000,ue_n043_0002,-337.221,81.782,33.336,true
18.000,ue_n043_0003,-339.112,82.468,33.342,true
18.000,ue_ujeongwon_0001,-299.948,391.772,24.690,true
18.000,ue_ujeongwon_0002,-305.816,397.691,24.690,true
18.000,car_north_peak_001,-246.463,424.087,30.100,true
18.000,car_north_peak_004,-246.242,485.419,30.120,true
18.000,car_north_peak_005,-246.162,497.746,30.120,true
19.000,car_north_peak_002_rider,-246.210,438.363,30.100,true
19.000,car_north_peak_003_rider,-246.249,460.619,30.112,true
19.000,ue_n001_0001,-242.798,501.711,30.120,true
19.000,ue_n042_0001,-371.471,195.683,28.370,true
19.000,ue_n043_0001,-334.363,80.745,33.326,true
19.000,ue_n043_0002,-335.908,81.305,33.331,true
19.000,ue_n043_0003,-337.815,81.998,33.338,true
19.000,ue_ujeongwon_0001,-298.957,390.769,24.690,true
19.000,ue_ujeongwon_0002,-304.857,396.725,24.690,true
19.000,car_north_peak_001,-246.574,417.975,30.100,true
19.000,car_north_peak_004,-246.273,480.628,30.120,true
19.000,car_north_peak_005,-246.194,492.777,30.120,true
20.000,car_north_peak_002_rider,-246.316,432.213,30.100,true
20.000,car_north_peak_003_rider,-246.196,454.941,30.108,true
20.000,ue_n001_0001,-244.187,501.733,30.120,true
20.000,ue_n042_0001,-371.656,197.014,28.370,true
20.000,ue_n043_0001,-333.015,80.255,33.321,true
20.000,ue_n043_0002,-334.596,80.829,33.326,true
20.000,ue_n043_0003,-336.516,81.526,33.333,true
20.000,ue_ujeongwon_0001,-297.973,389.775,24.690,true
20.000,ue_ujeongwon_0002,-303.861,395.722,24.690,true
20.000,car_north_peak_001,-246.593,411.858,30.100,true
20.000,car_north_peak_004,-246.304,475.847,30.120,true
20.000,car_north_peak_005,-246.226,487.881,30.120,true
21.000,car_north_peak_002_rider,-246.427,426.069,30.100,true
21.000,car_north_peak_003_rider,-246.143,449.264,30.104,true
21.000,ue_n001_0001,-245.594,501.755,30.120,true
21.000,ue_n042_0001,-371.848,198.337,28.370,true
21.000,ue_n043_0001,-331.686,79.773,33.316,true
21.000,ue_n043_0002,-333.260,80.344,33.322,true
21.000,ue_n043_0003,-335.215,81.054,33.329,true
21.000,ue_ujeongwon_0001,-296.990,388.785,24.690,true
21.000,ue_ujeongwon_0002,-302.884,394.738,24.690,true
21.000,car_north_peak_001,-246.583,405.740,30.100,true
21.000,car_north_peak_004,-246.335,471.051,30.120,true
21.000,car_north_peak_005,-246.257,483.034,30.120,true
22.000,car_north_peak_002_rider,-246.538,419.923,30.100,true
22.000,car_north_peak_003_rider,-246.120,443.601,30.100,true
22.000,ue_n001_0001,-246.998,501.778,30.120,true
22.000,ue_n042_0001,-372.029,199.652,28.370,true
22.000,ue_n043_0001,-330.389,79.302,33.312,true
22.000,ue_n043_0002,-331.926,79.860,33.317,true
22.000,ue_n043_0003,-333.910,80.580,33.324,true
22.000,ue_ujeongwon_0001,-295.980,387.767,24.690,true
