# KHU_Final seed=795, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.056,514.034,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001,-246.075,511.010,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001,-246.108,506.041,30.120,true
6.000,car_north_peak_002_rider,-246.055,514.036,30.120,true
6.000,car_north_peak_001,-246.148,499.880,30.120,true
7.000,car_north_peak_002_rider,-246.075,511.067,30.120,true
7.000,car_north_peak_001,-246.188,493.711,30.120,true
8.000,car_north_peak_002_rider,-246.107,506.113,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_001,-246.228,487.558,30.120,true
8.000,car_north_peak_003,-246.050,514.808,30.120,true
9.000,car_north_peak_002_rider,-246.142,500.745,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_001,-246.268,481.391,30.120,true
9.000,car_north_peak_003,-246.062,513.089,30.120,true
10.000,car_north_peak_002_rider,-246.177,495.386,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,car_north_peak_001,-246.308,475.216,30.120,true
10.000,car_north_peak_003,-246.086,509.351,30.120,true
11.000,car_north_peak_002_rider,-246.212,490.003,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.807,30.120,true
11.000,car_north_peak_001,-246.328,469.055,30.119,true
11.000,car_north_peak_003,-246.120,504.080,30.120,true
12.000,car_north_peak_002_rider,-246.247,484.621,30.120,true
12.000,car_north_peak_004_rider,-246.062,513.084,30.120,true
12.000,car_north_peak_001,-246.271,462.904,30.114,true
12.000,car_north_peak_003,-246.155,498.706,30.120,true
13.000,car_north_peak_002_rider,-246.282,479.226,30.120,true
13.000,car_north_peak_004_rider,-246.086,509.299,30.120,true
13.000,car_north_peak_001,-246.213,456.731,30.109,true
13.000,car_north_peak_003,-246.190,493.337,30.120,true
14.000,car_north_peak_002_rider,-246.317,473.855,30.120,true
14.000,car_north_peak_004_rider,-246.123,503.606,30.120,true
14.000,car_north_peak_001,-246.156,450.572,30.105,true
14.000,car_north_peak_003,-246.225,487.961,30.120,true
14.000,car_north_peak_005,-246.053,514.375,30.120,true
15.000,car_north_peak_002_rider,-246.323,468.462,30.119,true
15.000,car_north_peak_004_rider,-246.163,497.494,30.120,true
15.000,car_north_peak_001,-246.104,444.413,30.100,true
15.000,car_north_peak_003,-246.260,482.593,30.120,true
15.000,car_north_peak_005,-246.070,511.795,30.120,true
16.000,car_north_peak_002_rider,-246.272,463.074,30.114,true
16.000,car_north_peak_004_rider,-246.203,491.384,30.120,true
16.000,car_north_peak_001,-246.211,438.264,30.100,true
16.000,car_north_peak_003,-246.295,477.236,30.120,true
16.000,car_north_peak_005,-246.099,507.340,30.120,true
17.000,car_north_peak_002_rider,-246.222,457.688,30.110,true
17.000,car_north_peak_004_rider,-246.242,485.391,30.120,true
17.000,car_north_peak_001,-246.318,432.108,30.100,true
17.000,car_north_peak_003,-246.330,471.867,30.120,true
17.000,car_north_peak_005,-246.130,502.557,30.120,true
18.000,car_north_peak_002_rider,-246.172,452.297,30.106,true
18.000,car_north_peak_004_rider,-246.279,479.618,30.120,true
18.000,ue_n001_0001,-235.998,501.602,30.120,true
18.000,car_north_peak_001,-246.429,425.940,30.100,true
18.000,car_north_peak_003,-246.304,466.500,30.117,true
18.000,car_north_peak_005,-246.161,497.792,30.120,true
19.000,car_north_peak_002_rider,-246.121,446.898,30.102,true
19.000,car_north_peak_004_rider,-246.316,474.003,30.120,true
19.000,ue_n001_0001,-237.386,501.624,30.120,true
19.000,car_north_peak_001,-246.541,419.777,30.100,true
19.000,car_north_peak_003,-246.254,461.128,30.113,true
19.000,car_north_peak_005,-246.192,493.019,30.120,true
20.000,car_north_peak_002_rider,-246.155,441.529,30.100,true
20.000,car_north_peak_004_rider,-246.323,468.490,30.119,true
20.000,ue_n001_0001,-238.796,501.647,30.120,true
20.000,car_north_peak_001,-246.595,413.615,30.100,true
20.000,car_north_peak_003,-246.204,455.767,30.109,true
20.000,car_north_peak_005,-246.223,488.250,30.120,true
21.000,car_north_peak_002_rider,-246.248,436.149,30.100,true
21.000,car_north_peak_004_rider,-246.272,463.039,30.114,true
21.000,ue_n001_0001,-240.146,501.668,30.120,true
21.000,car_north_peak_001,-246.586,407.451,30.100,true
21.000,car_north_peak_003,-246.154,450.412,30.105,true
21.000,car_north_peak_005,-246.254,483.489,30.120,true
22.000,car_north_peak_002_rider,-246.342,430.774,30.100,true
22.000,car_north_peak_004_rider,-246.221,457.609,30.110,true
22.000,ue_n001_0001,-241.568,501.691,30.120,true
22.000,car_north_peak_001,-246.576,401.282,30.100,true
22.000,car_north_peak_003,-246.104,445.055,30.100,true
22.000,car_north_peak_005,-246.285,478.712,30.120,true
