# KHU_Final seed=970, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001,-246.056,514.020,30.120,true
4.000,car_north_peak_001,-246.075,510.993,30.120,true
5.000,ue_n043_0001,-348.593,85.910,33.376,true
5.000,car_north_peak_001,-246.108,505.991,30.120,true
6.000,ue_n043_0001,-347.283,85.434,33.371,true
6.000,car_north_peak_001,-246.149,499.743,30.120,true
7.000,ue_n043_0001,-345.981,84.962,33.367,true
7.000,car_north_peak_001,-246.189,493.491,30.120,true
8.000,car_north_peak_002_rider,-246.052,514.634,30.120,true
8.000,ue_n043_0001,-344.633,84.472,33.362,true
8.000,car_north_peak_001,-246.230,487.239,30.120,true
9.000,car_north_peak_002_rider,-246.066,512.474,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-343.324,83.997,33.357,true
9.000,car_north_peak_001,-246.271,480.987,30.120,true
10.000,car_north_peak_002_rider,-246.093,508.217,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-342.000,83.516,33.353,true
10.000,car_north_peak_001,-246.311,474.725,30.120,true
11.000,car_north_peak_002_rider,-246.132,502.216,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-340.658,83.029,33.348,true
11.000,car_north_peak_001,-246.323,468.453,30.119,true
11.000,car_north_peak_003,-246.056,514.015,30.120,true
12.000,car_north_peak_002_rider,-246.173,496.050,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-339.360,82.558,33.343,true
12.000,car_north_peak_001,-246.264,462.195,30.114,true
12.000,car_north_peak_003,-246.076,510.899,30.120,true
13.000,car_north_peak_002_rider,-246.213,489.876,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-338.014,82.070,33.339,true
13.000,car_north_peak_001,-246.206,455.939,30.109,true
13.000,car_north_peak_003,-246.109,505.854,30.120,true
13.000,car_north_peak_004,-246.050,514.806,30.120,true
14.000,car_north_peak_002_rider,-246.253,483.710,30.120,true
14.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
14.000,ue_n043_0001,-336.730,81.604,33.334,true
14.000,car_north_peak_001,-246.147,449.684,30.104,true
14.000,car_north_peak_003,-246.149,499.725,30.120,true
14.000,car_north_peak_004,-246.062,513.095,30.120,true
15.000,car_north_peak_002_rider,-246.293,477.536,30.120,true
15.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
15.000,ue_n042_0001,-371.411,179.225,28.389,true
15.000,ue_n043_0001,-335.413,81.125,33.329,true
15.000,car_north_peak_001,-246.123,443.417,30.100,true
15.000,car_north_peak_003,-246.189,493.570,30.120,true
15.000,car_north_peak_004,-246.087,509.220,30.120,true
16.000,car_north_peak_002_rider,-246.333,471.378,30.120,true
16.000,car_north_peak_005_rider,-246.050,514.807,30.120,true
16.000,ue_n042_0001,-371.163,180.581,28.389,true
16.000,ue_n043_0001,-334.117,80.655,33.325,true
16.000,car_north_peak_001,-246.230,437.159,30.100,true
16.000,car_north_peak_003,-246.229,487.436,30.120,true
16.000,car_north_peak_004,-246.118,504.438,30.120,true
17.000,car_north_peak_002_rider,-246.292,465.215,30.116,true
17.000,car_north_peak_005_rider,-246.062,513.068,30.120,true
17.000,ue_n042_0001,-370.920,181.904,28.388,true
17.000,ue_n043_0001,-332.817,80.183,33.320,true
17.000,car_north_peak_001,-246.340,430.908,30.100,true
17.000,car_north_peak_003,-246.269,481.284,30.120,true
17.000,car_north_peak_004,-246.149,499.665,30.120,true
18.000,car_north_peak_002_rider,-246.235,459.054,30.111,true
18.000,car_north_peak_005_rider,-246.087,509.203,30.120,true
18.000,ue_n001_0001,-231.957,494.947,30.120,true
18.000,ue_n042_0001,-370.671,183.268,28.387,true
18.000,ue_n043_0001,-331.496,79.704,33.316,true
18.000,car_north_peak_001,-246.453,424.657,30.100,true
18.000,car_north_peak_003,-246.309,475.148,30.120,true
18.000,car_north_peak_004,-246.180,494.872,30.120,true
19.000,car_north_peak_002_rider,-246.177,452.897,30.106,true
19.000,car_north_peak_005_rider,-246.122,503.764,30.120,true
19.000,ue_n001_0001,-231.980,493.589,30.120,true
19.000,ue_n042_0001,-370.422,184.624,28.387,true
19.000,ue_n043_0001,-330.194,79.231,33.311,true
19.000,car_north_peak_001,-246.566,418.391,30.100,true
19.000,car_north_peak_003,-246.328,468.994,30.119,true
19.000,car_north_peak_004,-246.211,490.098,30.120,true
20.000,car_north_peak_002_rider,-246.120,446.726,30.102,true
20.000,car_north_peak_005_rider,-246.158,498.297,30.120,true
20.000,ue_n001_0001,-231.996,492.248,30.120,true
20.000,ue_n042_0001,-370.172,185.992,28.386,true
20.000,ue_n043_0001,-328.880,78.754,33.306,true
20.000,car_north_peak_001,-246.593,412.129,30.100,true
20.000,car_north_peak_003,-246.270,462.851,30.114,true
20.000,car_north_peak_004,-246.242,485.312,30.120,true
21.000,car_north_peak_002_rider,-246.172,440.569,30.100,true
21.000,car_north_peak_005_rider,-246.192,493.074,30.120,true
21.000,ue_n001_0001,-232.007,490.852,30.120,true
21.000,ue_n042_0001,-369.915,187.394,28.385,true
21.000,ue_n043_0001,-327.616,78.295,33.302,true
21.000,car_north_peak_001,-246.583,405.866,30.100,true
21.000,car_north_peak_003,-246.213,456.719,30.109,true
21.000,car_north_peak_004,-246.273,480.539,30.120,true
22.000,car_north_peak_002_rider,-246.277,434.419,30.100,true
22.000,car_north_peak_005_rider,-246.225,488.035,30.120,true
22.000,ue_n001_0001,-232.018,489.471,30.120,true
22.000,ue_n042_0001,-369.668,188.741,28.384,true
22.000,ue_n043_0001,-326.327,77.827,33.297,true
22.000,car_north_peak_001,-246.573,399.605,30.100,true
22.000,car_north_peak_003,-246.156,450.577,30.105,true
22.000,car_north_peak_004,-246.305,475.757,30.120,true
23.000,car_north_peak_002_rider,-246.388,428.260,30.100,true
23.000,car_north_peak_005_rider,-246.257,483.088,30.120,true
23.000,ue_n001_0001,-232.026,488.090,30.120,true
23.000,ue_n042_0001,-369.417,190.111,28.384,true
23.000,ue_n043_0001,-325.044,77.362,33.293,true
23.000,car_north_peak_001,-246.563,393.347,30.100,true
23.000,car_north_peak_003,-246.104,444.442,30.100,true
23.000,car_north_peak_004,-246.336,470.971,30.120,true
24.000,car_north_peak_002_rider,-246.499,422.090,30.100,true
24.000,car_north_peak_005_rider,-246.289,478.207,30.120,true
24.000,ue_n001_0001,-232.032,486.724,30.191,true
24.000,ue_n042_0001,-369.163,191.497,28.383,true
24.000,ue_n043_0001,-323.708,77.121,33.290,true
24.000,car_north_peak_001,-246.554,387.090,30.100,true
24.000,car_north_peak_003,-246.211,438.307,30.100,true
24.000,car_north_peak_004,-246.301,466.186,30.117,true
25.000,car_north_peak_002_rider,-246.599,415.911,30.100,true
25.000,car_north_peak_005_rider,-246.320,473.370,30.120,true
25.000,ue_n001_0001,-232.039,485.330,30.418,true
25.000,ue_n042_0001,-368.899,192.939,28.382,true
25.000,ue_n043_0001,-322.307,77.259,33.290,true
25.000,car_north_peak_001,-246.544,380.841,30.100,true
25.000,car_north_peak_003,-246.317,432.181,30.100,true
25.000,car_north_peak_004,-246.257,461.415,30.113,true
26.000,car_north_peak_002_rider,-246.589,409.749,30.100,true
26.000,car_north_peak_005_rider,-246.323,468.548,30.119,true
26.000,ue_n001_0001,-232.040,483.920,30.471,true
26.000,ue_n042_0001,-368.653,194.280,28.381,true
26.000,ue_n043_0001,-320.890,77.399,33.290,true
26.000,ue_n043_0002,-347.666,83.356,33.470,true
26.000,car_north_peak_001,-246.374,374.585,30.100,true
26.000,car_north_peak_003,-246.428,426.043,30.100,true
26.000,car_north_peak_004,-246.212,456.640,30.109,true
27.000,car_north_peak_002_rider,-246.580,403.589,30.100,true
27.000,car_north_peak_005_rider,-246.279,463.763,30.115,true
27.000,ue_n001_0001,-232.042,482.511,30.480,true
27.000,ue_n042_0001,-368.404,195.640,28.381,true
27.000,ue_n042_0002,-371.141,176.703,28.390,true
27.000,ue_n043_0001,-319.482,77.538,33.290,true
27.000,ue_n043_0002,-348.281,84.619,33.469,true
27.000,ue_n043_0003,-348.827,85.995,33.377,true
27.000,car_north_peak_001,-246.111,368.337,30.100,true
27.000,car_north_peak_003,-246.539,419.909,30.100,true
27.000,car_north_peak_004,-246.168,451.872,30.106,true
28.000,car_north_peak_002_rider,-246.570,397.405,30.100,true
28.000,car_north_peak_005_rider,-246.234,458.967,30.111,true
28.000,ue_n001_0001,-232.049,481.082,30.480,true
28.000,ue_n042_0001,-368.407,197.066,28.380,true
28.000,ue_n042_0002,-370.134,177.670,28.385,true
28.000,ue_n043_0001,-318.095,77.674,33.290,true
28.000,ue_n043_0002,-348.871,85.866,33.440,true
28.000,ue_n043_0003,-347.545,85.529,33.372,true
28.000,car_north_peak_001,-245.848,362.088,30.100,true
28.000,car_north_peak_003,-246.596,413.766,30.100,true
28.000,car_north_peak_004,-246.123,447.097,30.102,true
29.000,car_north_peak_002_rider,-246.560,391.227,30.100,true
29.000,car_north_peak_005_rider,-246.189,454.181,30.107,true
29.000,ue_n001_0001,-232.056,479.696,30.480,true
29.000,ue_n042_0001,-368.154,198.450,28.379,true
29.000,ue_n042_0002,-369.126,178.638,28.380,true
29.000,ue_n042_0003,-371.372,179.437,28.389,true
29.000,ue_n043_0001,-316.688,77.813,33.290,true
29.000,ue_n043_0002,-349.474,87.106,33.380,true
29.000,ue_n043_0003,-346.276,85.069,33.368,true
29.000,car_north_peak_001,-245.585,355.834,30.100,true
29.000,car_north_peak_003,-246.586,407.607,30.100,true
29.000,car_north_peak_004,-246.142,442.322,30.100,true
30.000,car_north_peak_002_rider,-246.550,385.049,30.100,true
30.000,car_north_peak_005_rider,-246.145,449.414,30.104,true
30.000,ue_n001_0001,-232.063,478.286,30.480,true
30.000,ue_n042_0001,-368.031,199.787,28.378,true
30.000,ue_n042_0002,-368.111,179.613,28.375,true
30.000,ue_n042_0003,-371.118,180.825,28.389,true
30.000,ue_n042_0004,-371.374,179.430,28.389,true
30.000,ue_n043_0001,-315.252,77.954,33.290,true
30.000,ue_n043_0002,-350.101,88.404,33.291,true
30.000,ue_n043_0003,-345.004,84.607,33.363,true
30.000,car_north_peak_001,-245.336,349.578,30.100,true
30.000,car_north_peak_003,-246.576,401.468,30.100,true
30.000,car_north_peak_004,-246.224,437.547,30.100,true
31.000,car_north_peak_002_rider,-246.541,378.877,30.100,true
31.000,car_north_peak_005_rider,-246.100,444.610,30.100,true
31.000,ue_n001_0001,-232.069,476.883,30.480,true
31.000,ue_n042_0001,-367.906,201.161,28.377,true
31.000,ue_n042_0002,-367.089,180.595,28.370,true
31.000,ue_n042_0003,-370.861,182.229,28.388,true
31.000,ue_n042_0004,-371.117,180.832,28.389,true
31.000,ue_n043_0001,-313.865,78.091,33.290,true
31.000,ue_n043_0002,-350.700,89.643,33.191,true
31.000,ue_n043_0003,-343.722,84.142,33.359,true
31.000,car_north_peak_001,-245.161,343.329,30.100,true
31.000,car_north_peak_003,-246.567,395.312,30.100,true
31.000,car_north_peak_004,-246.306,432.765,30.100,true
32.000,car_north_peak_002_rider,-246.295,372.715,30.100,true
32.000,car_north_peak_005_rider,-246.184,439.843,30.100,true
32.000,ue_n001_0001,-232.076,475.496,30.480,true
32.000,ue_n042_0001,-367.776,202.575,28.376,true
32.000,ue_n042_0002,-368.742,181.841,28.370,true
32.000,ue_n042_0003,-370.609,183.604,28.387,true
32.000,ue_n042_0004,-370.867,182.197,28.388,true
