# KHU_Final seed=239, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
3.000,car_north_peak_001_rider,-246.052,514.634,30.120,true
4.000,car_north_peak_001_rider,-246.065,512.510,30.120,true
5.000,car_north_peak_001_rider,-246.092,508.396,30.120,true
5.000,ue_n043_0001,-347.729,83.487,33.470,true
6.000,car_north_peak_001_rider,-246.121,503.945,30.120,true
6.000,ue_n043_0001,-348.353,84.786,33.460,true
6.000,car_north_peak_002,-246.054,514.219,30.120,true
7.000,car_north_peak_001_rider,-246.150,499.492,30.120,true
7.000,ue_n043_0001,-348.962,86.048,33.436,true
7.000,car_north_peak_002,-246.073,511.399,30.120,true
8.000,car_north_peak_001_rider,-246.179,495.031,30.120,true
8.000,ue_n043_0001,-349.574,87.305,33.373,true
8.000,car_north_peak_002,-246.102,506.896,30.120,true
8.000,car_north_peak_003,-246.050,514.856,30.120,true
9.000,car_north_peak_001_rider,-243.008,490.551,30.120,true
9.000,ue_n042_0001,-368.738,181.839,28.370,true
9.000,ue_n043_0001,-350.162,88.528,33.284,true
9.000,car_north_peak_002,-246.135,501.877,30.120,true
9.000,car_north_peak_003,-246.060,513.343,30.120,true
10.000,car_north_peak_001_rider,-243.037,486.083,30.120,true
10.000,ue_n042_0001,-369.547,182.017,28.370,true
10.000,ue_n043_0001,-350.745,89.733,33.185,true
10.000,car_north_peak_002,-246.173,496.037,30.120,true
10.000,car_north_peak_003,-246.083,509.775,30.120,true
11.000,car_north_peak_001_rider,-243.067,481.611,30.120,true
11.000,ue_n042_0001,-369.740,183.355,28.370,true
11.000,ue_n043_0001,-351.333,90.949,33.071,true
11.000,car_north_peak_002,-246.211,490.203,30.120,true
11.000,car_north_peak_003,-246.119,504.279,30.120,true
11.000,car_north_peak_004,-246.052,514.519,30.120,true
12.000,car_north_peak_001_rider,-243.096,477.152,30.120,true
12.000,ue_n042_0001,-369.926,184.695,28.370,true
12.000,ue_n043_0001,-351.923,92.181,32.931,true
12.000,car_north_peak_002,-246.249,484.344,30.120,true
12.000,car_north_peak_003,-246.160,498.022,30.120,true
12.000,car_north_peak_004,-246.068,512.069,30.120,true
13.000,car_north_peak_001_rider,-243.125,472.701,30.120,true
13.000,ue_n042_0001,-370.120,186.101,28.370,true
13.000,ue_n042_0002,-368.744,181.842,28.370,true
13.000,ue_n043_0001,-352.526,93.418,32.781,true
13.000,car_north_peak_002,-246.287,478.499,30.120,true
13.000,car_north_peak_003,-246.199,491.914,30.120,true
13.000,car_north_peak_004,-246.098,507.533,30.120,true
14.000,car_north_peak_001_rider,-243.121,468.241,30.118,true
14.000,ue_n042_0001,-370.322,187.498,28.370,true
14.000,ue_n042_0002,-369.554,182.071,28.370,true
14.000,ue_n043_0001,-353.109,94.620,32.608,true
14.000,car_north_peak_002,-246.325,472.656,30.120,true
14.000,car_north_peak_003,-246.239,485.907,30.120,true
14.000,car_north_peak_004,-246.134,502.049,30.120,true
15.000,car_north_peak_001_rider,-243.079,463.787,30.115,true
15.000,ue_n042_0001,-370.508,188.841,28.370,true
15.000,ue_n042_0002,-369.754,183.452,28.370,true
15.000,ue_n043_0001,-353.703,95.857,32.412,true
15.000,ue_n043_0002,-349.268,86.155,33.378,true
15.000,car_north_peak_002,-246.307,466.813,30.117,true
15.000,car_north_peak_003,-246.277,479.937,30.120,true
15.000,car_north_peak_004,-246.169,496.575,30.120,true
16.000,car_north_peak_001_rider,-243.037,459.312,30.111,true
16.000,ue_n042_0001,-370.709,190.245,28.370,true
16.000,ue_n042_0002,-369.941,184.805,28.370,true
16.000,ue_n043_0001,-354.298,97.080,32.204,true
16.000,ue_n043_0002,-347.972,85.685,33.374,true
16.000,car_north_peak_002,-246.253,460.956,30.113,true
16.000,car_north_peak_003,-246.316,474.014,30.120,true
16.000,car_north_peak_004,-246.205,491.084,30.120,true
17.000,car_north_peak_001_rider,-242.996,454.852,30.108,true
17.000,ue_n042_0001,-370.902,191.623,28.370,true
17.000,ue_n042_0002,-370.129,186.166,28.370,true
17.000,ue_n043_0001,-354.889,98.316,31.969,true
17.000,ue_n043_0002,-346.673,85.213,33.369,true
17.000,car_north_peak_002,-246.198,455.113,30.108,true
17.000,car_north_peak_003,-246.320,468.133,30.118,true
17.000,car_north_peak_004,-246.241,485.584,30.120,true
18.000,car_north_peak_001_rider,-242.954,450.391,30.105,true
18.000,ue_n001_0001,-236.682,501.613,30.120,true
18.000,ue_n042_0001,-371.087,192.974,28.370,true
18.000,ue_n042_0002,-370.330,187.554,28.370,true
18.000,ue_n043_0001,-355.487,99.547,31.726,true
18.000,ue_n043_0002,-345.382,84.744,33.365,true
18.000,car_north_peak_002,-246.144,449.271,30.104,true
18.000,car_north_peak_003,-246.265,462.251,30.114,true
18.000,car_north_peak_004,-246.276,480.094,30.120,true
19.000,car_north_peak_001_rider,-242.912,445.920,30.101,true
19.000,ue_n001_0001,-238.124,501.636,30.120,true
19.000,ue_n042_0001,-371.284,194.324,28.370,true
19.000,ue_n042_0002,-370.525,188.964,28.370,true
19.000,ue_n043_0001,-356.099,100.802,31.482,true
19.000,ue_n043_0002,-344.063,84.266,33.360,true
19.000,car_north_peak_002,-246.123,443.425,30.100,true
19.000,car_north_peak_003,-246.210,456.380,30.109,true
19.000,car_north_peak_004,-246.312,474.607,30.120,true
20.000,car_north_peak_001_rider,-242.956,441.444,30.100,true
20.000,ue_n001_0001,-239.501,501.658,30.120,true
20.000,ue_n042_0001,-371.468,195.663,28.370,true
20.000,ue_n042_0002,-370.730,190.382,28.370,true
20.000,ue_n043_0001,-356.695,102.043,31.219,true
20.000,ue_n043_0002,-342.731,83.782,33.355,true
20.000,car_north_peak_002,-246.223,437.604,30.100,true
20.000,car_north_peak_003,-246.155,450.548,30.105,true
20.000,car_north_peak_004,-246.329,469.129,30.119,true
21.000,car_north_peak_001_rider,-243.032,436.980,30.100,true
21.000,ue_n001_0001,-240.924,501.681,30.120,true
21.000,ue_n042_0001,-371.660,197.036,28.370,true
21.000,ue_n042_0002,-370.924,191.784,28.370,true
21.000,ue_n043_0001,-357.301,103.296,30.966,true
21.000,ue_n043_0002,-341.448,83.316,33.351,true
21.000,car_north_peak_002,-246.324,431.766,30.100,true
21.000,car_north_peak_003,-246.101,444.699,30.100,true
21.000,car_north_peak_004,-246.278,463.645,30.115,true
22.000,car_north_peak_001_rider,-243.110,432.510,30.100,true
22.000,ue_n001_0001,-242.366,501.704,30.120,true
22.000,ue_n042_0001,-371.853,198.372,28.370,true
22.000,ue_n042_0002,-371.113,193.157,28.370,true
22.000,ue_n043_0001,-357.918,104.586,30.683,true
22.000,ue_n043_0002,-340.159,82.848,33.346,true
22.000,car_north_peak_002,-246.430,425.931,30.100,true
22.000,car_north_peak_003,-246.201,438.871,30.100,true
22.000,car_north_peak_004,-246.227,458.165,30.111,true
23.000,car_north_peak_001_rider,-243.191,428.040,30.100,true
23.000,ue_n001_0001,-243.777,501.726,30.120,true
23.000,ue_n042_0001,-372.044,199.762,28.370,true
23.000,ue_n042_0002,-371.310,194.515,28.370,true
23.000,ue_n043_0001,-358.507,105.792,30.445,true
23.000,ue_n043_0002,-338.886,82.386,33.342,true
23.000,ue_n043_0003,-347.959,83.972,33.470,true
23.000,car_north_peak_002,-246.535,420.087,30.100,true
23.000,car_north_peak_003,-246.301,433.038,30.100,true
23.000,car_north_peak_004,-246.175,452.665,30.106,true
24.000,car_north_peak_001_rider,-243.271,423.585,30.100,true
24.000,ue_n001_0001,-245.130,501.748,30.120,true
24.000,ue_n042_0001,-372.244,201.134,28.370,true
24.000,ue_n042_0002,-371.499,195.881,28.370,true
24.000,ue_n043_0001,-359.093,107.015,30.193,true
24.000,ue_n043_0002,-337.574,81.910,33.337,true
24.000,ue_n043_0003,-348.569,85.240,33.450,true
24.000,car_north_peak_002,-246.596,414.229,30.100,true
24.000,car_north_peak_003,-246.407,427.169,30.100,true
24.000,car_north_peak_004,-246.124,447.174,30.102,true
25.000,car_north_peak_001_rider,-243.352,419.133,30.100,true
25.000,ue_n001_0001,-246.488,501.769,30.120,true
25.000,ue_n042_0001,-372.435,202.524,28.370,true
25.000,ue_n042_0002,-371.696,197.250,28.370,true
25.000,ue_n043_0001,-359.700,108.265,29.964,true
25.000,ue_n043_0002,-336.245,81.428,33.332,true
25.000,ue_n043_0003,-349.177,86.484,33.410,true
25.000,car_north_peak_002,-246.587,408.378,30.100,true
25.000,car_north_peak_003,-246.513,421.331,30.100,true
25.000,car_north_peak_004,-246.152,441.690,30.100,true
26.000,car_north_peak_001_rider,-243.397,414.664,30.100,true
26.000,ue_n001_0001,-247.916,501.532,30.120,true
26.000,ue_n042_0001,-372.628,203.927,28.370,true
26.000,ue_n042_0002,-371.897,198.694,28.370,true
26.000,ue_n043_0001,-360.304,109.512,29.743,true
26.000,ue_n043_0002,-334.958,80.961,33.328,true
26.000,ue_n043_0003,-349.766,87.716,33.346,true
26.000,car_north_peak_002,-246.578,402.518,30.100,true
26.000,car_north_peak_003,-246.598,415.480,30.100,true
26.000,car_north_peak_004,-246.246,436.216,30.100,true
27.000,car_north_peak_001_rider,-243.390,410.203,30.100,true
27.000,ue_n001_0001,-249.336,501.555,30.120,true
27.000,ue_n042_0001,-372.832,205.338,28.370,true
27.000,ue_n042_0002,-372.096,200.134,28.370,true
27.000,ue_n043_0001,-360.892,110.737,29.581,true
27.000,ue_n043_0002,-333.637,80.481,33.323,true
27.000,ue_n043_0003,-350.366,88.949,33.247,true
27.000,car_north_peak_002,-246.569,396.659,30.100,true
27.000,car_north_peak_003,-246.589,409.632,30.100,true
27.000,car_north_peak_004,-246.343,430.739,30.100,true
28.000,car_north_peak_001_rider,-243.383,405.741,30.100,true
28.000,ue_n001_0001,-250.416,500.934,30.101,true
28.000,ue_n042_0001,-373.021,206.702,28.370,true
28.000,ue_n042_0002,-372.292,201.491,28.370,true
28.000,ue_n043_0001,-361.474,111.942,29.446,true
28.000,ue_n043_0002,-332.270,79.985,33.318,true
28.000,ue_n043_0003,-350.972,90.201,33.148,true
28.000,ue_n043_0004,-348.706,85.951,33.376,true
28.000,car_north_peak_002,-246.559,390.794,30.100,true
28.000,car_north_peak_003,-246.580,403.764,30.100,true
28.000,car_north_peak_004,-246.442,425.260,30.100,true
29.000,car_north_peak_001_rider,-243.376,401.281,30.100,true
29.000,ue_n001_0001,-251.545,500.167,30.078,true
