# KHU_Final seed=734, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,ue_n043_0001,-347.907,83.851,33.470,true
3.000,ue_n043_0001,-348.523,85.141,33.455,true
3.000,car_north_peak_001,-246.050,514.855,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n043_0001,-349.137,86.398,33.413,true
4.000,car_north_peak_001,-246.060,513.333,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-349.740,87.663,33.350,true
5.000,car_north_peak_001,-246.084,509.595,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-350.358,88.936,33.248,true
6.000,car_north_peak_001,-246.119,504.352,30.120,true
6.000,car_north_peak_002,-246.052,514.518,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-350.957,90.164,33.153,true
7.000,car_north_peak_001,-246.153,499.025,30.120,true
7.000,car_north_peak_002,-246.068,512.168,30.120,true
8.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-351.561,91.426,33.020,true
8.000,car_north_peak_001,-246.188,493.702,30.120,true
8.000,car_north_peak_002,-246.097,507.720,30.120,true
9.000,car_north_peak_003_rider,-246.052,514.519,30.120,true
9.000,ue_n043_0001,-352.176,92.686,32.866,true
9.000,car_north_peak_001,-246.222,488.375,30.120,true
9.000,car_north_peak_002,-246.135,501.850,30.120,true
10.000,car_north_peak_003_rider,-246.068,512.158,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-352.772,93.924,32.709,true
10.000,car_north_peak_001,-246.257,483.051,30.120,true
10.000,car_north_peak_002,-246.172,496.134,30.120,true
11.000,car_north_peak_003_rider,-246.096,507.736,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-353.358,95.146,32.525,true
11.000,car_north_peak_001,-246.292,477.734,30.120,true
11.000,car_north_peak_002,-246.208,490.551,30.120,true
11.000,car_north_peak_004,-246.050,514.880,30.120,true
12.000,car_north_peak_003_rider,-246.132,502.239,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-353.978,96.421,32.318,true
12.000,car_north_peak_001,-246.326,472.421,30.120,true
12.000,car_north_peak_002,-246.244,485.081,30.120,true
12.000,car_north_peak_004,-246.057,513.815,30.120,true
13.000,car_north_peak_003_rider,-246.168,496.741,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-354.567,97.638,32.099,true
13.000,car_north_peak_001,-246.310,467.096,30.117,true
13.000,car_north_peak_002,-246.279,479.654,30.120,true
13.000,car_north_peak_004,-246.077,510.657,30.120,true
14.000,car_north_peak_003_rider,-246.204,491.245,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n043_0001,-355.160,98.863,31.863,true
14.000,car_north_peak_001,-246.260,461.774,30.113,true
14.000,car_north_peak_002,-246.314,474.275,30.120,true
14.000,car_north_peak_004,-246.112,505.366,30.120,true
14.000,car_north_peak_005,-246.051,514.734,30.120,true
15.000,car_north_peak_003_rider,-246.240,485.749,30.120,true
15.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
15.000,ue_n043_0001,-355.734,100.070,31.624,true
15.000,car_north_peak_001,-246.211,456.461,30.109,true
15.000,car_north_peak_002,-246.327,468.924,30.119,true
15.000,car_north_peak_004,-246.151,499.324,30.120,true
15.000,car_north_peak_005,-246.063,512.873,30.120,true
16.000,car_north_peak_003_rider,-246.275,480.255,30.120,true
16.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
16.000,ue_n043_0001,-356.361,101.356,31.365,true
16.000,car_north_peak_001,-246.161,451.143,30.105,true
16.000,car_north_peak_002,-246.277,463.592,30.115,true
16.000,car_north_peak_004,-246.189,493.473,30.120,true
16.000,car_north_peak_005,-246.088,509.002,30.120,true
17.000,car_north_peak_003_rider,-246.311,474.766,30.120,true
17.000,car_north_peak_006_rider,-246.050,514.807,30.120,true
17.000,ue_n043_0001,-356.953,102.586,31.106,true
17.000,car_north_peak_001,-246.111,445.840,30.101,true
17.000,car_north_peak_002,-246.227,458.258,30.111,true
17.000,car_north_peak_004,-246.227,487.737,30.120,true
17.000,car_north_peak_005,-246.124,503.543,30.120,true
18.000,car_north_peak_003_rider,-246.330,469.274,30.119,true
18.000,car_north_peak_006_rider,-246.062,513.053,30.120,true
18.000,ue_n043_0001,-357.542,103.797,30.858,true
18.000,car_north_peak_001,-246.172,440.533,30.100,true
18.000,car_north_peak_002,-246.178,452.947,30.106,true
18.000,car_north_peak_004,-246.263,482.103,30.120,true
18.000,car_north_peak_005,-246.160,497.941,30.120,true
19.000,car_north_peak_003_rider,-246.279,463.769,30.115,true
