# KHU_Final seed=311, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.053,514.376,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.070,511.783,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n043_0001,-349.628,86.286,33.380,true
4.000,car_north_peak_001_rider,-242.900,507.150,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,ue_n043_0001,-348.294,85.801,33.375,true
5.000,car_north_peak_001_rider,-242.936,501.662,30.120,true
5.000,car_north_peak_002_rider,-246.053,514.386,30.120,true
5.000,ue_n043_0001,-346.979,85.324,33.370,true
6.000,car_north_peak_001_rider,-242.972,496.163,30.120,true
6.000,car_north_peak_002_rider,-246.070,511.801,30.120,true
6.000,ue_n043_0001,-345.634,84.836,33.365,true
7.000,car_north_peak_001_rider,-243.007,490.689,30.120,true
7.000,car_north_peak_002_rider,-246.100,507.141,30.120,true
7.000,ue_n001_0001,-227.982,498.526,30.132,true
7.000,ue_n043_0001,-344.301,84.352,33.361,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-243.043,485.189,30.120,true
8.000,car_north_peak_002_rider,-246.137,501.515,30.120,true
8.000,ue_n001_0001,-226.617,498.148,30.137,true
8.000,ue_n043_0001,-342.997,83.879,33.356,true
8.000,car_north_peak_003,-246.058,513.588,30.120,true
9.000,car_north_peak_001_rider,-243.079,479.705,30.120,true
9.000,car_north_peak_002_rider,-246.174,495.881,30.120,true
9.000,ue_n001_0001,-225.247,497.769,30.141,true
9.000,ue_n043_0001,-341.683,83.401,33.352,true
9.000,car_north_peak_003,-246.081,510.141,30.120,true
10.000,car_north_peak_001_rider,-243.115,474.224,30.120,true
10.000,car_north_peak_002_rider,-246.210,490.243,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-223.883,497.391,30.146,true
10.000,ue_n043_0001,-340.373,82.926,33.347,true
10.000,car_north_peak_003,-246.113,505.180,30.120,true
10.000,car_north_peak_004,-246.052,514.634,30.120,true
11.000,car_north_peak_001_rider,-243.125,468.749,30.119,true
11.000,car_north_peak_002_rider,-246.247,484.611,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-222.556,497.024,30.150,true
11.000,ue_n043_0001,-339.058,82.449,33.342,true
11.000,car_north_peak_003,-246.146,500.114,30.120,true
11.000,car_north_peak_004,-246.065,512.511,30.120,true
12.000,car_north_peak_001_rider,-243.074,463.267,30.115,true
12.000,car_north_peak_002_rider,-246.284,478.992,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-221.239,496.660,30.155,true
12.000,ue_n043_0001,-337.758,81.977,33.338,true
12.000,car_north_peak_003,-246.179,495.060,30.120,true
12.000,car_north_peak_004,-246.092,508.400,30.120,true
13.000,car_north_peak_001_rider,-243.023,457.789,30.110,true
13.000,car_north_peak_002_rider,-246.320,473.369,30.120,true
13.000,car_north_peak_005_rider,-246.051,514.736,30.120,true
13.000,ue_n001_0001,-219.859,496.278,30.159,true
13.000,ue_n043_0001,-336.467,81.508,33.333,true
13.000,car_north_peak_003,-246.212,490.000,30.120,true
13.000,car_north_peak_004,-246.122,503.755,30.120,true
