# KHU_Final seed=347, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
3.000,car_north_peak_001,-246.057,513.788,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
4.000,car_north_peak_001,-246.079,510.438,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,ue_n043_0001,-348.599,85.912,33.376,true
5.000,car_north_peak_001,-246.110,505.640,30.120,true
6.000,car_north_peak_002_rider,-246.057,513.844,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,ue_n043_0001,-347.295,85.439,33.371,true
6.000,car_north_peak_001,-246.142,500.790,30.120,true
7.000,car_north_peak_002_rider,-246.077,510.681,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,ue_n043_0001,-345.988,84.964,33.367,true
7.000,car_north_peak_001,-246.173,495.932,30.120,true
8.000,car_north_peak_002_rider,-246.108,505.910,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n043_0001,-344.681,84.490,33.362,true
8.000,car_north_peak_001,-246.205,491.062,30.120,true
9.000,car_north_peak_002_rider,-246.140,501.002,30.120,true
9.000,car_north_peak_003_rider,-246.057,513.844,30.120,true
9.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
9.000,ue_n043_0001,-343.362,84.011,33.357,true
9.000,car_north_peak_001,-246.237,486.210,30.120,true
10.000,car_north_peak_002_rider,-246.172,496.102,30.120,true
10.000,car_north_peak_003_rider,-246.078,510.582,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-342.061,83.539,33.353,true
10.000,car_north_peak_001,-246.268,481.359,30.120,true
11.000,car_north_peak_002_rider,-246.204,491.200,30.120,true
11.000,car_north_peak_003_rider,-246.113,505.198,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-340.745,83.061,33.348,true
11.000,car_north_peak_001,-246.300,476.518,30.120,true
11.000,car_north_peak_004,-246.051,514.734,30.120,true
12.000,car_north_peak_002_rider,-246.236,486.286,30.120,true
12.000,car_north_peak_003_rider,-246.150,499.525,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_n043_0001,-339.424,82.582,33.344,true
12.000,car_north_peak_001,-246.331,471.677,30.120,true
12.000,car_north_peak_004,-246.063,512.820,30.120,true
13.000,car_north_peak_002_rider,-246.268,481.385,30.120,true
13.000,car_north_peak_003_rider,-246.185,494.138,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_n043_0001,-338.085,82.095,33.339,true
13.000,car_north_peak_001,-246.307,466.836,30.117,true
13.000,car_north_peak_004,-246.089,508.918,30.120,true
14.000,car_north_peak_002_rider,-246.300,476.481,30.120,true
14.000,car_north_peak_003_rider,-246.219,488.948,30.120,true
14.000,car_north_peak_005_rider,-246.050,514.806,30.120,true
14.000,ue_n043_0001,-336.778,81.621,33.334,true
14.000,car_north_peak_001,-246.262,461.970,30.114,true
14.000,car_north_peak_004,-246.126,503.161,30.120,true
15.000,car_north_peak_002_rider,-246.332,471.587,30.120,true
15.000,car_north_peak_003_rider,-246.252,483.873,30.120,true
15.000,car_north_peak_005_rider,-246.062,513.036,30.120,true
15.000,ue_n043_0001,-335.458,81.142,33.330,true
15.000,car_north_peak_001,-246.217,457.113,30.110,true
15.000,car_north_peak_004,-246.164,497.324,30.120,true
16.000,car_north_peak_002_rider,-246.306,466.696,30.117,true
16.000,car_north_peak_003_rider,-246.284,478.874,30.120,true
16.000,car_north_peak_005_rider,-246.087,509.230,30.120,true
16.000,ue_n043_0001,-334.140,80.663,33.325,true
16.000,car_north_peak_001,-246.171,452.257,30.106,true
16.000,car_north_peak_004,-246.200,491.800,30.120,true
17.000,car_north_peak_002_rider,-246.260,461.800,30.113,true
17.000,car_north_peak_003_rider,-246.317,473.909,30.120,true
17.000,car_north_peak_005_rider,-246.121,503.984,30.120,true
17.000,ue_n043_0001,-332.852,80.196,33.320,true
17.000,car_north_peak_001,-246.126,447.397,30.102,true
17.000,car_north_peak_004,-246.235,486.484,30.120,true
18.000,car_north_peak_002_rider,-246.215,456.906,30.110,true
18.000,car_north_peak_003_rider,-246.327,468.962,30.119,true
18.000,car_north_peak_005_rider,-246.155,498.680,30.120,true
18.000,ue_n001_0001,-227.560,498.409,30.134,true
18.000,ue_n043_0001,-331.562,79.728,33.316,true
18.000,car_north_peak_001,-246.138,442.536,30.100,true
18.000,car_north_peak_004,-246.268,481.326,30.120,true
19.000,car_north_peak_002_rider,-246.169,452.008,30.106,true
19.000,car_north_peak_003_rider,-246.281,464.047,30.115,true
19.000,car_north_peak_005_rider,-246.190,493.391,30.120,true
19.000,ue_n001_0001,-226.235,498.042,30.138,true
19.000,ue_n043_0001,-330.213,79.238,33.311,true
19.000,car_north_peak_001,-246.221,437.682,30.100,true
19.000,car_north_peak_004,-246.301,476.277,30.120,true
20.000,car_north_peak_002_rider,-246.123,447.102,30.102,true
20.000,car_north_peak_003_rider,-246.235,459.122,30.111,true
20.000,car_north_peak_005_rider,-246.224,488.092,30.120,true
20.000,ue_n001_0001,-224.848,497.659,30.143,true
20.000,ue_n043_0001,-328.876,78.753,33.306,true
20.000,car_north_peak_001,-246.305,432.828,30.100,true
20.000,car_north_peak_004,-246.334,471.270,30.120,true
21.000,car_north_peak_002_rider,-246.144,442.198,30.100,true
21.000,car_north_peak_003_rider,-246.190,454.218,30.107,true
21.000,car_north_peak_005_rider,-246.259,482.790,30.120,true
