# KHU_Final seed=799, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_n001_0001,-231.960,494.781,30.120,true
1.000,car_north_peak_001,-246.054,514.222,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n001_0001,-231.984,493.366,30.120,true
2.000,car_north_peak_001,-246.073,511.416,30.120,true
3.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
3.000,ue_n001_0001,-231.999,491.915,30.120,true
3.000,car_north_peak_001,-246.102,506.917,30.120,true
4.000,car_north_peak_002_rider,-246.054,514.219,30.120,true
4.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
4.000,ue_n001_0001,-232.010,490.534,30.120,true
4.000,car_north_peak_001,-246.132,502.280,30.120,true
5.000,car_north_peak_002_rider,-246.072,511.439,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-232.020,489.141,30.120,true
5.000,car_north_peak_001,-246.162,497.652,30.120,true
6.000,car_north_peak_002_rider,-246.104,506.600,30.120,true
6.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
6.000,ue_n001_0001,-232.027,487.740,30.120,true
6.000,ue_n043_0001,-347.944,83.939,33.470,true
6.000,car_north_peak_001,-246.192,493.018,30.120,true
7.000,car_north_peak_002_rider,-246.139,501.241,30.120,true
7.000,car_north_peak_003_rider,-246.054,514.220,30.120,true
7.000,ue_n001_0001,-232.034,486.339,30.254,true
7.000,ue_n043_0001,-348.550,85.203,33.451,true
7.000,ue_n043_0002,-349.499,86.239,33.379,true
7.000,car_north_peak_001,-246.223,488.373,30.120,true
8.000,car_north_peak_002_rider,-246.172,496.167,30.120,true
8.000,car_north_peak_003_rider,-246.073,511.412,30.120,true
8.000,ue_n001_0001,-232.040,484.955,30.461,true
8.000,ue_n043_0001,-349.175,86.481,33.410,true
8.000,ue_n043_0002,-348.221,85.775,33.375,true
8.000,ue_n043_0003,-347.901,83.837,33.470,true
8.000,car_north_peak_001,-246.253,483.736,30.120,true
9.000,car_north_peak_002_rider,-246.204,491.249,30.120,true
9.000,car_north_peak_003_rider,-246.105,506.495,30.120,true
9.000,ue_n001_0001,-232.040,483.546,30.475,true
9.000,ue_n043_0001,-349.799,87.783,33.342,true
9.000,ue_n043_0002,-346.915,85.301,33.370,true
9.000,ue_n043_0003,-348.514,85.121,33.456,true
9.000,car_north_peak_001,-246.283,479.108,30.120,true
9.000,car_north_peak_004,-246.050,514.855,30.120,true
10.000,car_north_peak_002_rider,-246.235,486.455,30.120,true
10.000,car_north_peak_003_rider,-246.143,500.626,30.120,true
10.000,ue_n001_0001,-232.044,482.136,30.480,true
10.000,ue_n043_0001,-350.427,89.058,33.240,true
10.000,ue_n043_0002,-345.595,84.822,33.365,true
10.000,ue_n043_0003,-349.114,86.352,33.416,true
10.000,car_north_peak_001,-246.313,474.482,30.120,true
10.000,car_north_peak_004,-246.060,513.343,30.120,true
11.000,car_north_peak_002_rider,-246.266,481.730,30.120,true
11.000,car_north_peak_003_rider,-246.179,494.982,30.120,true
11.000,ue_n001_0001,-232.051,480.727,30.480,true
