# KHU_Final seed=451, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001,-246.050,514.855,30.120,true
5.000,car_north_peak_001,-246.060,513.362,30.120,true
6.000,ue_n043_0001,-348.213,84.494,33.470,true
6.000,car_north_peak_001,-246.083,509.777,30.120,true
7.000,ue_n043_0001,-348.806,85.722,33.440,true
7.000,car_north_peak_001,-246.120,504.121,30.120,true
7.000,car_north_peak_002,-246.052,514.519,30.120,true
8.000,ue_n043_0001,-349.417,86.990,33.384,true
8.000,car_north_peak_001,-246.161,497.826,30.120,true
8.000,car_north_peak_002,-246.068,512.135,30.120,true
9.000,ue_n043_0001,-350.045,88.275,33.310,true
9.000,car_north_peak_001,-246.202,491.527,30.120,true
9.000,car_north_peak_002,-246.096,507.754,30.120,true
9.000,car_north_peak_003,-246.050,514.880,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_n043_0001,-350.669,89.570,33.202,true
10.000,car_north_peak_001,-246.243,485.248,30.120,true
10.000,car_north_peak_002,-246.133,502.187,30.120,true
10.000,car_north_peak_003,-246.057,513.800,30.120,true
11.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
11.000,ue_n043_0001,-351.287,90.848,33.086,true
11.000,car_north_peak_001,-246.284,478.963,30.120,true
11.000,car_north_peak_002,-246.169,496.616,30.120,true
11.000,car_north_peak_003,-246.078,510.587,30.120,true
12.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
12.000,ue_n043_0001,-351.875,92.080,32.943,true
12.000,car_north_peak_001,-246.325,472.676,30.120,true
12.000,car_north_peak_002,-246.205,491.018,30.120,true
12.000,car_north_peak_003,-246.109,505.850,30.120,true
13.000,car_north_peak_004_rider,-246.057,513.817,30.120,true
13.000,ue_n043_0001,-352.493,93.359,32.789,true
13.000,car_north_peak_001,-246.303,466.403,30.117,true
13.000,car_north_peak_002,-246.242,485.435,30.120,true
13.000,car_north_peak_003,-246.140,501.005,30.120,true
14.000,car_north_peak_004_rider,-246.078,510.604,30.120,true
14.000,ue_n043_0001,-353.090,94.575,32.618,true
14.000,car_north_peak_001,-246.245,460.103,30.112,true
14.000,car_north_peak_002,-246.278,479.841,30.120,true
14.000,car_north_peak_003,-246.172,496.171,30.120,true
15.000,car_north_peak_004_rider,-246.104,506.653,30.120,true
15.000,ue_n043_0001,-353.676,95.797,32.420,true
15.000,car_north_peak_001,-246.186,453.813,30.107,true
15.000,car_north_peak_002,-246.314,474.259,30.120,true
15.000,car_north_peak_003,-246.203,491.330,30.120,true
16.000,car_north_peak_004_rider,-246.129,502.699,30.120,true
16.000,ue_n043_0001,-354.284,97.051,32.208,true
16.000,car_north_peak_001,-246.127,447.516,30.102,true
16.000,car_north_peak_002,-246.325,468.660,30.119,true
16.000,car_north_peak_003,-246.235,486.487,30.120,true
17.000,car_north_peak_004_rider,-246.155,498.756,30.120,true
17.000,ue_n043_0001,-354.877,98.295,31.973,true
17.000,car_north_peak_001,-246.161,441.211,30.100,true
17.000,car_north_peak_002,-246.272,463.087,30.114,true
17.000,car_north_peak_003,-246.266,481.656,30.120,true
18.000,car_north_peak_004_rider,-246.181,494.797,30.120,true
18.000,ue_n043_0001,-355.475,99.519,31.732,true
18.000,car_north_peak_001,-246.269,434.929,30.100,true
18.000,car_north_peak_002,-246.220,457.501,30.110,true
18.000,car_north_peak_003,-246.298,476.818,30.120,true
19.000,car_north_peak_004_rider,-246.206,490.861,30.120,true
19.000,ue_n043_0001,-356.067,100.738,31.495,true
19.000,car_north_peak_001,-246.380,428.655,30.100,true
19.000,car_north_peak_002,-246.168,451.925,30.106,true
19.000,car_north_peak_003,-246.329,471.975,30.120,true
20.000,car_north_peak_004_rider,-246.232,486.925,30.120,true
20.000,ue_n043_0001,-356.644,101.941,31.241,true
20.000,car_north_peak_001,-246.494,422.359,30.100,true
20.000,car_north_peak_002,-246.116,446.335,30.101,true
20.000,car_north_peak_003,-246.310,467.129,30.118,true
21.000,car_north_peak_004_rider,-246.258,482.974,30.120,true
21.000,ue_n043_0001,-357.236,103.166,30.990,true
21.000,car_north_peak_001,-246.599,416.059,30.100,true
21.000,car_north_peak_002,-246.169,440.754,30.100,true
21.000,car_north_peak_003,-246.265,462.287,30.114,true
22.000,car_north_peak_004_rider,-246.283,479.020,30.120,true
22.000,ue_n043_0001,-357.834,104.407,30.713,true
22.000,car_north_peak_001,-246.589,409.771,30.100,true
22.000,car_north_peak_002,-246.264,435.175,30.100,true
22.000,car_north_peak_003,-246.220,457.445,30.110,true
23.000,car_north_peak_004_rider,-246.309,475.087,30.120,true
23.000,ue_n043_0001,-358.427,105.627,30.480,true
23.000,car_north_peak_001,-246.579,403.468,30.100,true
23.000,car_north_peak_002,-246.363,429.591,30.100,true
23.000,car_north_peak_003,-246.175,452.605,30.106,true
24.000,car_north_peak_004_rider,-246.335,471.146,30.120,true
24.000,ue_n043_0001,-359.024,106.852,30.232,true
