# KHU_Final seed=6, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
0.100,car_north_peak_001,-246.050,514.880,30.120,true
1.000,ue_n001_0001,-231.964,494.515,30.120,true
1.000,car_north_peak_001,-246.055,514.039,30.120,true
2.000,ue_n001_0001,-231.988,493.111,30.120,true
2.000,car_north_peak_001,-246.075,511.085,30.120,true
3.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
3.000,ue_n001_0001,-232.000,491.723,30.120,true
3.000,car_north_peak_001,-246.106,506.312,30.120,true
4.000,car_north_peak_002_rider,-246.054,514.199,30.120,true
4.000,ue_n001_0001,-232.011,490.401,30.120,true
4.000,car_north_peak_001,-246.139,501.159,30.120,true
5.000,car_north_peak_002_rider,-246.073,511.345,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
5.000,ue_n001_0001,-232.021,489.017,30.120,true
5.000,car_north_peak_001,-246.173,495.992,30.120,true
6.000,car_north_peak_002_rider,-246.105,506.386,30.120,true
6.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
6.000,ue_n001_0001,-232.028,487.600,30.120,true
6.000,car_north_peak_001,-246.206,490.834,30.120,true
7.000,car_north_peak_002_rider,-246.142,500.756,30.120,true
7.000,car_north_peak_003_rider,-246.054,514.211,30.120,true
7.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
7.000,ue_n001_0001,-232.034,486.255,30.267,true
7.000,car_north_peak_001,-246.240,485.678,30.120,true
8.000,car_north_peak_002_rider,-246.179,495.116,30.120,true
8.000,car_north_peak_003_rider,-246.073,511.405,30.120,true
8.000,car_north_peak_004_rider,-249.750,514.904,30.120,true
8.000,ue_n001_0001,-232.040,484.918,30.461,true
8.000,car_north_peak_001,-246.274,480.511,30.120,true
9.000,car_north_peak_002_rider,-246.215,489.483,30.120,true
9.000,car_north_peak_003_rider,-246.099,507.313,30.120,true
9.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-232.040,483.552,30.475,true
9.000,car_north_peak_001,-246.307,475.342,30.120,true
10.000,car_north_peak_002_rider,-246.252,483.861,30.120,true
10.000,car_north_peak_003_rider,-246.126,503.159,30.120,true
10.000,car_north_peak_004_rider,-246.053,514.386,30.120,true
10.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
10.000,ue_n001_0001,-232.044,482.147,30.480,true
10.000,car_north_peak_001,-246.339,470.182,30.120,true
11.000,car_north_peak_002_rider,-246.289,478.210,30.120,true
11.000,car_north_peak_003_rider,-246.153,499.018,30.120,true
11.000,car_north_peak_004_rider,-246.070,511.750,30.120,true
11.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
11.000,ue_n001_0001,-232.051,480.762,30.480,true
11.000,car_north_peak_001,-246.291,465.019,30.116,true
12.000,car_north_peak_002_rider,-246.325,472.686,30.120,true
12.000,car_north_peak_003_rider,-246.180,494.887,30.120,true
12.000,car_north_peak_004_rider,-246.100,507.262,30.120,true
12.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
12.000,ue_n001_0001,-232.057,479.361,30.480,true
12.000,car_north_peak_001,-246.242,459.847,30.112,true
12.000,car_north_peak_005,-246.050,514.880,30.120,true
13.000,car_north_peak_002_rider,-246.312,467.286,30.118,true
13.000,car_north_peak_003_rider,-246.207,490.759,30.120,true
13.000,car_north_peak_004_rider,-246.130,502.657,30.120,true
13.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
13.000,ue_n001_0001,-232.064,478.013,30.480,true
13.000,car_north_peak_001,-246.194,454.670,30.108,true
13.000,car_north_peak_005,-246.058,513.590,30.120,true
14.000,car_north_peak_002_rider,-246.262,461.989,30.114,true
14.000,car_north_peak_003_rider,-246.234,486.606,30.120,true
14.000,car_north_peak_004_rider,-246.158,498.225,30.120,true
14.000,car_north_peak_006_rider,-249.050,514.900,30.120,true
14.000,ue_n001_0001,-232.070,476.656,30.480,true
14.000,car_north_peak_001,-246.146,449.523,30.104,true
14.000,car_north_peak_005,-246.080,510.210,30.120,true
15.000,car_north_peak_002_rider,-246.213,456.741,30.109,true
15.000,car_north_peak_003_rider,-246.261,482.466,30.120,true
15.000,car_north_peak_004_rider,-246.186,493.931,30.120,true
15.000,car_north_peak_006_rider,-246.050,514.880,30.120,true
15.000,ue_n001_0001,-232.077,475.246,30.480,true
15.000,ue_n043_0001,-349.477,86.231,33.379,true
15.000,car_north_peak_001,-246.106,444.348,30.100,true
15.000,car_north_peak_005,-246.110,505.652,30.120,true
16.000,car_north_peak_002_rider,-246.165,451.529,30.105,true
16.000,car_north_peak_003_rider,-246.288,478.347,30.120,true
16.000,car_north_peak_004_rider,-246.214,489.698,30.120,true
16.000,car_north_peak_006_rider,-246.057,513.837,30.120,true
16.000,ue_n001_0001,-232.084,473.816,30.480,true
16.000,ue_n043_0001,-348.160,85.753,33.374,true
16.000,car_north_peak_001,-246.195,439.186,30.100,true
16.000,car_north_peak_005,-246.139,501.237,30.120,true
17.000,car_north_peak_002_rider,-246.116,446.321,30.101,true
17.000,car_north_peak_003_rider,-246.315,474.221,30.120,true
17.000,car_north_peak_004_rider,-246.241,485.513,30.120,true
17.000,car_north_peak_006_rider,-246.077,510.729,30.120,true
17.000,ue_n001_0001,-232.091,472.408,30.480,true
17.000,ue_n043_0001,-346.837,85.272,33.370,true
17.000,car_north_peak_001,-246.284,434.020,30.100,true
17.000,car_north_peak_005,-246.167,496.941,30.120,true
18.000,car_north_peak_002_rider,-246.162,441.137,30.100,true
18.000,car_north_peak_003_rider,-246.338,470.086,30.120,true
18.000,car_north_peak_004_rider,-246.268,481.353,30.120,true
18.000,car_north_peak_006_rider,-246.109,505.782,30.120,true
18.000,ue_n001_0001,-232.097,471.004,30.480,true
18.000,ue_n043_0001,-345.530,84.798,33.365,true
