# KHU_Final seed=628, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.052,514.638,30.120,true
3.000,car_north_peak_001_rider,-246.065,512.510,30.120,true
4.000,car_north_peak_001_rider,-246.093,508.288,30.120,true
5.000,car_north_peak_001_rider,-246.126,503.203,30.120,true
5.000,car_north_peak_002,-246.055,514.035,30.120,true
6.000,car_north_peak_001_rider,-246.159,498.137,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,car_north_peak_002,-246.075,511.083,30.120,true
7.000,car_north_peak_001_rider,-246.192,493.042,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,car_north_peak_002,-246.105,506.374,30.120,true
8.000,car_north_peak_001_rider,-246.225,487.968,30.120,true
8.000,car_north_peak_003_rider,-246.056,514.014,30.120,true
8.000,car_north_peak_002,-246.138,501.435,30.120,true
9.000,car_north_peak_001_rider,-246.258,482.894,30.120,true
9.000,car_north_peak_003_rider,-246.076,510.961,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-227.952,498.517,30.132,true
9.000,car_north_peak_002,-246.170,496.485,30.120,true
10.000,car_north_peak_001_rider,-246.291,477.820,30.120,true
10.000,car_north_peak_003_rider,-246.108,505.901,30.120,true
10.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
10.000,ue_n001_0001,-226.584,498.139,30.137,true
10.000,car_north_peak_002,-246.202,491.533,30.120,true
11.000,car_north_peak_001_rider,-246.324,472.753,30.120,true
11.000,car_north_peak_003_rider,-246.146,500.147,30.120,true
11.000,car_north_peak_004_rider,-246.056,514.033,30.120,true
11.000,ue_n001_0001,-225.260,497.772,30.141,true
11.000,ue_n001_0002,-236.876,501.616,30.120,true
11.000,car_north_peak_002,-246.234,486.584,30.120,true
12.000,car_north_peak_001_rider,-246.315,467.671,30.118,true
12.000,car_north_peak_003_rider,-246.182,494.607,30.120,true
12.000,car_north_peak_004_rider,-246.075,511.038,30.120,true
12.000,ue_n001_0001,-223.896,497.395,30.146,true
12.000,ue_n001_0002,-238.263,501.638,30.120,true
12.000,car_north_peak_002,-246.266,481.638,30.120,true
13.000,car_north_peak_001_rider,-246.268,462.594,30.114,true
13.000,car_north_peak_003_rider,-246.217,489.293,30.120,true
13.000,car_north_peak_004_rider,-246.106,506.327,30.120,true
13.000,ue_n001_0001,-222.567,497.027,30.150,true
13.000,ue_n001_0002,-239.691,501.661,30.120,true
13.000,car_north_peak_002,-246.299,476.685,30.120,true
13.000,car_north_peak_005,-246.050,514.807,30.120,true
