# KHU_Final seed=330, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
1.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
1.000,ue_n043_0001,-347.727,83.482,33.470,true
2.000,car_north_peak_001_rider,-246.057,513.830,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
2.000,ue_n042_0001,-371.348,179.570,28.389,true
2.000,ue_n043_0001,-348.335,84.747,33.460,true
3.000,car_north_peak_001_rider,-246.078,510.580,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,ue_n042_0001,-371.093,180.961,28.389,true
3.000,ue_n043_0001,-348.930,85.985,33.440,true
4.000,car_north_peak_001_rider,-246.111,505.486,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,ue_n042_0001,-370.835,182.372,28.388,true
4.000,ue_n043_0001,-349.548,87.245,33.378,true
5.000,car_north_peak_001_rider,-246.147,499.987,30.120,true
5.000,car_north_peak_002_rider,-246.057,513.848,30.120,true
5.000,ue_n001_0001,-236.411,501.609,30.120,true
5.000,ue_n042_0001,-370.588,183.721,28.387,true
5.000,ue_n043_0001,-350.172,88.548,33.283,true
6.000,car_north_peak_001_rider,-246.183,494.464,30.120,true
6.000,car_north_peak_002_rider,-246.077,510.694,30.120,true
6.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-237.757,501.630,30.120,true
6.000,ue_n042_0001,-370.344,185.050,28.386,true
6.000,ue_n043_0001,-350.778,89.800,33.181,true
7.000,car_north_peak_001_rider,-246.219,488.964,30.120,true
7.000,car_north_peak_002_rider,-246.110,505.585,30.120,true
7.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-239.170,501.653,30.120,true
7.000,ue_n001_0002,-236.450,501.609,30.120,true
7.000,ue_n042_0001,-370.083,186.475,28.386,true
7.000,ue_n043_0001,-351.369,91.032,33.060,true
7.000,car_north_peak_003,-246.051,514.735,30.120,true
8.000,car_north_peak_001_rider,-246.255,483.447,30.120,true
8.000,car_north_peak_002_rider,-246.145,500.246,30.120,true
8.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-240.625,501.676,30.120,true
8.000,ue_n001_0002,-237.852,501.632,30.120,true
8.000,ue_n042_0001,-369.828,187.869,28.385,true
8.000,ue_n043_0001,-351.973,92.280,32.918,true
8.000,car_north_peak_003,-246.064,512.775,30.120,true
9.000,car_north_peak_001_rider,-246.290,477.934,30.120,true
