# KHU_Final seed=821, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.052,514.636,30.120,true
3.000,car_north_peak_001_rider,-246.066,512.462,30.120,true
4.000,car_north_peak_001_rider,-246.094,508.106,30.120,true
5.000,car_north_peak_001_rider,-246.130,502.574,30.120,true
5.000,car_north_peak_002,-246.055,514.041,30.120,true
6.000,car_north_peak_001_rider,-246.166,497.051,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-348.151,84.365,33.470,true
6.000,car_north_peak_002,-246.075,511.083,30.120,true
7.000,car_north_peak_001_rider,-246.202,491.516,30.120,true
7.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
7.000,ue_n043_0001,-348.775,85.654,33.440,true
7.000,car_north_peak_002,-246.107,506.088,30.120,true
8.000,car_north_peak_001_rider,-246.238,485.983,30.120,true
8.000,car_north_peak_003_rider,-242.856,514.001,30.120,true
8.000,ue_n043_0001,-349.372,86.888,33.391,true
8.000,ue_ujeongwon_0001,-309.658,404.379,24.690,true
8.000,car_north_peak_002,-246.146,500.079,30.120,true
9.000,car_north_peak_001_rider,-246.274,480.455,30.120,true
9.000,car_north_peak_003_rider,-242.876,510.877,30.120,true
9.000,ue_n001_0001,-236.433,501.609,30.120,true
9.000,ue_n001_0002,-235.870,501.536,30.120,true
9.000,ue_n043_0001,-349.981,88.147,33.319,true
9.000,ue_n043_0002,-347.968,83.990,33.470,true
9.000,ue_ujeongwon_0001,-310.363,403.119,24.690,true
9.000,car_north_peak_002,-246.185,494.063,30.120,true
10.000,car_north_peak_001_rider,-246.310,474.936,30.120,true
10.000,car_north_peak_003_rider,-242.907,506.145,30.120,true
10.000,ue_n001_0001,-237.820,501.631,30.120,true
10.000,ue_n001_0002,-236.589,500.971,30.120,true
10.000,ue_n043_0001,-350.603,89.439,33.215,true
10.000,ue_n043_0002,-348.569,85.239,33.450,true
10.000,ue_ujeongwon_0001,-310.046,401.958,24.690,true
10.000,car_north_peak_002,-246.224,488.177,30.120,true
10.000,car_north_peak_004,-246.054,514.231,30.120,true
11.000,car_north_peak_001_rider,-246.332,469.420,30.119,true
11.000,car_north_peak_003_rider,-242.939,501.226,30.120,true
11.000,ue_n001_0001,-239.228,501.654,30.120,true
11.000,ue_n001_0002,-237.967,500.993,30.120,true
11.000,ue_n043_0001,-351.192,90.658,33.106,true
11.000,ue_n043_0002,-349.173,86.475,33.410,true
11.000,ue_ujeongwon_0001,-309.059,400.966,24.690,true
11.000,car_north_peak_002,-246.261,482.426,30.120,true
11.000,car_north_peak_004,-246.072,511.456,30.120,true
12.000,car_north_peak_001_rider,-246.280,463.897,30.115,true
12.000,car_north_peak_003_rider,-242.971,496.317,30.120,true
12.000,ue_n001_0001,-240.582,501.675,30.120,true
12.000,ue_n001_0002,-239.339,501.015,30.120,true
12.000,ue_n043_0001,-351.785,91.883,32.965,true
12.000,ue_n043_0002,-349.794,87.773,33.343,true
12.000,ue_ujeongwon_0001,-308.085,399.981,24.690,true
12.000,car_north_peak_002,-246.298,476.761,30.120,true
12.000,car_north_peak_004,-246.104,506.654,30.120,true
12.000,car_north_peak_005,-246.050,514.855,30.120,true
13.000,car_north_peak_001_rider,-246.228,458.375,30.111,true
13.000,car_north_peak_003_rider,-243.003,491.398,30.120,true
13.000,ue_n001_0001,-242.030,501.698,30.120,true
13.000,ue_n001_0002,-240.754,501.038,30.120,true
13.000,ue_n043_0001,-352.385,93.124,32.814,true
13.000,ue_n043_0002,-350.417,89.040,33.241,true
13.000,ue_n043_0003,-348.958,86.042,33.377,true
13.000,ue_ujeongwon_0001,-307.125,399.009,24.690,true
13.000,car_north_peak_002,-246.335,471.163,30.120,true
13.000,car_north_peak_004,-246.139,501.189,30.120,true
13.000,car_north_peak_005,-246.060,513.395,30.120,true
14.000,car_north_peak_001_rider,-246.177,452.854,30.106,true
14.000,car_north_peak_003_rider,-243.035,486.485,30.120,true
14.000,ue_n001_0001,-243.406,501.720,30.120,true
14.000,ue_n001_0002,-242.148,501.060,30.120,true
14.000,ue_n043_0001,-352.995,94.385,32.645,true
14.000,ue_n043_0002,-351.010,90.286,33.138,true
14.000,ue_n043_0003,-347.672,85.576,33.373,true
14.000,ue_ujeongwon_0001,-306.169,398.047,24.690,true
14.000,car_north_peak_002,-246.296,465.569,30.116,true
14.000,car_north_peak_004,-246.175,495.735,30.120,true
14.000,car_north_peak_005,-246.083,509.815,30.120,true
15.000,car_north_peak_001_rider,-246.125,447.333,30.102,true
15.000,car_north_peak_003_rider,-243.067,481.585,30.120,true
15.000,ue_n001_0001,-244.819,501.743,30.120,true
15.000,ue_n001_0002,-243.590,501.083,30.120,true
15.000,ue_n043_0001,-353.581,95.613,32.453,true
15.000,ue_n043_0002,-351.615,91.540,33.006,true
15.000,ue_n043_0003,-346.327,85.087,33.368,true
15.000,ue_ujeongwon_0001,-305.219,397.090,24.690,true
15.000,car_north_peak_002,-246.244,460.012,30.112,true
15.000,car_north_peak_004,-246.210,490.283,30.120,true
15.000,car_north_peak_005,-246.114,505.072,30.120,true
15.000,car_north_peak_006,-246.052,514.635,30.120,true
16.000,car_north_peak_001_rider,-246.151,441.798,30.100,true
16.000,car_north_peak_003_rider,-243.099,476.659,30.120,true
16.000,ue_n001_0001,-246.209,501.765,30.120,true
16.000,ue_n001_0002,-244.992,501.105,30.120,true
16.000,ue_n043_0001,-354.190,96.865,32.242,true
16.000,ue_n043_0002,-352.208,92.754,32.856,true
16.000,ue_n043_0003,-345.042,84.621,33.363,true
16.000,ue_ujeongwon_0001,-304.251,396.116,24.690,true
16.000,car_north_peak_002,-246.192,454.456,30.108,true
16.000,car_north_peak_004,-246.246,484.813,30.120,true
16.000,car_north_peak_005,-246.145,500.322,30.120,true
16.000,car_north_peak_006,-246.066,512.462,30.120,true
17.000,car_north_peak_001_rider,-246.245,436.279,30.100,true
17.000,car_north_peak_003_rider,-243.131,471.746,30.120,true
17.000,ue_n001_0001,-247.529,501.786,30.120,true
17.000,ue_n001_0002,-246.345,501.189,30.120,true
17.000,ue_n043_0001,-354.811,98.154,31.997,true
17.000,ue_n043_0002,-352.803,93.982,32.697,true
17.000,ue_n043_0003,-343.730,84.145,33.359,true
17.000,ue_ujeongwon_0001,-303.248,395.105,24.690,true
17.000,car_north_peak_002,-246.140,448.915,30.103,true
17.000,car_north_peak_004,-246.281,479.357,30.120,true
17.000,car_north_peak_005,-246.176,495.562,30.120,true
17.000,car_north_peak_006,-246.093,508.240,30.120,true
18.000,car_north_peak_001_rider,-246.342,430.755,30.100,true
18.000,car_north_peak_003_rider,-243.107,466.832,30.117,true
