# KHU_Final seed=748, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.832,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.078,510.599,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.112,505.411,30.120,true
4.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
4.000,ue_n042_0001,-371.558,178.424,28.390,true
5.000,car_north_peak_001_rider,-246.150,499.567,30.120,true
5.000,car_north_peak_002_rider,-246.057,513.813,30.120,true
5.000,ue_n001_0001,-227.617,498.425,30.133,true
5.000,ue_n042_0001,-371.309,179.782,28.389,true
6.000,car_north_peak_001_rider,-246.188,493.706,30.120,true
6.000,car_north_peak_002_rider,-246.078,510.608,30.120,true
6.000,ue_n001_0001,-226.326,498.068,30.138,true
6.000,ue_n042_0001,-371.066,181.111,28.388,true
7.000,car_north_peak_001_rider,-246.226,487.864,30.120,true
7.000,car_north_peak_002_rider,-246.111,505.557,30.120,true
7.000,ue_n001_0001,-224.956,497.688,30.142,true
7.000,ue_n042_0001,-370.815,182.479,28.388,true
7.000,car_north_peak_003,-246.051,514.734,30.120,true
8.000,car_north_peak_001_rider,-246.264,482.016,30.120,true
8.000,car_north_peak_002_rider,-246.146,500.171,30.120,true
8.000,ue_n001_0001,-223.626,497.320,30.147,true
8.000,ue_n042_0001,-370.564,183.849,28.387,true
8.000,car_north_peak_003,-246.063,512.816,30.120,true
9.000,car_north_peak_001_rider,-246.302,476.166,30.120,true
9.000,car_north_peak_002_rider,-246.181,494.779,30.120,true
9.000,ue_n001_0001,-222.287,496.950,30.151,true
9.000,ue_n042_0001,-370.317,185.199,28.386,true
9.000,car_north_peak_003,-246.089,508.911,30.120,true
10.000,car_north_peak_001_rider,-246.340,470.310,30.120,true
10.000,car_north_peak_002_rider,-246.216,489.382,30.120,true
10.000,ue_n001_0001,-220.962,496.583,30.155,true
10.000,ue_n042_0001,-370.063,186.585,28.385,true
10.000,car_north_peak_003,-246.121,503.977,30.120,true
10.000,car_north_peak_004,-246.053,514.371,30.120,true
11.000,car_north_peak_001_rider,-246.285,464.457,30.115,true
11.000,car_north_peak_002_rider,-246.251,483.992,30.120,true
11.000,ue_n001_0001,-219.603,496.207,30.160,true
11.000,ue_n042_0001,-369.810,187.967,28.385,true
11.000,ue_ujeongwon_0001,-309.571,404.534,24.690,true
11.000,car_north_peak_003,-246.153,499.039,30.120,true
11.000,car_north_peak_004,-246.070,511.854,30.120,true
12.000,car_north_peak_001_rider,-246.231,458.608,30.111,true
12.000,car_north_peak_002_rider,-246.286,478.620,30.120,true
12.000,ue_n001_0001,-218.279,495.841,30.164,true
12.000,ue_n042_0001,-369.561,189.325,28.384,true
12.000,ue_ujeongwon_0001,-310.270,403.285,24.690,true
12.000,car_north_peak_003,-246.185,494.092,30.120,true
12.000,car_north_peak_004,-246.098,507.513,30.120,true
13.000,car_north_peak_001_rider,-246.176,452.763,30.106,true
13.000,car_north_peak_002_rider,-246.321,473.223,30.120,true
13.000,ue_n001_0001,-216.893,495.457,30.169,true
13.000,ue_n042_0001,-369.312,190.684,28.383,true
13.000,ue_n042_0002,-371.534,178.558,28.390,true
13.000,ue_ujeongwon_0001,-310.198,402.111,24.690,true
13.000,car_north_peak_003,-246.217,489.148,30.120,true
13.000,car_north_peak_004,-246.127,503.003,30.120,true
14.000,car_north_peak_001_rider,-246.122,446.919,30.102,true
14.000,car_north_peak_002_rider,-246.317,467.835,30.118,true
14.000,ue_n001_0001,-215.492,495.328,30.137,true
14.000,ue_n042_0001,-369.058,192.071,28.382,true
14.000,ue_n042_0002,-371.284,179.923,28.389,true
14.000,ue_ujeongwon_0001,-309.236,401.143,24.690,true
14.000,car_north_peak_003,-246.250,484.201,30.120,true
14.000,car_north_peak_004,-246.157,498.485,30.120,true
15.000,car_north_peak_001_rider,-246.163,441.059,30.100,true
15.000,car_north_peak_002_rider,-246.266,462.432,30.114,true
15.000,ue_n001_0001,-214.090,495.274,30.093,true
15.000,ue_n042_0001,-368.802,193.468,28.382,true
15.000,ue_n042_0002,-371.036,181.275,28.388,true
15.000,ue_ujeongwon_0001,-308.275,400.174,24.690,true
15.000,car_north_peak_003,-246.282,479.250,30.120,true
15.000,car_north_peak_004,-246.186,493.965,30.120,true
16.000,car_north_peak_001_rider,-246.263,435.228,30.100,true
16.000,car_north_peak_002_rider,-246.216,457.053,30.110,true
16.000,ue_n001_0001,-212.691,495.220,30.050,true
16.000,ue_n042_0001,-368.551,194.839,28.381,true
16.000,ue_n042_0002,-370.783,182.654,28.388,true
16.000,ue_ujeongwon_0001,-307.281,399.167,24.690,true
16.000,car_north_peak_003,-246.314,474.295,30.120,true
16.000,car_north_peak_004,-246.216,489.439,30.120,true
17.000,car_north_peak_001_rider,-246.367,429.382,30.100,true
17.000,car_north_peak_002_rider,-246.166,451.661,30.105,true
17.000,ue_n001_0001,-211.287,495.175,30.008,true
17.000,ue_n001_0002,-236.693,501.613,30.120,true
17.000,ue_n042_0001,-368.297,196.224,28.380,true
17.000,ue_n042_0002,-370.522,184.077,28.387,true
17.000,ue_ujeongwon_0001,-306.281,398.160,24.690,true
17.000,ue_ujeongwon_0002,-309.858,404.021,24.690,true
17.000,car_north_peak_003,-246.331,469.347,30.119,true
17.000,car_north_peak_004,-246.245,484.927,30.120,true
18.000,car_north_peak_001_rider,-246.473,423.532,30.100,true
18.000,car_north_peak_002_rider,-246.116,446.272,30.101,true
18.000,ue_n001_0001,-209.876,495.236,29.986,true
18.000,ue_n001_0002,-238.078,501.635,30.120,true
18.000,ue_n042_0001,-368.302,197.639,28.379,true
18.000,ue_n042_0002,-370.267,185.471,28.386,true
18.000,ue_ujeongwon_0001,-305.306,397.178,24.690,true
18.000,ue_ujeongwon_0002,-310.543,402.796,24.690,true
18.000,car_north_peak_003,-246.285,464.405,30.115,true
18.000,car_north_peak_004,-246.274,480.409,30.120,true
19.000,car_north_peak_001_rider,-246.579,417.687,30.100,true
19.000,car_north_peak_002_rider,-246.566,440.929,30.100,true
19.000,ue_n001_0001,-208.415,495.321,29.974,true
19.000,ue_n001_0002,-239.506,501.658,30.120,true
19.000,ue_n042_0001,-368.103,199.007,28.379,true
19.000,ue_n042_0002,-370.005,186.900,28.385,true
19.000,ue_n043_0001,-349.496,86.238,33.379,true
19.000,ue_ujeongwon_0001,-304.325,396.190,24.690,true
19.000,ue_ujeongwon_0002,-309.783,401.694,24.690,true
19.000,car_north_peak_003,-246.239,459.466,30.112,true
19.000,car_north_peak_004,-246.304,475.882,30.120,true
20.000,car_north_peak_001_rider,-246.593,411.820,30.100,true
20.000,car_north_peak_002_rider,-250.779,438.678,29.732,true
20.000,ue_n001_0001,-207.061,495.448,29.988,true
20.000,ue_n001_0002,-240.874,501.680,30.120,true
20.000,ue_n042_0001,-367.979,200.359,28.378,true
20.000,ue_n042_0002,-369.752,188.281,28.385,true
20.000,ue_n043_0001,-348.170,85.756,33.374,true
20.000,ue_ujeongwon_0001,-303.304,395.162,24.690,true
20.000,ue_ujeongwon_0002,-308.797,400.703,24.690,true
20.000,car_north_peak_003,-246.192,454.516,30.108,true
