# KHU_Final seed=386, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_001_rider,-246.057,513.814,30.120,true
3.000,car_north_peak_001_rider,-246.078,510.558,30.120,true
4.000,car_north_peak_001_rider,-246.105,506.371,30.120,true
4.000,car_north_peak_002,-246.050,514.807,30.120,true
5.000,car_north_peak_001_rider,-246.133,502.180,30.120,true
5.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
5.000,ue_n001_0001,-228.012,498.534,30.132,true
5.000,car_north_peak_002,-246.061,513.120,30.120,true
6.000,car_north_peak_001_rider,-246.160,497.982,30.120,true
6.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
6.000,ue_n001_0001,-226.687,498.167,30.137,true
6.000,car_north_peak_002,-246.085,509.447,30.120,true
7.000,car_north_peak_001_rider,-246.187,493.797,30.120,true
7.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
7.000,ue_n001_0001,-225.323,497.790,30.141,true
7.000,ue_n042_0001,-371.581,178.299,28.390,true
7.000,car_north_peak_002,-246.113,505.190,30.120,true
7.000,car_north_peak_003,-246.052,514.521,30.120,true
8.000,car_north_peak_001_rider,-246.214,489.611,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,ue_n001_0001,-223.971,497.416,30.146,true
8.000,ue_n042_0001,-371.328,179.679,28.389,true
8.000,car_north_peak_002,-246.141,500.944,30.120,true
8.000,car_north_peak_003,-246.068,512.175,30.120,true
9.000,car_north_peak_001_rider,-246.242,485.411,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,ue_n001_0001,-222.556,497.024,30.150,true
9.000,ue_n042_0001,-371.077,181.052,28.388,true
9.000,car_north_peak_002,-246.168,496.733,30.120,true
9.000,car_north_peak_003,-246.094,508.123,30.120,true
10.000,car_north_peak_001_rider,-246.269,481.220,30.120,true
10.000,car_north_peak_004_rider,-246.052,514.638,30.120,true
10.000,ue_n001_0001,-221.213,496.652,30.155,true
10.000,ue_n042_0001,-370.829,182.405,28.388,true
10.000,car_north_peak_002,-246.195,492.527,30.120,true
10.000,car_north_peak_003,-246.122,503.872,30.120,true
11.000,car_north_peak_001_rider,-246.296,477.039,30.120,true
11.000,car_north_peak_004_rider,-246.066,512.491,30.120,true
11.000,ue_n001_0001,-219.868,496.280,30.159,true
11.000,ue_n042_0001,-370.572,183.804,28.387,true
11.000,car_north_peak_002,-246.223,488.323,30.120,true
11.000,car_north_peak_003,-246.149,499.645,30.120,true
12.000,car_north_peak_001_rider,-246.324,472.853,30.120,true
12.000,car_north_peak_004_rider,-246.092,508.353,30.120,true
12.000,ue_n001_0001,-218.496,495.901,30.164,true
12.000,ue_n042_0001,-370.327,185.146,28.386,true
12.000,car_north_peak_002,-246.250,484.134,30.120,true
12.000,car_north_peak_003,-246.177,495.434,30.120,true
13.000,car_north_peak_001_rider,-246.325,468.668,30.119,true
13.000,car_north_peak_004_rider,-246.124,503.486,30.120,true
13.000,ue_n001_0001,-217.152,495.529,30.168,true
13.000,ue_n042_0001,-370.075,186.520,28.386,true
13.000,car_north_peak_002,-246.277,479.942,30.120,true
13.000,car_north_peak_003,-246.204,491.229,30.120,true
13.000,car_north_peak_005,-246.056,514.035,30.120,true
14.000,car_north_peak_001_rider,-246.285,464.477,30.115,true
14.000,car_north_peak_004_rider,-246.154,498.883,30.120,true
14.000,ue_n001_0001,-215.792,495.340,30.146,true
14.000,ue_n042_0001,-369.821,187.904,28.385,true
14.000,car_north_peak_002,-246.305,475.741,30.120,true
14.000,car_north_peak_003,-246.231,487.018,30.120,true
14.000,car_north_peak_005,-246.075,511.035,30.120,true
15.000,car_north_peak_001_rider,-246.246,460.290,30.112,true
15.000,car_north_peak_004_rider,-246.183,494.440,30.120,true
15.000,ue_n001_0001,-214.393,495.286,30.102,true
15.000,ue_n042_0001,-369.565,189.306,28.384,true
15.000,car_north_peak_002,-246.332,471.564,30.120,true
15.000,car_north_peak_003,-246.259,482.828,30.120,true
15.000,car_north_peak_005,-246.105,506.413,30.120,true
15.000,car_north_peak_006,-246.050,514.806,30.120,true
16.000,car_north_peak_001_rider,-246.207,456.099,30.109,true
16.000,car_north_peak_004_rider,-246.211,490.106,30.120,true
16.000,ue_n001_0001,-213.022,495.232,30.060,true
16.000,ue_n042_0001,-369.316,190.660,28.383,true
16.000,car_north_peak_002,-246.312,467.373,30.118,true
16.000,car_north_peak_003,-246.286,478.644,30.120,true
16.000,car_north_peak_005,-246.135,501.856,30.120,true
16.000,car_north_peak_006,-246.062,513.086,30.120,true
