# KHU_Final seed=532, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,ue_ujeongwon_0001,-309.442,404.765,24.690,true
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,ue_ujeongwon_0001,-310.135,403.526,24.690,true
3.000,car_north_peak_001_rider,-246.057,513.833,30.120,true
3.000,ue_ujeongwon_0001,-310.405,402.319,24.690,true
4.000,car_north_peak_001_rider,-246.077,510.671,30.120,true
4.000,ue_ujeongwon_0001,-309.430,401.339,24.690,true
5.000,car_north_peak_001_rider,-246.111,505.516,30.120,true
5.000,ue_ujeongwon_0001,-308.420,400.321,24.690,true
5.000,car_north_peak_002,-246.051,514.731,30.120,true
6.000,car_north_peak_001_rider,-246.149,499.670,30.120,true
6.000,ue_ujeongwon_0001,-307.430,399.318,24.690,true
6.000,car_north_peak_002,-246.063,512.830,30.120,true
7.000,car_north_peak_001_rider,-246.187,493.828,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_ujeongwon_0001,-306.468,398.348,24.690,true
7.000,car_north_peak_002,-246.089,508.872,30.120,true
8.000,car_north_peak_001_rider,-246.225,487.978,30.120,true
8.000,car_north_peak_003_rider,-246.051,514.735,30.120,true
8.000,ue_n042_0001,-371.439,179.075,28.390,true
8.000,ue_ujeongwon_0001,-305.473,397.346,24.690,true
8.000,car_north_peak_002,-246.123,503.736,30.120,true
9.000,car_north_peak_001_rider,-246.263,482.130,30.120,true
9.000,car_north_peak_003_rider,-246.064,512.777,30.120,true
9.000,ue_n042_0001,-371.188,180.442,28.389,true
9.000,ue_ujeongwon_0001,-304.467,396.333,24.690,true
9.000,car_north_peak_002,-246.156,498.578,30.120,true
10.000,car_north_peak_001_rider,-246.301,476.271,30.120,true
10.000,car_north_peak_003_rider,-246.090,508.727,30.120,true
10.000,ue_n042_0001,-370.950,181.744,28.388,true
10.000,ue_ujeongwon_0001,-303.490,395.349,24.690,true
10.000,car_north_peak_002,-246.190,493.431,30.120,true
11.000,car_north_peak_001_rider,-246.339,470.416,30.120,true
11.000,car_north_peak_003_rider,-246.125,503.318,30.120,true
11.000,ue_n042_0001,-370.692,183.152,28.387,true
11.000,ue_n042_0002,-371.581,178.299,28.390,true
11.000,ue_ujeongwon_0001,-302.532,394.381,24.690,true
11.000,car_north_peak_002,-246.223,488.288,30.120,true
11.000,car_north_peak_004,-246.054,514.218,30.120,true
12.000,car_north_peak_001_rider,-246.286,464.560,30.116,true
12.000,car_north_peak_003_rider,-246.161,497.876,30.120,true
12.000,ue_n042_0001,-370.438,184.539,28.387,true
12.000,ue_n042_0002,-371.321,179.717,28.389,true
12.000,ue_ujeongwon_0001,-301.501,393.336,24.690,true
12.000,car_north_peak_002,-246.257,483.140,30.120,true
12.000,car_north_peak_004,-246.073,511.371,30.120,true
13.000,car_north_peak_001_rider,-246.232,458.705,30.111,true
