# KHU_Final seed=391, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.054,514.233,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.072,511.512,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
5.000,car_north_peak_001_rider,-246.103,506.737,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
6.000,car_north_peak_001_rider,-246.138,501.422,30.120,true
6.000,car_north_peak_002_rider,-246.054,514.215,30.120,true
7.000,car_north_peak_001_rider,-246.172,496.138,30.120,true
7.000,car_north_peak_002_rider,-246.073,511.384,30.120,true
8.000,car_north_peak_001_rider,-246.207,490.825,30.120,true
8.000,car_north_peak_002_rider,-246.105,506.463,30.120,true
8.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
8.000,car_north_peak_003,-246.050,514.856,30.120,true
9.000,car_north_peak_001_rider,-246.241,485.545,30.120,true
9.000,car_north_peak_002_rider,-246.145,500.277,30.120,true
9.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
9.000,car_north_peak_003,-246.060,513.377,30.120,true
10.000,car_north_peak_001_rider,-246.275,480.248,30.120,true
10.000,car_north_peak_002_rider,-246.185,494.124,30.120,true
10.000,car_north_peak_004_rider,-249.050,514.900,30.120,true
10.000,ue_ujeongwon_0001,-309.372,404.889,24.690,true
10.000,car_north_peak_003,-246.083,509.861,30.120,true
11.000,car_north_peak_001_rider,-246.310,474.932,30.120,true
11.000,car_north_peak_002_rider,-246.223,488.248,30.120,true
11.000,car_north_peak_004_rider,-246.050,514.880,30.120,true
11.000,ue_ujeongwon_0001,-310.080,403.624,24.690,true
11.000,car_north_peak_003,-246.116,504.696,30.120,true
12.000,car_north_peak_001_rider,-246.334,469.634,30.119,true
12.000,car_north_peak_002_rider,-246.260,482.592,30.120,true
12.000,car_north_peak_004_rider,-246.058,513.576,30.120,true
12.000,ue_ujeongwon_0001,-310.401,402.315,24.690,true
12.000,car_north_peak_003,-246.151,499.290,30.120,true
13.000,car_north_peak_001_rider,-246.284,464.329,30.115,true
13.000,car_north_peak_002_rider,-246.296,477.075,30.120,true
13.000,car_north_peak_004_rider,-246.080,510.200,30.120,true
13.000,ue_ujeongwon_0001,-309.434,401.342,24.690,true
13.000,car_north_peak_003,-246.187,493.889,30.120,true
14.000,car_north_peak_001_rider,-246.235,459.020,30.111,true
14.000,car_north_peak_002_rider,-246.331,471.644,30.120,true
14.000,car_north_peak_004_rider,-246.115,504.922,30.120,true
14.000,ue_ujeongwon_0001,-308.454,400.355,24.690,true
14.000,car_north_peak_003,-246.222,488.497,30.120,true
14.000,car_north_peak_005,-246.052,514.641,30.120,true
15.000,car_north_peak_001_rider,-246.185,453.726,30.107,true
15.000,car_north_peak_002_rider,-246.302,466.265,30.117,true
15.000,car_north_peak_004_rider,-246.152,499.275,30.120,true
15.000,ue_n001_0001,-236.173,501.605,30.120,true
15.000,ue_ujeongwon_0001,-307.470,399.359,24.690,true
15.000,car_north_peak_003,-246.257,483.108,30.120,true
15.000,car_north_peak_005,-246.066,512.497,30.120,true
16.000,car_north_peak_001_rider,-246.136,448.429,30.103,true
16.000,car_north_peak_002_rider,-246.252,460.901,30.113,true
16.000,car_north_peak_004_rider,-246.188,493.663,30.120,true
