# KHU_Final seed=150, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
2.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
3.000,car_north_peak_001_rider,-246.054,514.217,30.120,true
3.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_001_rider,-246.073,511.368,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
5.000,car_north_peak_001_rider,-246.102,506.840,30.120,true
5.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
6.000,car_north_peak_001_rider,-246.133,502.195,30.120,true
6.000,car_north_peak_002_rider,-246.054,514.213,30.120,true
6.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
7.000,car_north_peak_001_rider,-246.163,497.562,30.120,true
7.000,car_north_peak_002_rider,-246.072,511.474,30.120,true
7.000,car_north_peak_003_rider,-249.750,514.904,30.120,true
8.000,car_north_peak_001_rider,-246.193,492.901,30.120,true
8.000,car_north_peak_002_rider,-246.103,506.686,30.120,true
8.000,car_north_peak_003_rider,-246.050,514.880,30.120,true
9.000,car_north_peak_001_rider,-246.223,488.256,30.120,true
9.000,car_north_peak_002_rider,-246.139,501.225,30.120,true
9.000,car_north_peak_003_rider,-246.054,514.223,30.120,true
10.000,car_north_peak_001_rider,-246.254,483.607,30.120,true
10.000,car_north_peak_002_rider,-246.172,496.083,30.120,true
10.000,car_north_peak_003_rider,-246.073,511.409,30.120,true
10.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_001_rider,-246.284,478.956,30.120,true
11.000,car_north_peak_002_rider,-246.205,491.136,30.120,true
11.000,car_north_peak_003_rider,-246.104,506.564,30.120,true
11.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
11.000,car_north_peak_004,-246.050,514.855,30.120,true
12.000,car_north_peak_001_rider,-246.314,474.308,30.120,true
12.000,car_north_peak_002_rider,-246.236,486.305,30.120,true
12.000,car_north_peak_003_rider,-246.141,500.899,30.120,true
12.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
12.000,ue_ujeongwon_0001,-309.496,404.669,24.690,true
12.000,car_north_peak_004,-246.060,513.366,30.120,true
13.000,car_north_peak_001_rider,-246.334,469.670,30.119,true
13.000,car_north_peak_002_rider,-246.267,481.555,30.120,true
13.000,car_north_peak_003_rider,-246.178,495.246,30.120,true
13.000,car_north_peak_005_rider,-249.050,514.900,30.120,true
13.000,ue_ujeongwon_0001,-310.167,403.469,24.690,true
13.000,car_north_peak_004,-246.083,509.834,30.120,true
14.000,car_north_peak_001_rider,-246.291,465.033,30.116,true
14.000,car_north_peak_002_rider,-246.297,476.859,30.120,true
14.000,car_north_peak_003_rider,-246.213,489.807,30.120,true
14.000,car_north_peak_005_rider,-242.850,514.835,30.120,true
14.000,ue_n042_0001,-371.452,179.005,28.390,true
14.000,ue_ujeongwon_0001,-310.358,402.272,24.690,true
14.000,car_north_peak_004,-246.118,504.375,30.120,true
15.000,car_north_peak_001_rider,-246.247,460.391,30.112,true
15.000,car_north_peak_002_rider,-246.328,472.176,30.120,true
15.000,car_north_peak_003_rider,-246.247,484.659,30.120,true
15.000,car_north_peak_005_rider,-242.860,513.365,30.120,true
15.000,ue_n001_0001,-236.168,501.605,30.120,true
