# KHU_Final seed=436, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
2.000,car_north_peak_001,-246.050,514.880,30.120,true
3.000,car_north_peak_001,-246.058,513.587,30.120,true
4.000,car_north_peak_001,-246.081,510.161,30.120,true
5.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
5.000,ue_n043_0001,-347.666,83.356,33.470,true
5.000,car_north_peak_001,-246.111,505.510,30.120,true
5.000,car_north_peak_002,-246.052,514.636,30.120,true
6.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
6.000,ue_n043_0001,-348.284,84.625,33.468,true
6.000,car_north_peak_001,-246.141,500.850,30.120,true
6.000,car_north_peak_002,-246.065,512.555,30.120,true
7.000,car_north_peak_003_rider,-249.050,514.900,30.120,true
7.000,ue_n043_0001,-348.899,85.921,33.440,true
7.000,car_north_peak_001,-246.172,496.195,30.120,true
7.000,car_north_peak_002,-246.092,508.419,30.120,true
8.000,car_north_peak_003_rider,-246.051,514.735,30.120,true
8.000,ue_n043_0001,-349.514,87.178,33.380,true
8.000,car_north_peak_001,-246.202,491.548,30.120,true
8.000,car_north_peak_002,-246.123,503.592,30.120,true
9.000,car_north_peak_003_rider,-246.063,512.885,30.120,true
9.000,ue_n043_0001,-350.113,88.429,33.289,true
9.000,car_north_peak_001,-246.232,486.889,30.120,true
9.000,car_north_peak_002,-246.155,498.816,30.120,true
10.000,car_north_peak_003_rider,-246.087,509.137,30.120,true
10.000,ue_n043_0001,-350.727,89.698,33.187,true
10.000,car_north_peak_001,-246.262,482.235,30.120,true
10.000,car_north_peak_002,-246.185,494.092,30.120,true
11.000,car_north_peak_003_rider,-246.116,504.743,30.120,true
11.000,ue_n043_0001,-351.330,90.943,33.071,true
11.000,car_north_peak_001,-246.293,477.574,30.120,true
11.000,car_north_peak_002,-246.216,489.390,30.120,true
11.000,car_north_peak_004,-246.053,514.384,30.120,true
12.000,car_north_peak_003_rider,-246.145,500.337,30.120,true
12.000,ue_n043_0001,-351.931,92.196,32.929,true
12.000,car_north_peak_001,-246.323,472.918,30.120,true
12.000,car_north_peak_002,-246.246,484.704,30.120,true
12.000,car_north_peak_004,-246.070,511.778,30.120,true
13.000,car_north_peak_003_rider,-246.173,495.933,30.120,true
13.000,ue_n043_0001,-352.538,93.438,32.779,true
13.000,ue_n043_0002,-348.547,85.893,33.376,true
13.000,car_north_peak_001,-246.321,468.266,30.118,true
13.000,car_north_peak_002,-246.277,480.025,30.120,true
