# KHU_Final seed=363, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
1.000,car_north_peak_001_rider,-249.050,514.900,30.120,true
2.000,car_north_peak_001_rider,-246.052,514.518,30.120,true
3.000,car_north_peak_001_rider,-246.068,512.116,30.120,true
4.000,car_north_peak_001_rider,-246.097,507.724,30.120,true
4.000,car_north_peak_002_rider,-249.050,514.900,30.120,true
4.000,ue_n042_0001,-371.504,178.718,28.390,true
5.000,car_north_peak_001_rider,-246.129,502.744,30.120,true
5.000,car_north_peak_002_rider,-246.052,514.519,30.120,true
5.000,ue_n042_0001,-371.258,180.061,28.389,true
6.000,car_north_peak_001_rider,-246.161,497.753,30.120,true
6.000,car_north_peak_002_rider,-246.068,512.113,30.120,true
6.000,ue_n042_0001,-370.999,181.474,28.388,true
6.000,ue_ujeongwon_0001,-309.720,404.267,24.690,true
7.000,car_north_peak_001_rider,-246.194,492.780,30.120,true
7.000,car_north_peak_002_rider,-246.097,507.626,30.120,true
7.000,ue_n042_0001,-370.742,182.878,28.388,true
7.000,ue_ujeongwon_0001,-310.424,403.009,24.690,true
7.000,car_north_peak_003,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-246.226,487.789,30.120,true
8.000,car_north_peak_002_rider,-246.134,502.019,30.120,true
8.000,ue_n001_0001,-228.117,498.563,30.132,true
8.000,ue_n042_0001,-370.487,184.273,28.387,true
8.000,ue_ujeongwon_0001,-309.970,401.882,24.690,true
8.000,car_north_peak_003,-246.057,513.817,30.120,true
9.000,car_north_peak_001_rider,-246.259,482.795,30.120,true
9.000,car_north_peak_002_rider,-246.170,496.410,30.120,true
9.000,ue_n001_0001,-226.747,498.184,30.136,true
9.000,ue_n042_0001,-370.246,185.588,28.386,true
9.000,ue_ujeongwon_0001,-308.990,400.896,24.690,true
9.000,car_north_peak_003,-246.078,510.533,30.120,true
10.000,car_north_peak_001_rider,-246.291,477.801,30.120,true
10.000,car_north_peak_002_rider,-246.206,490.856,30.120,true
10.000,ue_n001_0001,-225.417,497.816,30.141,true
10.000,ue_n042_0001,-370.003,186.912,28.385,true
10.000,ue_ujeongwon_0001,-307.981,399.876,24.690,true
10.000,car_north_peak_003,-246.113,505.142,30.120,true
10.000,car_north_peak_004,-246.051,514.738,30.120,true
11.000,car_north_peak_001_rider,-246.324,472.815,30.120,true
11.000,car_north_peak_002_rider,-246.241,485.489,30.120,true
11.000,ue_n001_0001,-224.041,497.435,30.145,true
11.000,ue_n042_0001,-369.765,188.214,28.385,true
11.000,ue_ujeongwon_0001,-307.020,398.904,24.690,true
11.000,car_north_peak_003,-246.153,499.102,30.120,true
11.000,car_north_peak_004,-246.063,512.826,30.120,true
12.000,car_north_peak_001_rider,-246.317,467.843,30.118,true
12.000,car_north_peak_002_rider,-246.275,480.280,30.120,true
12.000,ue_n001_0001,-222.678,497.058,30.150,true
12.000,ue_n042_0001,-369.510,189.604,28.384,true
12.000,ue_ujeongwon_0001,-306.025,397.902,24.690,true
