# KHU_Final seed=739, exported via export_ue_positions.py
time_s,ue_id,x,y,z,active
4.000,car_north_peak_001_rider,-246.050,514.880,30.120,true
5.000,car_north_peak_001_rider,-246.055,514.044,30.120,true
6.000,car_north_peak_001_rider,-246.075,511.107,30.120,true
7.000,car_north_peak_001_rider,-246.107,506.133,30.120,true
7.000,car_north_peak_002_rider,-246.050,514.880,30.120,true
8.000,car_north_peak_001_rider,-246.144,500.486,30.120,true
8.000,car_north_peak_002_rider,-246.054,514.214,30.120,true
8.000,ue_n042_0001,-369.235,182.060,28.370,true
9.000,car_north_peak_001_rider,-246.181,494.825,30.120,true
9.000,car_north_peak_002_rider,-246.073,511.375,30.120,true
9.000,ue_n042_0001,-369.627,182.598,28.370,true
10.000,car_north_peak_001_rider,-246.217,489.187,30.120,true
10.000,car_north_peak_002_rider,-246.104,506.547,30.120,true
10.000,ue_n042_0001,-369.827,183.976,28.370,true
10.000,car_north_peak_003,-246.050,514.856,30.120,true
11.000,car_north_peak_001_rider,-246.254,483.525,30.120,true
11.000,car_north_peak_002_rider,-246.140,501.072,30.120,true
11.000,ue_n042_0001,-370.009,185.297,28.370,true
11.000,car_north_peak_003,-246.060,513.341,30.120,true
12.000,car_north_peak_001_rider,-246.291,477.883,30.120,true
12.000,car_north_peak_002_rider,-246.176,495.591,30.120,true
12.000,ue_n042_0001,-370.211,186.713,28.370,true
12.000,car_north_peak_003,-246.084,509.665,30.120,true
13.000,car_north_peak_001_rider,-246.328,472.234,30.120,true
13.000,car_north_peak_002_rider,-246.211,490.118,30.120,true
13.000,ue_n042_0001,-370.416,188.176,28.370,true
13.000,car_north_peak_003,-246.120,504.074,30.120,true
13.000,car_north_peak_004,-246.052,514.525,30.120,true
14.000,car_north_peak_001_rider,-246.305,466.585,30.117,true
14.000,car_north_peak_002_rider,-246.247,484.630,30.120,true
14.000,ue_n042_0001,-370.607,189.564,28.370,true
14.000,car_north_peak_003,-246.159,498.117,30.120,true
14.000,car_north_peak_004,-246.067,512.223,30.120,true
15.000,car_north_peak_001_rider,-246.252,460.939,30.113,true
15.000,car_north_peak_002_rider,-246.283,479.143,30.120,true
15.000,ue_n042_0001,-370.814,190.990,28.370,true
15.000,car_north_peak_003,-246.197,492.304,30.120,true
15.000,car_north_peak_004,-246.096,507.773,30.120,true
16.000,car_north_peak_001_rider,-246.200,455.292,30.108,true
16.000,car_north_peak_002_rider,-246.318,473.675,30.120,true
16.000,ue_n042_0001,-371.008,192.395,28.370,true
16.000,car_north_peak_003,-246.234,486.616,30.120,true
16.000,car_north_peak_004,-246.130,502.566,30.120,true
17.000,car_north_peak_001_rider,-246.147,449.652,30.104,true
17.000,car_north_peak_002_rider,-246.320,468.207,30.118,true
17.000,ue_n042_0001,-371.209,193.793,28.370,true
17.000,car_north_peak_003,-246.270,481.004,30.120,true
17.000,car_north_peak_004,-246.164,497.352,30.120,true
18.000,car_north_peak_001_rider,-246.113,444.004,30.100,true
18.000,car_north_peak_002_rider,-246.269,462.736,30.114,true
18.000,ue_n042_0001,-371.402,195.180,28.370,true
18.000,car_north_peak_003,-246.307,475.447,30.120,true
18.000,car_north_peak_004,-246.198,492.141,30.120,true
19.000,car_north_peak_001_rider,-246.210,438.352,30.100,true
19.000,car_north_peak_002_rider,-246.218,457.264,30.110,true
19.000,ue_n042_0001,-371.589,196.539,28.370,true
